,0
0,1.7342
1,2.9916
2,3.0386
3,0.9737
4,1.9269
5,0.2553
6,1.5044
7,1.4363
8,3.4555
9,1.6848
10,0.9406
11,1.4321
12,1.0072
13,1.4172
14,1.3533
15,3.6707
16,4.3277
17,1.8608
18,0.3409
19,3.9847
20,0.7108
21,0.52
22,3.3385
23,1.3192
24,3.4376
25,0.7848
26,4.4371
27,1.9828
28,1.3941
29,2.6707
30,4.277
31,2.002
32,1.8646
33,6.6196
34,7.5668
35,2.3379
36,1.7151
37,1.6176
38,2.4693
39,1.2475
40,4.3296
41,2.1762
42,3.8999
43,2.7213
44,1.7127
45,1.6973
46,1.5459
47,1.4644
48,3.3893
49,0.7793
50,0.9003
51,0.6975
52,2.5146
53,2.5679
54,2.4817
55,1.0474
56,2.234
57,2.2939
58,1.1394
59,0.8247
60,2.6977
61,1.2137
62,0.8814
63,0.9449
64,1.2945
65,0.1083
66,1.6789
67,0.4215
68,1.0401
69,0.1984
70,0.3266
71,0.9882
72,0.3331
73,0.2301
74,0.0613
75,0.9996
76,0.3517
77,3.5486
78,0.9117
79,0.5567
80,3.6531
81,1.6155
82,0.7118
83,3.6992
84,3.563
85,3.8175
86,4.4366
87,3.9558
88,2.9087
89,0.1202
90,2.6136
91,0.4364
92,2.6289
93,1.5788
94,0.9509
95,1.6182
96,1.9317
97,1.6656
98,2.2433
99,2.9832
100,0.4706
101,2.9654
102,1.2634
103,2.8941
104,3.5848
105,0.8073
106,0.5977
107,1.2496
108,0.6362
109,0.7232
110,3.7601
111,1.3007
112,2.8944
113,1.7346
114,1.7871
115,0.7684
116,2.6532
117,2.5328
118,2.2759
119,0.364
120,0.822
121,1.7781
122,0.3781
123,3.4957
124,0.7353
125,1.5347
126,1.4944
127,2.8737
128,0.7228
129,2.5927
130,2.0561
131,1.2505
132,1.6857
133,1.4235
134,0.831
135,1.226
136,1.2238
137,0.8473
138,1.4982
139,1.0181
140,1.2277
141,2.6944
142,1.0343
143,3.2481
144,1.4985
145,3.7985
146,0.4395
147,3.631
148,1.6913
149,1.6525
150,3.8993
151,3.8438
152,0.9047
153,5.387
154,2.4977
155,0.7425
156,0.492
157,1.2163
158,3.1863
159,0.312
160,4.3887
161,1.6595
162,0.2463
163,0.2732
164,1.2526
165,3.8835
166,0.96
167,0.4137
168,3.5852
169,3.174
170,3.5216
171,0.5526
172,0.4376
173,3.0513
174,0.5732
175,0.8013
176,3.2948
177,0.8526
178,2.8391
179,2.7633
180,1.4147
181,2.3674
182,2.3799
183,1.346
184,1.2626
185,1.367
186,0.9526
187,0.4054
188,0.8627
189,0.5526
190,0.7828
191,4.5919
192,0.4745
193,0.5032
194,0.6368
195,4.0498
196,0.6865
197,3.9138
198,0.9712
199,3.0368
200,0.6144
201,3.4187
202,0.3792
203,2.9049
204,0.6739
205,0.6744
206,2.7888
207,0.9536
208,1.3831
209,0.9726
210,2.5369
211,3.2957
212,0.9529
213,1.1917
214,1.4669
215,4.0218
216,0.8968
217,2.8175
218,0.85
219,1.1433
220,1.3736
221,3.745
222,1.4633
223,1.1529
224,1.1941
225,1.3332
226,3.1337
227,3.0641
228,3.2967
229,0.1829
230,2.9605
231,2.3889
232,1.8876
233,3.2958
234,0.5291
235,1.6376
236,1.1301
237,1.1486
238,3.6581
239,3.4184
240,0.979
241,1.4644
242,1.3601
243,2.0251
244,2.209
245,2.0059
246,1.3561
247,1.6783
248,1.7147
249,2.5992
250,1.1299
251,0.7706
252,1.0591
253,0.8868
254,2.2266
255,3.1115
256,1.8051
257,0.3055
258,0.2825
259,2.2004
260,0.3234
261,2.8803
262,2.7475
263,1.6749
264,3.0971
265,1.6968
266,1.6125
267,0.4532
268,1.4326
269,0.9504
270,0.1231
271,0.9398
272,0.0608
273,0.2361
274,3.4489
275,0.5779
276,0.0637
277,3.4862
278,0.5179
279,3.9205
280,3.3252
281,2.8367
282,2.6759
283,0.9316
284,1.8097
285,2.0175
286,1.1492
287,0.4798
288,1.0008
289,2.1182
290,2.946
291,1.9367
292,0.6961
293,2.1605
294,3.7305
295,2.9559
296,1.5208
297,1.6004
298,1.0448
299,0.6058
300,4.0094
301,1.3932
302,0.7048
303,4.1817
304,1.4713
305,4.0031
306,0.2383
307,0.1667
308,1.6421
309,1.2412
310,1.3078
311,3.151
312,0.5306
313,1.5102
314,0.4685
315,1.7777
316,2.0175
317,2.6511
318,1.9412
319,1.3537
320,1.5884
321,2.3966
322,1.2304
323,3.0662
324,0.8663
325,1.3286
326,0.9332
327,1.2161
328,3.4775
329,0.346
330,3.1263
331,1.4523
332,2.7242
333,2.5881
334,1.8504
335,0.4
336,2.5403
337,1.9282
338,1.6961
339,1.8743
340,1.9516
341,1.4441
342,1.4956
343,1.4406
344,2.4774
345,1.1329
346,0.7271
347,0.8451
348,1.2205
349,0.2809
350,3.9198
351,4.0693
352,1.3239
353,1.6657
354,0.5277
355,0.603
356,0.6412
357,3.223
358,3.4348
359,3.507
360,1.5475
361,0.7703
362,3.4089
363,1.0056
364,0.311
365,3.732
366,1.4678
367,2.0754
368,1.2755
369,0.8459
370,2.7906
371,1.1603
372,0.6189
373,3.0308
374,0.7057
375,1.8794
376,1.5295
377,3.1108
378,1.5032
379,1.2075
380,2.9849
381,1.1372
382,0.8769
383,1.0745
384,1.876
385,1.7908
386,1.5286
387,2.2852
388,0.8921
389,1.614
390,1.5526
391,2.1792
392,2.1108
393,0.3193
394,1.8068
395,1.5721
396,1.03
397,0.971
398,0.9399
399,0.6681
400,0.964
401,4.2972
402,0.2891
403,4.7781
404,3.1881
405,2.8038
406,1.5558
407,2.3831
408,1.0689
409,1.3546
410,2.1793
411,0.8831
412,2.6181
413,3.2125
414,0.3159
415,0.4052
416,0.9558
417,3.0887
418,0.4154
419,3.4174
420,0.2713
421,0.2851
422,0.8928
423,0.9676
424,0.81
425,3.9066
426,3.8148
427,4.4192
428,0.5324
429,4.0972
430,4.0305
431,0.7256
432,3.9631
433,0.8998
434,4.3041
435,0.8862
436,0.9095
437,0.8501
438,0.4454
439,0.4383
440,3.9841
441,0.8679
442,0.1974
443,1.378
444,5.1798
445,0.4122
446,0.9188
447,0.3329
448,0.8228
449,0.063
450,0.7029
451,4.7932
452,3.9677
453,2.6193
454,3.5933
455,1.3147
456,0.9846
457,3.9709
458,3.7421
459,3.9282
460,3.347
461,1.2513
462,3.1872
463,3.4921
464,0.3231
465,1.0774
466,0.8994
467,3.1569
468,3.9479
469,0.4676
470,0.3725
471,1.1042
472,0.5473
473,0.8431
474,0.9908
475,0.4788
476,1.1344
477,4.1477
478,0.9874
479,3.7792
480,0.8698
481,1.0446
482,0.7782
483,0.8598
484,0.5813
485,2.7575
486,1.421
487,2.9931
488,1.1136
489,0.774
490,4.3219
491,4.4341
492,4.0103
493,1.1848
494,3.1282
495,0.5837
496,0.475
497,0.4856
498,1.8429
499,2.158
500,2.1299
501,2.5781
502,2.2684
503,1.6624
504,1.9534
505,1.8386
506,2.2532
507,1.4618
508,2.42
509,2.7129
510,3.0338
511,0.6236
512,1.7772
513,3.0402
514,3.0355
515,2.5022
516,2.2342
517,2.8019
518,2.6462
519,0.9464
520,1.0214
521,1.3402
522,2.1584
523,3.1207
524,0.2317
525,2.7289
526,1.9594
527,2.0101
528,2.3311
529,2.318
530,0.6217
531,1.1193
532,0.6267
533,1.3004
534,3.1041
535,3.6793
536,1.4837
537,1.5523
538,0.809
539,0.4113
540,2.845
541,2.161
542,2.7547
543,0.4373
544,2.6554
545,1.0405
546,0.7514
547,1.0711
548,0.8153
549,0.6681
550,1.0814
551,0.5808
552,0.8165
553,0.8163
554,4.1992
555,0.7744
556,4.0553
557,3.6752
558,0.7875
559,1.0813
560,0.5119
561,0.3252
562,0.6565
563,0.6765
564,0.7237
565,0.5285
566,0.7302
567,0.4317
568,3.3227
569,3.743
570,0.1977
571,0.7723
572,3.2622
573,3.4779
574,2.7135
575,2.6143
576,0.5639
577,0.9268
578,2.1798
579,3.4299
580,1.3081
581,1.3601
582,1.3116
583,1.2241
584,0.5806
585,1.2495
586,0.4017
587,3.6268
588,0.6156
589,0.967
590,0.3517
591,0.4063
592,0.4685
593,0.9347
594,3.5898
595,0.1694
596,1.3244
597,1.1172
598,1.218
599,0.6505
600,4.4901
601,0.9252
602,0.7442
603,0.7236
604,3.9667
605,0.3203
606,2.9638
607,0.7199
608,3.2853
609,0.2308
610,3.1734
611,1.3507
612,0.529
613,0.6548
614,3.088
615,0.5449
616,3.4395
617,0.7639
618,3.5999
619,3.6813
620,0.6873
621,1.2425
622,0.5048
623,3.4849
624,1.4675
625,3.098
626,2.8534
627,0.7781
628,3.7699
629,5.2199
630,3.9679
631,0.8911
632,0.9306
633,1.1039
634,3.5178
635,1.2476
636,0.4148
637,4.0053
638,4.0199
639,3.8225
640,0.9379
641,3.6919
642,0.6395
643,0.9127
644,0.8132
645,0.828
646,0.538
647,1.1407
648,1.0492
649,1.1771
650,1.6639
651,0.4738
652,2.3291
653,2.4038
654,2.1778
655,2.2263
656,2.3119
657,2.7438
658,4.2508
659,3.4934
660,0.1861
661,3.4774
662,0.4871
663,1.1987
664,0.7486
665,0.9525
666,0.8537
667,0.64
668,4.0862
669,3.3632
670,3.1739
671,3.1472
672,0.9782
673,0.6732
674,3.976
675,0.7033
676,3.7962
677,0.316
678,4.6097
679,3.6335
680,3.498
681,3.6517
682,3.532
683,1.5658
684,2.5879
685,2.6137
686,0.9089
687,2.0352
688,1.5573
689,1.6767
690,1.6136
691,2.5736
692,2.4072
693,1.9439
694,1.5554
695,2.243
696,1.9811
697,1.7439
698,1.1113
699,1.8541
700,1.9232
701,2.4303
702,1.294
703,1.5288
704,0.8365
705,0.6424
706,0.9017
707,0.8385
708,0.3858
709,0.5721
710,1.1968
711,0.6786
712,3.2179
713,0.5943
714,3.381
715,0.4331
716,3.1864
717,0.6666
718,2.9546
719,2.2071
720,1.9209
721,0.9989
722,1.4199
723,2.0058
724,1.8662
725,1.8633
726,1.5081
727,1.6942
728,1.9439
729,1.8117
730,4.1459
731,0.6244
732,0.7569
733,4.5566
734,4.8179
735,1.4436
736,4.8731
737,3.7177
738,2.4105
739,3.5014
740,0.4575
741,3.0078
742,3.0925
743,0.419
744,3.2539
745,2.7007
746,2.5017
747,2.2834
748,2.3709
749,0.7494
750,2.5858
751,1.4537
752,1.8565
753,1.9099
754,1.3251
755,1.5119
756,2.9013
757,3.1656
758,1.9932
759,0.6817
760,1.6609
761,2.7059
762,0.2682
763,1.6825
764,3.1136
765,2.509
766,2.2292
767,2.4182
768,1.443
769,1.383
770,1.6557
771,1.1694
772,3.0745
773,0.4208
774,0.2578
775,2.0133
776,0.4383
777,0.4743
778,3.211
779,3.8858
780,0.9072
781,3.8021
782,3.8961
783,0.3734
784,0.329
785,2.9908
786,3.1461
787,1.8578
788,2.291
789,2.3781
790,1.044
791,1.2147
792,1.8368
793,2.0549
794,0.6148
795,2.0383
796,0.3042
797,2.1005
798,2.9448
799,2.8831
800,0.3785
801,2.7697
802,2.3179
803,2.5555
804,2.5241
805,2.1317
806,4.1011
807,0.9306
808,1.0743
809,1.3674
810,3.3145
811,0.3031
812,1.6092
813,0.5402
814,0.4097
815,3.1267
816,0.3684
817,1.3549
818,3.035
819,3.8853
820,0.0619
821,0.3673
822,0.0905
823,0.0605
824,4.4375
825,0.2566
826,0.2702
827,0.4266
828,0.5326
829,3.2192
830,2.2335
831,2.3912
832,2.5721
833,0.7496
834,2.4275
835,1.173
836,1.7354
837,1.9775
838,2.4937
839,1.7002
840,1.5417
841,1.3531
842,2.6182
843,2.8436
844,2.7354
845,2.7091
846,2.2993
847,1.9167
848,1.178
849,1.0374
850,0.6652
851,1.2923
852,0.8977
853,0.8007
854,2.0588
855,1.5564
856,2.2607
857,0.8265
858,1.1282
859,1.5536
860,1.0428
861,2.1567
862,1.0081
863,1.2984
864,2.8136
865,1.9919
866,2.3161
867,0.8347
868,0.2056
869,0.3179
870,2.0845
871,0.9959
872,2.5238
873,0.8934
874,2.7209
875,3.0438
876,0.6022
877,0.7868
878,0.4677
879,2.4993
880,2.3087
881,0.4718
882,2.5402
883,0.3627
884,2.8804
885,1.6383
886,3.7579
887,0.1413
888,0.2156
889,0.2215
890,0.2534
891,0.4835
892,3.47
893,0.2711
894,4.3618
895,0.5902
896,0.7263
897,0.7091
898,0.0607
899,1.2138
900,3.8348
901,3.2506
902,1.0227
903,4.2167
904,3.8501
905,0.4104
906,4.5326
907,1.3174
908,3.5281
909,0.4749
910,0.7142
911,0.5691
912,0.7154
913,0.287
914,1.5237
915,1.8912
916,0.4165
917,3.0909
918,0.994
919,0.6904
920,0.6595
921,3.4528
922,1.3478
923,1.4612
924,0.4039
925,1.1363
926,3.9474
927,3.564
928,0.4887
929,0.3912
930,4.0394
931,4.1448
932,3.5999
933,3.6773
934,0.4195
935,0.2452
936,2.3617
937,0.3359
938,0.3126
939,2.6881
940,2.2525
941,1.1423
942,1.9638
943,1.546
944,2.3892
945,0.9281
946,2.5973
947,2.4623
948,0.6037
949,2.8927
950,1.1805
951,2.1058
952,2.3051
953,2.7255
954,1.3172
955,3.2846
956,2.5852
957,1.353
958,2.0768
959,2.2614
960,0.5814
961,2.6962
962,0.5355
963,2.5603
964,2.0027
965,0.9468
966,1.0361
967,0.2383
968,0.199
969,0.0598
970,0.0912
971,0.3556
972,0.3092
973,3.7615
974,1.1112
975,1.0945
976,1.3202
977,3.9957
978,3.7202
979,1.2968
980,0.4364
981,0.6592
982,0.7698
983,1.2724
984,3.3737
985,3.2511
986,2.0624
987,0.5316
988,2.6594
989,1.5591
990,2.6457
991,0.9518
992,1.4168
993,2.5193
994,2.4253
995,2.7202
996,0.2549
997,2.4328
998,3.3383
999,4.0131
1000,1.1999
1001,3.4497
1002,0.6882
1003,3.4765
1004,2.2021
1005,0.2169
1006,0.1839
1007,2.0841
1008,2.6709
1009,0.4641
1010,3.2665
1011,1.6213
1012,3.4824
1013,0.3545
1014,0.2161
1015,3.0059
1016,2.2331
1017,1.8108
1018,1.6826
1019,3.6561
1020,0.5388
1021,4.1385
1022,0.9096
1023,0.9996
1024,1.1088
1025,0.5946
1026,0.9257
1027,3.874
1028,0.3007
1029,0.2872
1030,3.7638
1031,3.7228
1032,0.4358
1033,4.4103
1034,0.0622
1035,4.0777
1036,3.7502
1037,3.6373
1038,2.7802
1039,2.6302
1040,2.1428
1041,2.33
1042,1.0003
1043,2.4951
1044,1.9014
1045,1.1015
1046,1.4456
1047,0.9983
1048,0.7252
1049,3.1117
1050,1.113
1051,0.8033
1052,3.5928
1053,3.3041
1054,3.4245
1055,3.3667
1056,1.2452
1057,0.8989
1058,0.7331
1059,0.6238
1060,0.5134
1061,0.4729
1062,0.7886
1063,3.5623
1064,3.1513
1065,3.0732
1066,3.5251
1067,0.061
1068,0.5258
1069,0.3974
1070,0.8187
1071,4.6394
1072,0.6263
1073,0.5521
1074,0.8419
1075,4.6096
1076,3.4982
1077,0.4948
1078,0.484
1079,0.457
1080,3.8207
1081,0.6875
1082,0.7052
1083,0.5658
1084,0.6118
1085,0.7325
1086,3.3133
1087,0.8526
1088,2.5613
1089,0.645
1090,0.728
1091,0.7166
1092,2.6335
1093,2.9726
1094,4.1065
1095,0.3678
1096,2.7218
1097,2.3977
1098,3.0646
1099,0.3518
1100,3.6596
1101,2.6141
1102,3.776
1103,0.5652
1104,0.51
1105,1.3968
1106,2.9588
1107,1.6647
1108,4.0919
1109,0.4362
1110,0.6366
1111,3.9322
1112,3.7373
1113,3.5686
1114,0.3501
1115,3.0837
1116,2.631
1117,2.8988
1118,0.7012
1119,0.8525
1120,3.2062
1121,1.1081
1122,1.8861
1123,2.6952
1124,4.1777
1125,1.2056
1126,0.8898
1127,2.8419
1128,2.258
1129,2.6738
1130,3.6874
1131,0.6511
1132,5.1061
1133,4.6947
1134,0.9434
1135,0.9667
1136,1.1082
1137,0.2965
1138,0.3914
1139,1.2226
1140,0.8528
1141,3.8149
1142,3.6838
1143,3.667
1144,0.4951
1145,1.5711
1146,4.6659
1147,1.5148
1148,0.8381
1149,1.2776
1150,3.5936
1151,4.0534
1152,0.7131
1153,0.4852
1154,1.1072
1155,4.1172
1156,4.3189
1157,4.5625
1158,1.0682
1159,0.4583
1160,0.3796
1161,0.5112
1162,0.5615
1163,0.5273
1164,0.06
1165,0.5036
1166,0.6981
1167,0.5294
1168,4.0064
1169,3.9565
1170,0.7632
1171,1.2516
1172,1.2594
1173,1.0677
1174,1.2708
1175,2.9237
1176,0.8616
1177,2.4621
1178,2.4145
1179,2.0454
1180,2.0136
1181,1.5849
1182,1.7853
1183,1.2169
1184,1.4879
1185,1.7289
1186,1.9652
1187,1.2513
1188,1.3482
1189,1.3745
1190,1.6906
1191,2.527
1192,1.6968
1193,2.6048
1194,1.7868
1195,1.777
1196,2.451
1197,2.3663
1198,2.4232
1199,2.5035
1200,0.3748
1201,2.83
1202,0.2349
1203,3.0168
1204,0.2802
1205,0.6582
1206,2.6181
1207,3.7294
1208,2.9675
1209,1.4378
1210,0.8105
1211,1.3741
1212,0.6423
1213,0.8105
1214,0.8703
1215,1.8726
1216,0.725
1217,0.688
1218,1.4523
1219,0.871
1220,3.1825
1221,2.2435
1222,0.5518
1223,0.7891
1224,1.5104
1225,2.6413
1226,1.5407
1227,1.6962
1228,2.2453
1229,1.7077
1230,1.4942
1231,1.2496
1232,1.7722
1233,1.8029
1234,1.367
1235,1.2983
1236,1.706
1237,2.1709
1238,1.9979
1239,2.1938
1240,1.8541
1241,2.9227
1242,1.9592
1243,3.7986
1244,1.6802
1245,0.5177
1246,4.0807
1247,0.746
1248,1.071
1249,1.4461
1250,0.731
1251,0.6434
1252,3.3026
1253,1.4211
1254,1.6445
1255,1.2023
1256,3.0968
1257,1.7155
1258,0.5896
1259,3.4761
1260,1.6653
1261,0.8728
1262,2.3645
1263,2.4057
1264,1.7407
1265,0.6342
1266,1.9271
1267,0.4516
1268,2.2618
1269,3.609
1270,1.1097
1271,3.7194
1272,1.1391
1273,1.4584
1274,1.1996
1275,1.5405
1276,1.4282
1277,2.2242
1278,4.6269
1279,2.147
1280,1.8792
1281,0.2381
1282,2.8591
1283,0.2882
1284,2.4217
1285,2.4521
1286,2.4757
1287,2.202
1288,0.8394
1289,2.1698
1290,2.1414
1291,1.0939
1292,0.6209
1293,2.2763
1294,2.0174
1295,2.2309
1296,2.6063
1297,1.8328
1298,1.5616
1299,1.9419
1300,2.1431
1301,2.0855
1302,1.5469
1303,3.1621
1304,2.0847
1305,3.157
1306,2.4747
1307,3.4245
1308,0.6537
1309,2.9911
1310,0.9977
1311,1.4099
1312,1.1413
1313,1.7849
1314,1.9529
1315,0.9779
1316,2.2611
1317,2.2163
1318,1.879
1319,1.3126
1320,1.861
1321,1.3828
1322,1.2839
1323,1.3712
1324,1.4415
1325,1.1871
1326,1.5737
1327,1.0207
1328,2.2055
1329,3.0276
1330,0.6947
1331,3.6637
1332,1.7885
1333,1.2984
1334,3.4324
1335,1.5994
1336,0.4646
1337,2.8212
1338,0.8595
1339,1.6722
1340,3.4541
1341,1.9403
1342,0.8914
1343,1.4605
1344,3.0091
1345,3.2782
1346,0.697
1347,0.591
1348,1.4218
1349,1.0291
1350,1.3741
1351,1.0688
1352,3.0307
1353,1.4045
1354,1.4826
1355,2.2362
1356,1.9304
1357,1.6966
1358,0.5127
1359,1.3236
1360,1.8856
1361,3.3463
1362,0.5629
1363,2.1253
1364,0.7291
1365,1.8859
1366,2.5876
1367,0.8146
1368,2.2591
1369,0.4953
1370,1.7723
1371,2.7914
1372,2.8931
1373,1.3372
1374,0.9527
1375,1.1698
1376,3.2352
1377,0.6474
1378,0.525
1379,3.0786
1380,0.4782
1381,0.3785
1382,0.6771
1383,1.6535
1384,3.3323
1385,2.9862
1386,0.6716
1387,1.2768
1388,1.6263
1389,0.6005
1390,0.9473
1391,0.6476
1392,0.3763
1393,2.7739
1394,2.5874
1395,2.272
1396,1.2749
1397,1.3737
1398,1.8189
1399,1.5427
1400,1.9822
1401,0.6631
1402,2.0739
1403,2.4718
1404,1.3161
1405,1.5717
1406,1.5441
1407,1.7167
1408,1.842
1409,2.2152
1410,0.9736
1411,2.318
1412,2.3278
1413,2.1926
1414,1.6105
1415,1.737
1416,0.6236
1417,1.8393
1418,0.9412
1419,0.694
1420,1.6643
1421,2.4993
1422,1.5206
1423,1.3125
1424,1.8379
1425,2.3844
1426,1.5653
1427,1.4434
1428,1.2451
1429,1.3311
1430,1.6105
1431,2.047
1432,2.0316
1433,2.1768
1434,1.7685
1435,2.4528
1436,2.9111
1437,3.1728
1438,2.7585
1439,0.274
1440,0.2242
1441,3.0109
1442,0.3677
1443,1.5439
1444,3.8569
1445,0.2729
1446,0.6844
1447,1.1962
1448,0.3854
1449,1.3683
1450,0.298
1451,0.9827
1452,0.3536
1453,1.3427
1454,3.5913
1455,0.3675
1456,0.7357
1457,1.013
1458,3.278
1459,0.5397
1460,1.4436
1461,3.2953
1462,0.0607
1463,0.5366
1464,0.2609
1465,3.2917
1466,3.12
1467,2.6355
1468,1.2456
1469,2.6435
1470,2.1542
1471,1.2492
1472,2.5026
1473,3.396
1474,0.3973
1475,0.3865
1476,2.717
1477,2.2068
1478,3.2729
1479,2.0879
1480,3.6406
1481,0.535
1482,0.8136
1483,3.1348
1484,3.3888
1485,1.9259
1486,2.6113
1487,2.0769
1488,2.5789
1489,2.3735
1490,0.4465
1491,2.8339
1492,1.6177
1493,0.8851
1494,1.4185
1495,1.4675
1496,1.6012
1497,1.5767
1498,3.0513
1499,1.1957
1500,1.5041
1501,1.3229
1502,3.7714
1503,0.5369
1504,2.4134
1505,3.8717
1506,4.036
1507,1.9583
1508,2.7127
1509,3.1788
1510,2.9947
1511,0.2624
1512,0.8473
1513,0.3872
1514,2.8265
1515,1.7706
1516,0.9562
1517,1.1508
1518,1.2847
1519,1.7575
1520,2.237
1521,1.6878
1522,2.5712
1523,0.3332
1524,1.9282
1525,2.1265
1526,2.0907
1527,2.2405
1528,1.987
1529,2.3595
1530,3.9931
1531,0.1431
1532,4.2658
1533,3.1029
1534,0.2832
1535,0.2972
1536,2.0501
1537,2.9522
1538,0.787
1539,3.5644
1540,3.961
1541,4.959
1542,3.8634
1543,1.9471
1544,4.0883
1545,0.3447
1546,2.6207
1547,2.9417
1548,4.649
1549,1.4943
1550,0.5848
1551,1.0258
1552,2.6691
1553,3.0907
1554,3.7401
1555,0.3818
1556,3.6732
1557,0.9754
1558,0.8977
1559,3.9521
1560,3.4577
1561,2.9107
1562,2.4271
1563,1.5841
1564,0.9111
1565,1.3002
1566,0.4474
1567,3.0459
1568,2.825
1569,2.4543
1570,0.757
1571,2.5647
1572,2.28
1573,1.8147
1574,0.4959
1575,2.3291
1576,2.9095
1577,0.7962
1578,1.097
1579,3.2152
1580,1.3568
1581,1.7875
1582,2.6368
1583,2.986
1584,2.7589
1585,2.213
1586,2.6861
1587,2.0767
1588,0.6821
1589,2.3624
1590,3.0217
1591,2.331
1592,2.6113
1593,0.5702
1594,2.7001
1595,1.8895
1596,2.0143
1597,3.0117
1598,1.0215
1599,3.5865
1600,3.8329
1601,0.565
1602,3.6592
1603,0.8637
1604,0.8858
1605,0.9487
1606,3.1462
1607,4.1372
1608,2.703
1609,2.8943
1610,1.1344
1611,1.25
1612,3.0896
1613,2.4372
1614,1.8872
1615,2.7171
1616,0.9589
1617,1.2042
1618,3.0271
1619,3.7096
1620,1.3065
1621,0.8012
1622,0.6314
1623,0.5943
1624,2.0074
1625,2.3924
1626,2.0762
1627,1.7456
1628,2.0596
1629,1.2043
1630,1.2575
1631,0.8338
1632,0.5703
1633,1.1062
1634,1.1119
1635,0.4079
1636,1.2958
1637,0.319
1638,0.2237
1639,0.167
1640,0.24
1641,3.8867
1642,0.4182
1643,1.2776
1644,0.3417
1645,0.1245
1646,1.2272
1647,0.4984
1648,3.6193
1649,0.312
1650,4.5945
1651,0.6464
1652,0.3579
1653,0.7167
1654,0.0616
1655,0.3646
1656,0.5207
1657,0.415
1658,0.9087
1659,0.1916
1660,0.063
1661,0.239
1662,0.8206
1663,0.0604
1664,0.8892
1665,0.5828
1666,0.7796
1667,0.5669
1668,4.7332
1669,0.7899
1670,0.9192
1671,3.9189
1672,2.0454
1673,2.082
1674,3.167
1675,2.21
1676,1.4951
1677,0.955
1678,2.8602
1679,2.7431
1680,2.3303
1681,0.4844
1682,0.6488
1683,3.461
1684,3.5387
1685,0.3004
1686,1.8221
1687,0.2811
1688,0.7946
1689,0.5145
1690,1.7794
1691,0.7096
1692,2.3913
1693,1.4252
1694,0.8904
1695,3.7659
1696,3.9638
1697,0.8771
1698,0.4017
1699,0.8862
1700,0.8787
1701,0.3673
1702,3.5184
1703,0.6647
1704,0.612
1705,3.6551
1706,0.7197
1707,3.2526
1708,0.5098
1709,2.9859
1710,1.2589
1711,1.3986
1712,1.8933
1713,2.0111
1714,1.5892
1715,2.3654
1716,1.9326
1717,3.1969
1718,2.2532
1719,2.6136
1720,1.5739
1721,2.3454
1722,1.4644
1723,1.364
1724,0.9049
1725,2.1529
1726,0.9037
1727,1.5958
1728,1.9758
1729,2.222
1730,2.8682
1731,1.2256
1732,1.3056
1733,1.1112
1734,1.473
1735,1.0024
1736,1.9816
1737,0.3965
1738,3.0444
1739,1.8307
1740,1.7652
1741,3.5032
1742,1.5107
1743,2.0224
1744,4.0909
1745,1.3185
1746,3.3052
1747,0.4266
1748,1.4344
1749,0.2539
1750,0.5286
1751,0.701
1752,1.6185
1753,3.1357
1754,3.7709
1755,1.2562
1756,0.8027
1757,3.9637
1758,3.6883
1759,0.7609
1760,0.9245
1761,4.0774
1762,0.5184
1763,0.386
1764,0.7198
1765,0.5493
1766,0.6468
1767,0.0599
1768,4.1505
1769,3.6173
1770,0.6147
1771,1.3684
1772,0.6982
1773,1.0975
1774,0.7339
1775,1.0369
1776,1.4568
1777,1.3158
1778,2.4634
1779,2.3283
1780,1.6839
1781,1.3396
1782,1.5993
1783,0.9771
1784,2.5792
1785,0.9923
1786,1.3796
1787,3.5055
1788,3.2325
1789,0.7995
1790,1.0317
1791,0.5967
1792,1.0774
1793,3.3033
1794,3.8017
1795,1.1151
1796,0.4832
1797,0.7473
1798,0.8733
1799,2.1619
1800,1.7441
1801,2.1616
1802,0.4322
1803,0.4207
1804,2.6429
1805,0.261
1806,3.214
1807,2.9224
1808,2.9971
1809,0.9988
1810,2.6249
1811,1.2816
1812,1.4714
1813,1.1124
1814,2.5111
1815,1.7649
1816,2.2607
1817,1.9233
1818,0.97
1819,1.3695
1820,1.3528
1821,2.8464
1822,0.947
1823,0.9005
1824,0.9908
1825,4.3648
1826,1.1455
1827,0.2968
1828,4.1771
1829,0.404
1830,0.9417
1831,0.2738
1832,1.7914
1833,3.5976
1834,1.5255
1835,4.0373
1836,1.3848
1837,3.3237
1838,2.3841
1839,3.2765
1840,2.5079
1841,0.2167
1842,0.2582
1843,0.3905
1844,2.5483
1845,1.9404
1846,1.7528
1847,2.313
1848,1.1225
1849,2.3704
1850,0.5132
1851,0.5012
1852,0.4706
1853,2.7851
1854,1.9552
1855,0.3171
1856,3.2255
1857,3.2717
1858,1.2545
1859,0.8693
1860,0.2778
1861,0.0598
1862,2.2731
1863,0.4532
