,0
0,0.6012
1,1.3291
2,0.9961
3,2.1932
4,3.297
5,2.6306
6,1.6891
7,0.501
8,0.2208
9,0.2483
10,1.5145
11,3.3475
12,0.5804
13,0.5291
14,3.2364
15,3.4669
16,1.2155
17,3.7057
18,0.2632
19,4.2587
20,1.8118
21,4.1885
22,3.7096
23,0.4366
24,4.0694
25,1.3384
26,1.6236
27,4.6895
28,1.9262
29,2.6793
30,3.1308
31,2.5089
32,6.0158
33,6.2381
34,1.2992
35,1.5161
36,1.254
37,5.4845
38,2.0006
39,2.2533
40,4.1904
41,4.7909
42,3.2923
43,1.6369
44,1.3184
45,1.1359
46,2.5325
47,1.4586
48,2.8805
49,0.8616
50,0.5993
51,0.9135
52,2.3101
53,0.2412
54,0.233
55,2.5479
56,0.2405
57,2.3237
58,1.9009
59,1.308
60,2.0678
61,2.5254
62,1.025
63,0.867
64,2.4732
65,0.8307
66,1.1314
67,0.1809
68,1.275
69,0.4285
70,0.279
71,4.002
72,0.2374
73,3.6785
74,0.7707
75,3.6567
76,3.4634
77,1.0599
78,1.393
79,1.6235
80,1.1954
81,1.1122
82,4.1482
83,0.275
84,0.1457
85,4.3199
86,1.1223
87,1.2426
88,3.5072
89,0.1988
90,0.2215
91,2.2675
92,0.2832
93,2.3356
94,1.8908
95,1.117
96,1.4057
97,1.2967
98,2.4992
99,1.8423
100,2.2887
101,0.7539
102,0.654
103,0.7211
104,2.0035
105,0.5038
106,3.4127
107,3.8162
108,0.736
109,3.7052
110,1.0022
111,0.5775
112,0.7423
113,0.8509
114,1.1664
115,0.6999
116,3.2988
117,1.4932
118,0.5554
119,3.0232
120,2.8991
121,2.2608
122,1.93
123,2.0351
124,1.8497
125,3.6125
126,1.3142
127,1.5101
128,2.6725
129,0.9814
130,2.5188
131,2.3869
132,1.4001
133,1.3819
134,1.5967
135,2.7039
136,0.8879
137,2.6017
138,1.1784
139,2.6259
140,2.8265
141,0.5721
142,0.587
143,3.8223
144,0.3316
145,1.2041
146,1.4862
147,3.3447
148,3.4798
149,0.2729
150,1.4494
151,3.4941
152,0.1989
153,0.1659
154,4.0324
155,0.9856
156,3.6674
157,0.9212
158,0.4957
159,0.6163
160,3.8675
161,3.4605
162,0.7629
163,1.3151
164,0.4343
165,3.7753
166,0.4977
167,3.7707
168,0.7804
169,0.7261
170,3.2462
171,0.9531
172,0.2333
173,0.2725
174,1.4248
175,0.3835
176,3.4847
177,0.7116
178,0.4
179,0.2832
180,3.124
181,0.8546
182,0.602
183,3.3614
184,0.556
185,1.1127
186,1.5562
187,0.2839
188,0.2299
189,0.5642
190,1.377
191,0.3216
192,1.4217
193,1.6157
194,1.3073
195,1.3555
196,2.4955
197,0.7675
198,1.3525
199,0.5408
200,3.9854
201,0.4107
202,3.8118
203,0.5225
204,0.6653
205,0.5981
206,0.6023
207,0.2644
208,0.0609
209,0.8797
210,1.0729
211,3.9826
212,1.6044
213,0.6416
214,1.2339
