,0
0,0.2645
1,0.1872
2,0.3063
3,0.403
4,0.4302
5,1.358
6,0.95
7,1.7976
8,3.2328
9,2.6293
10,3.3262
11,3.573
12,1.6437
13,0.5326
14,3.2439
15,1.6429
16,1.0957
17,1.5474
18,1.6713
19,0.3913
20,4.3347
21,0.2636
22,1.6923
23,4.269
24,1.6686
25,3.4981
26,0.9941
27,0.9153
28,1.3376
29,3.6157
30,1.3737
31,0.9784
32,1.0347
33,9.163
34,2.6162
35,5.5767
36,0.5779
37,1.4791
38,8.7379
39,0.4633
40,5.2619
41,2.848
42,2.618
43,2.3139
44,2.5897
45,4.1457
46,2.0175
47,1.6731
48,1.8633
49,3.3063
50,1.7138
51,1.7703
52,0.7667
53,2.147
54,2.3294
55,3.1772
56,2.2827
57,0.8495
58,1.9707
59,1.4156
60,1.1586
61,1.2885
62,2.3673
63,2.7374
64,3.127
65,1.2749
66,4.1498
67,0.2244
68,1.0257
69,3.595
70,3.8929
71,1.5949
72,1.5677
73,1.1015
74,1.126
75,3.5172
76,3.4138
77,1.2979
78,1.6953
79,1.0645
80,1.5439
81,3.5584
82,3.2612
83,2.5802
84,2.6731
85,0.3434
86,3.2896
87,2.285
88,1.3357
89,1.7521
90,2.1404
91,2.143
92,0.7101
93,2.5959
94,0.419
95,3.5787
96,3.5282
97,0.7145
98,3.4592
99,1.2526
100,0.7515
101,0.7694
102,3.2262
103,1.5772
104,2.7152
105,3.0441
106,2.5657
107,2.3346
108,2.4408
109,2.7801
110,0.4946
111,0.2324
112,0.6183
113,1.4297
114,4.7348
115,0.584
116,0.7815
117,0.8048
118,0.6868
119,0.3871
120,1.3706
121,2.6318
122,1.2048
123,2.2086
124,1.8388
125,1.7364
126,1.5452
127,0.9352
128,2.6178
129,1.5104
130,2.5167
131,2.9478
132,1.0092
133,0.4989
134,3.7237
135,1.2706
136,3.3965
137,3.7216
138,1.4954
139,1.3904
140,0.2194
141,0.1549
142,1.2341
143,0.3233
144,4.3574
145,3.8349
146,0.2093
147,3.9654
148,0.608
149,0.7684
150,0.7554
151,0.8607
152,1.2066
153,3.5819
154,1.0087
155,1.3253
156,0.1929
157,2.1427
158,4.14
159,0.8228
160,3.7708
161,3.6071
162,0.3369
163,3.3551
164,0.6833
165,0.5089
166,0.5879
167,0.4451
168,0.7761
169,0.629
170,0.3285
171,0.7776
172,2.9777
173,0.4695
174,3.122
175,1.1484
176,1.1335
177,0.2339
178,0.4037
179,0.5738
180,1.1874
181,1.4172
182,2.247
183,1.2275
184,2.4673
185,1.4111
186,0.8432
187,3.291
188,0.5909
189,4.4285
190,0.6023
191,0.71
