,0
0,1.3566
1,1.5405
2,2.1848
3,2.7349
4,3.1212
5,2.5289
6,3.5327
7,1.773
8,0.5946
9,1.4973
10,1.5083
11,3.3035
12,1.4732
13,3.8066
14,4.0008
15,1.675
16,0.8335
17,0.3155
18,1.53
19,1.743
20,2.2434
21,3.3136
22,1.1523
23,3.7624
24,0.8078
25,1.0919
26,4.8227
27,1.7513
28,3.123
29,2.3618
30,2.6032
31,6.8622
32,8.6797
33,6.9222
34,3.5128
35,2.2955
36,1.9363
37,0.3899
38,0.5403
39,0.5634
40,1.8952
41,1.3336
42,3.2267
43,2.8555
44,1.5212
45,1.5436
46,2.3381
47,3.1148
48,2.7449
49,0.3499
50,2.4257
51,0.2094
52,2.232
53,2.3286
54,0.9338
55,1.587
56,1.5118
57,2.561
58,3.3677
59,2.7066
60,0.9787
61,3.4457
62,4.0292
63,0.7965
64,3.763
65,0.4662
66,1.1275
67,1.0441
68,1.1462
69,1.0203
70,3.4165
71,4.0075
72,0.4938
73,3.8721
74,0.3337
75,4.1648
76,3.6014
77,0.4371
78,3.3573
79,2.6803
80,0.2447
81,2.1425
82,0.4756
83,2.7016
84,1.1107
85,1.8013
86,1.5286
87,0.7751
88,2.3988
89,2.0638
90,1.9786
91,0.6288
92,1.5761
93,0.8694
94,0.5317
95,0.9372
96,1.4722
97,0.7865
98,1.0306
99,3.6156
100,0.7343
101,1.3437
102,0.5099
103,1.0191
104,0.9261
105,1.7531
106,3.324
107,3.173
108,0.2692
109,2.2053
110,2.8049
111,2.3194
112,0.4735
113,1.8116
114,0.2754
115,3.116
116,1.4164
117,0.4043
118,3.378
119,1.4107
120,3.0035
121,1.6014
122,2.1897
123,1.7318
124,1.9868
125,1.3896
126,0.8941
127,1.5875
128,1.0572
129,2.6645
130,2.5523
131,1.2465
132,3.0523
133,0.7261
134,0.5881
135,1.0627
136,3.9312
137,1.7781
138,3.4105
139,3.5213
140,1.2114
141,3.55
142,1.1367
143,4.4423
144,0.2743
145,3.6445
146,0.359
147,0.9207
148,1.038
149,0.7062
150,0.8192
151,0.6673
152,2.8936
153,3.4403
154,3.5754
