,0
0,1.1344
1,2.445
2,2.7638
3,2.6809
4,1.7721
5,3.822
6,3.4504
7,1.6066
8,1.5864
9,3.7274
10,1.0196
11,0.9715
12,4.4151
13,4.1021
14,4.0786
15,1.4646
16,0.8311
17,1.6054
18,1.2818
19,1.1003
20,1.9865
21,3.3682
22,4.4625
23,1.9225
24,2.4801
25,2.1015
26,2.7232
27,2.1917
28,2.4926
29,1.6778
30,0.5656
31,8.8576
32,0.4324
33,8.6792
34,3.5712
35,1.096
36,4.758
37,1.6283
38,2.1899
39,2.8475
40,1.7525
41,2.6659
42,2.4851
43,3.035
44,0.7051
45,2.847
46,2.433
47,2.4001
48,1.0621
49,1.8519
50,2.6401
51,1.3618
52,1.1393
53,0.6313
54,1.4177
55,2.7729
56,2.8248
57,0.2461
58,0.1847
59,0.1449
60,3.3728
61,0.1468
62,0.2257
63,0.7067
64,0.2801
65,0.1785
66,1.1513
67,3.5561
68,0.6478
69,0.8211
70,0.6354
71,0.6612
72,1.1792
73,1.2949
74,3.5409
75,0.968
76,0.9488
77,1.147
78,3.8683
79,0.0608
80,1.1116
81,1.6301
82,1.0841
83,4.1533
84,1.0729
85,3.7019
86,2.2031
87,2.8694
88,0.4164
89,1.6796
90,2.7438
91,2.2321
92,2.3747
93,2.3702
94,2.1756
95,2.7759
96,0.6895
97,0.7087
98,1.3217
99,1.6439
100,3.4377
101,0.9659
102,0.8613
103,3.3493
104,0.6692
105,3.4397
106,1.768
107,1.5098
108,2.7923
109,2.9065
110,2.9565
111,2.1958
112,2.8132
113,2.7558
114,1.6363
115,0.5356
116,1.1923
117,0.6883
118,1.3476
119,0.4734
120,1.2227
121,0.9865
122,0.4607
123,3.1111
124,0.8673
125,1.1838
126,2.054
127,1.7508
128,2.1626
129,2.7651
130,1.108
131,2.3396
132,1.3257
133,1.5178
134,1.105
135,0.5922
136,3.1231
137,1.0745
138,0.9246
139,1.4441
140,1.1995
141,0.6066
142,1.2402
143,4.5063
144,1.2298
145,3.9002
146,1.178
147,0.297
148,0.8953
149,1.1107
150,0.4291
151,0.2505
152,1.0297
153,0.3524
154,0.7429
155,3.8151
156,0.481
157,4.6193
158,0.6447
159,0.6813
160,3.6681
161,3.6692
162,3.8928
163,1.077
164,1.1201
165,1.1103
166,0.8791
167,3.2255
168,0.8516
169,0.9516
170,3.3607
171,0.9916
172,0.0628
173,0.3992
174,0.4484
175,0.4808
176,0.7645
177,0.5274
178,0.7442
179,3.2399
180,0.4149
181,0.5516
182,0.5421
183,3.1814
184,1.2882
185,0.5824
186,0.2874
187,3.0612
188,2.6986
189,2.129
190,1.5359
191,1.0767
192,2.9486
193,0.0633
194,0.7751
195,0.5738
196,0.6885
197,4.3001
198,0.7609
199,0.6507
200,0.7386
201,0.5781
202,3.9416
203,3.9267
