,0
0,1.3607
1,1.5571
2,2.4032
3,3.3822
4,0.9444
5,1.9519
6,2.0115
7,0.2686
8,1.3909
9,3.4895
10,0.5875
11,3.304
12,0.9438
13,3.7796
14,1.0679
15,1.421
16,1.7952
17,0.2001
18,4.7104
19,4.1547
20,0.2179
21,3.8836
22,1.0901
23,1.4646
24,2.1506
25,1.7761
26,0.8034
27,4.2132
28,2.0961
29,1.8007
30,2.3873
31,3.2039
32,2.2269
33,5.2901
34,8.7349
35,0.4021
36,1.3586
37,0.6241
38,5.3514
39,2.9848
40,4.3906
41,1.3855
42,0.5126
43,0.7404
44,1.0531
45,3.5039
46,1.2623
47,3.2605
48,1.9898
49,1.5999
50,2.5808
51,2.726
52,0.8839
53,0.6924
54,2.827
55,2.5286
56,0.5829
57,2.4589
58,2.2039
59,1.576
60,0.9871
61,2.3108
62,1.0731
63,1.3921
64,0.8785
65,3.0168
66,1.8491
67,1.16
68,0.0599
69,1.3085
70,3.7801
71,0.3417
72,4.0884
73,0.6829
74,0.7454
75,0.4847
76,0.49
77,0.4284
78,3.6562
79,0.9463
80,3.3352
81,1.4905
82,1.9348
83,1.4498
84,1.221
85,0.211
86,0.2179
87,1.4623
88,0.503
89,0.2986
90,0.3352
91,3.5611
92,0.2534
93,1.6885
94,2.6829
95,3.3108
96,3.0545
97,1.1474
98,1.1933
99,2.1026
100,1.2603
101,1.8251
102,0.8399
103,0.6009
104,2.0903
105,2.7938
106,3.4055
107,1.0
108,1.2028
109,3.6498
110,1.0326
111,3.6845
112,0.9495
113,1.0641
114,3.1401
115,0.8685
116,2.8535
117,2.8034
118,2.3191
119,2.2679
120,3.0696
121,0.4328
122,2.8409
123,1.7308
124,0.5583
125,0.3251
126,0.3174
127,0.2415
128,2.9354
129,3.1972
130,0.7853
131,0.7178
132,1.3685
133,0.9149
134,1.0734
135,1.9222
136,1.3479
137,1.7348
138,2.6287
139,2.6745
140,1.2039
141,0.8984
142,1.2716
143,1.2277
144,1.2784
145,0.6203
146,1.0863
147,3.604
148,1.1558
149,1.0979
150,0.2597
151,3.3674
152,3.6592
153,3.1962
154,1.3511
155,0.1429
156,0.8742
157,4.6544
158,0.6286
159,0.3051
160,0.5764
161,0.3355
162,0.9457
163,4.1542
164,0.5107
165,0.6432
166,3.5977
167,1.0472
168,0.6326
169,0.6513
170,1.53
171,0.7323
172,3.6386
173,3.8182
174,0.1554
175,3.625
176,0.658
177,3.6727
178,3.2908
179,0.6761
180,0.4897
181,0.5116
182,0.5342
183,0.6572
184,0.441
185,0.7271
186,0.585
187,0.6365
188,3.1534
189,0.4798
190,0.06
191,0.595
192,0.6524
193,0.744
194,2.9861
195,0.3935
196,3.1457
197,2.7022
198,1.053
199,1.2806
200,2.6091
201,0.8247
202,1.1434
203,3.8426
204,4.0642
205,0.0604
206,0.0611
207,0.2933
208,1.1477
209,1.2333
210,4.0362
211,0.7746
212,3.7882
213,3.3019
214,1.3911
215,3.5354
216,0.3181
217,0.6596
218,1.0725
219,0.6196
220,0.8598
221,1.5261
222,0.6465
223,0.5115
224,3.112
225,2.8997
226,1.3919
227,3.0497
228,0.4462
229,3.6307
230,0.2928
231,0.9828
232,0.2895
233,0.647
234,2.9123
235,0.7544
236,2.8756
237,2.7893
238,3.3416
239,2.9664
240,0.9458
241,3.107
242,3.2762
243,0.3785
244,3.6374
245,0.324
246,1.9033
247,3.1754
248,2.1998
249,3.94
250,0.5396
251,1.296
252,3.4449
253,3.7642
254,1.2907
255,2.8293
256,1.6364
257,1.5216
258,2.0684
259,1.8788
260,2.3355
261,1.3969
262,1.6703
263,1.6474
264,2.04
265,2.8834
266,0.5097
267,0.24
268,0.2124
269,3.0933
270,3.241
271,2.3281
272,2.6176
273,2.4604
274,1.5541
275,3.3578
276,0.6093
277,0.4845
278,3.0588
279,3.8947
280,0.0605
281,3.7099
282,0.6322
283,0.6739
284,0.609
285,0.5019
286,0.6697
287,0.7601
288,0.067
289,3.8308
290,1.3722
291,0.4342
292,2.9976
293,2.0188
294,0.9817
295,2.1445
296,1.3575
297,0.7957
298,0.947
299,1.0068
300,0.7759
301,2.1315
302,2.6339
303,2.3669
304,0.4256
305,0.6452
306,3.5042
307,3.497
308,1.868
309,0.6694
310,1.2525
311,0.7582
312,1.1943
313,3.6373
314,4.3327
315,0.8251
316,3.9793
317,1.0113
318,3.9421
319,4.049
320,3.2598
321,2.2684
322,1.644
323,2.1414
324,0.222
325,2.7269
326,2.2693
327,1.022
328,2.1901
329,2.8117
