,0
0,1.5203
1,2.5437
2,3.1585
3,2.5265
4,2.0739
5,1.3214
6,0.1422
7,0.1546
8,0.0611
9,0.2858
10,0.0603
11,1.2037
12,3.4227
13,0.8539
14,3.1093
15,3.9371
16,1.7232
17,0.3809
18,1.7622
19,1.756
20,1.6351
21,1.9136
22,1.6529
23,3.6473
24,0.625
25,0.4416
26,1.6784
27,1.0961
28,3.9451
29,0.7867
30,0.9129
31,0.9348
32,4.6198
33,6.4941
34,2.7282
35,1.7499
36,6.9991
37,8.1054
38,5.3096
39,2.6856
40,1.0712
41,2.2013
42,2.7023
43,2.3553
44,0.9143
45,3.5697
46,1.3927
47,1.6807
48,3.2602
49,1.4084
50,1.4722
51,2.1009
52,2.8159
53,0.6936
54,0.6852
55,2.7756
56,2.4867
57,1.8339
58,1.7706
59,1.3744
60,1.398
61,2.3074
62,1.2681
63,1.193
64,2.992
65,3.1033
66,3.8712
67,3.7554
68,0.0613
69,0.8864
70,3.7829
71,1.038
72,1.229
73,0.6679
74,0.8598
75,1.1116
76,3.3453
77,0.6966
78,4.1149
79,0.0628
80,4.0341
81,3.9262
82,1.8591
83,1.226
84,0.4744
85,2.1206
86,2.8697
87,0.2459
88,0.4706
89,3.6485
90,1.1861
91,1.54
92,1.1636
93,1.4758
94,1.9104
95,2.5569
96,2.3544
97,0.8413
98,3.3934
99,3.6501
100,3.128
101,3.5179
102,3.2513
103,0.7047
104,1.5733
105,1.0251
106,3.0357
107,0.695
108,2.4539
109,0.4062
110,2.4067
111,2.2068
112,0.5253
113,0.3924
114,1.8872
115,2.7613
116,0.2368
117,0.1228
118,0.1414
119,3.1965
120,3.3464
121,3.0045
122,2.1595
123,0.781
124,1.2478
125,1.377
126,1.8622
127,1.3431
128,2.427
129,2.4394
130,2.6518
131,1.1584
132,1.4098
133,1.1877
134,1.5647
135,0.8654
136,3.8826
137,3.6488
138,0.8777
139,1.3193
140,1.0114
141,0.3588
142,0.5283
143,1.7884
144,0.2199
145,0.2081
146,3.2607
147,1.3547
148,0.2268
149,3.7185
150,4.0292
151,0.2272
152,0.1913
153,0.7063
154,0.6242
155,0.6567
156,3.5739
157,1.0324
158,0.825
159,0.6529
160,3.804
161,0.7491
162,3.9643
163,1.3382
164,0.1823
165,0.1862
166,0.2654
167,3.7507
168,0.9765
169,0.55
170,3.5737
171,0.6628
172,1.1333
173,0.6376
174,0.3365
175,0.3993
176,0.7154
177,3.7495
178,3.2158
179,0.6375
180,3.2221
181,0.8121
182,1.3788
183,1.4603
184,2.9013
185,1.5116
186,0.6303
187,0.5185
188,1.0128
189,1.4805
190,2.8332
191,0.6701
192,0.9768
193,0.5275
194,0.574
195,0.6067
196,4.0716
197,3.8995
198,1.3278
199,0.6999
200,0.8099
201,0.5391
202,0.6337
203,0.7887
204,0.7275
205,3.3716
206,3.2906
207,2.774
208,1.442
209,3.0078
210,0.4811
211,3.1317
212,0.6457
213,3.3926
214,3.3546
215,3.2209
216,3.4453
217,4.0425
218,2.8825
219,3.2274
220,1.3365
221,0.767
222,0.2181
223,3.1022
224,0.3351
225,3.0738
226,1.5552
227,1.1687
228,1.0713
229,3.5301
230,3.5017
231,2.8801
232,0.7205
233,2.2264
234,1.7662
235,3.443
236,1.0723
237,1.469
238,3.2205
239,0.5805
240,0.6215
241,0.6841
242,0.8044
243,2.917
244,1.9817
245,2.3731
246,1.4228
247,2.7488
248,2.2198
249,2.5497
250,1.946
251,1.7893
252,1.6674
253,2.9083
254,3.0293
255,2.1484
256,0.1555
257,2.0345
258,2.582
259,2.1967
260,2.6597
261,3.3813
262,1.0562
263,2.7041
264,2.8774
265,1.0365
266,0.252
267,0.2341
268,4.1409
269,0.5123
270,3.8055
271,0.7457
272,1.1728
273,1.1251
274,0.6066
275,1.4684
276,3.1649
277,2.7267
278,1.8309
279,2.2449
280,1.8997
281,1.9351
282,2.0815
283,1.9111
284,3.0701
285,3.1016
286,3.2006
287,0.408
288,1.6428
289,2.8225
290,2.2318
291,1.3466
292,1.1475
293,4.2977
294,4.6846
295,0.58
296,0.5315
297,0.5999
298,4.4262
299,3.8006
300,3.3856
301,0.2717
302,1.6965
303,1.8596
304,2.9136
305,2.3624
306,1.1743
307,2.0453
308,1.1601
309,1.6822
310,1.5956
311,1.0422
312,1.3996
313,3.5299
314,1.4666
315,1.2886
316,1.0002
317,3.8948
318,1.0661
319,1.663
320,0.7633
321,0.3534
322,2.773
323,0.2732
324,2.0592
325,2.1455
326,0.6428
327,1.9575
328,1.7152
329,1.9926
330,2.1584
