,0
0,2.1716
1,2.8648
2,2.7357
3,2.229
4,0.2931
5,0.2062
6,3.4801
7,3.4849
8,1.0415
9,1.0735
10,1.0449
11,1.3909
12,1.3644
13,1.2596
14,3.7026
15,1.795
16,1.9281
17,1.6641
18,4.0975
19,2.6289
20,0.5161
21,0.6523
22,1.504
23,3.8644
24,3.3883
25,3.8126
26,3.6502
27,2.8344
28,3.216
29,2.5387
30,2.008
31,1.5612
32,0.9456
33,5.7563
34,7.3422
35,1.2075
36,3.416
37,1.7014
38,1.468
39,5.6111
40,1.5264
41,3.0899
42,2.7961
43,2.7667
44,1.4956
45,1.4247
46,1.6815
47,1.9745
48,3.2141
49,2.5124
50,0.4256
51,2.3518
52,1.7075
53,0.7172
54,2.3194
55,1.6592
56,2.4448
57,1.1517
58,1.2727
59,1.1244
60,0.8416
61,2.923
62,3.4228
63,1.2204
64,0.9056
65,0.8864
66,0.9004
67,0.828
68,3.6851
69,4.3581
70,1.5463
71,1.041
72,3.2133
73,3.8624
74,0.4167
75,4.4024
76,0.2818
77,0.3428
78,1.939
79,0.061
80,1.1867
81,0.3158
82,3.3405
83,0.1967
84,4.5902
85,2.9118
86,2.9132
87,1.3317
88,2.1599
89,1.6875
90,2.0755
91,2.2095
92,2.8015
93,0.6739
94,0.3976
95,3.3548
96,3.638
97,0.9188
98,0.7805
99,1.1053
100,0.8503
101,3.5192
102,3.3461
103,2.5888
104,0.559
105,1.4786
106,0.5754
107,2.4689
108,2.2644
109,2.3686
110,2.9769
111,2.694
112,3.1801
113,0.7535
114,2.6604
115,0.9938
116,1.0216
117,1.0715
118,1.5804
119,0.6648
120,1.3737
121,1.7131
122,1.2113
123,1.8641
124,2.4796
125,1.1333
126,2.6789
127,1.2155
128,2.6077
129,1.3673
130,3.3388
131,0.4003
132,3.7218
133,0.4764
134,1.2074
135,3.3383
136,0.3469
137,1.223
138,0.3263
139,0.5024
140,2.1436
141,1.2245
142,1.5343
143,1.8729
144,1.0874
145,0.0605
146,0.6816
147,4.1785
148,0.8863
149,4.134
150,3.857
151,0.7126
152,3.6813
153,1.1371
154,3.5051
155,4.1192
156,0.8153
157,0.9537
158,0.6824
159,0.4363
160,4.5263
161,3.2751
162,0.7158
163,0.4488
164,0.5918
165,3.4022
166,0.7757
167,0.6409
168,3.4197
169,0.4847
170,0.7947
171,0.5819
172,2.8674
173,2.79
174,0.2773
175,1.7849
176,2.2226
177,1.4975
178,2.8531
179,1.1265
180,0.1326
181,0.2124
182,4.0218
183,0.5147
184,0.0625
185,0.8619
