,0
0,2.058
1,1.6212
2,3.1593
3,1.0771
4,0.8142
5,1.9471
6,0.1072
7,1.5569
8,0.1746
9,3.4346
10,1.3474
11,3.1397
12,3.494
13,0.924
14,1.072
15,0.6923
16,1.781
17,1.7239
18,4.3068
19,0.5553
20,3.9581
21,3.4157
22,4.0182
23,1.6006
24,3.7874
25,1.202
26,1.9121
27,1.2395
28,3.0932
29,2.8633
30,2.5387
31,2.0395
32,1.7953
33,5.3409
34,2.3703
35,7.5949
36,4.0248
37,2.0172
38,1.6343
39,1.1623
40,0.6704
41,2.4213
42,0.6227
43,2.0408
44,3.2261
45,1.5291
46,2.8581
47,1.1112
48,1.6657
49,1.547
50,1.1944
51,1.8181
52,2.4269
53,0.635
54,0.8948
55,2.7628
56,0.3794
57,2.6438
58,0.743
59,2.0206
60,2.0313
61,2.0782
62,1.2197
63,1.1699
64,1.1944
65,0.9647
66,1.427
67,0.7846
68,2.9574
69,0.1777
70,0.1395
71,0.3525
72,4.0155
73,4.0024
74,0.2964
75,0.7217
76,1.0139
77,0.3645
78,1.4447
79,0.9822
80,3.4168
81,3.7869
82,1.2379
83,0.3227
84,0.8482
85,4.2954
86,0.2783
87,4.4996
88,1.3454
89,1.1892
90,3.282
91,2.657
92,2.9255
93,2.9021
94,1.2399
95,1.4883
96,2.4881
97,1.1595
98,2.258
99,2.4271
100,2.1615
101,0.8238
102,3.3975
103,3.3967
104,3.3289
105,0.6211
106,3.5329
107,3.2873
108,2.6356
109,3.4859
110,0.5659
111,0.5166
112,0.5624
113,2.3442
114,2.2075
115,2.593
116,2.0306
117,3.0098
118,0.3754
119,0.9344
120,4.1546
121,1.2332
122,0.661
123,1.139
124,1.4074
125,0.9141
126,0.7897
127,2.1537
128,1.9381
129,2.1018
130,1.123
131,2.632
132,1.1263
133,1.7355
134,2.6072
135,2.9476
136,1.0178
137,3.7264
138,0.0603
139,1.3263
140,1.0198
141,3.4023
142,3.9962
143,0.3013
144,0.2187
145,1.4302
146,3.6654
147,3.8004
148,0.0613
149,4.2908
150,0.4988
151,0.568
152,0.6269
153,0.8062
154,0.3642
155,0.8932
156,0.4514
157,1.2422
158,3.4643
159,0.4682
160,0.814
161,3.7135
162,3.7835
163,0.1807
164,1.0372
165,0.9164
166,0.3353
167,0.4607
168,0.6799
169,1.034
170,3.4366
171,0.4478
172,3.0567
173,3.3236
174,3.4111
175,0.3525
176,0.9117
177,0.7092
178,0.5491
179,3.3588
180,2.7485
181,0.1346
182,0.4279
183,3.1249
184,2.549
185,0.6445
186,2.1761
187,1.1263
188,0.919
189,2.6224
190,4.2785
191,0.3908
192,0.5658
193,0.799
194,0.6237
195,0.4361
196,0.4387
197,0.4333
198,3.8095
199,0.6202
200,0.7771
201,1.028
202,0.5408
203,1.1388
204,3.4002
205,3.3689
206,3.2437
207,1.2133
208,0.5204
209,0.5878
210,1.1518
211,1.2317
212,2.0004
213,0.6223
214,4.0188
215,0.9188
216,1.1183
217,1.189
218,3.3057
219,0.5088
220,3.3952
221,0.2016
222,0.4054
223,0.884
224,3.0743
225,3.1231
226,1.3467
227,1.3719
228,3.1333
229,3.2806
230,0.7433
231,0.7234
232,1.3162
233,2.9177
234,3.131
235,3.8597
236,2.1946
237,2.3558
238,0.1692
239,3.7398
240,1.097
241,0.3337
242,3.205
243,3.2728
244,0.0617
245,0.7113
246,3.1492
247,1.3927
248,1.4392
249,2.5676
250,1.8896
251,1.5375
252,1.4696
253,1.8662
254,1.9262
255,1.6135
256,1.9043
257,1.7012
258,2.3705
259,2.5316
260,0.1677
261,0.1239
262,2.25
