,0
0,0.6611
1,0.274
2,1.3743
3,1.2709
4,1.4852
5,1.5341
6,2.883
7,2.226
8,3.1726
9,0.2436
10,1.3214
11,1.2115
12,1.7166
13,1.2512
14,1.5604
15,1.0609
16,0.8773
17,1.558
18,0.9432
19,1.5601
20,0.893
21,4.2888
22,4.2086
23,1.4076
24,1.6544
25,4.2909
26,0.7781
27,4.2111
28,3.909
29,0.8726
30,1.1519
31,4.2418
32,2.7289
33,9.7656
34,7.6929
35,1.3967
36,1.4702
37,5.6752
38,2.7457
39,3.5072
40,0.9215
41,6.0919
42,1.9737
43,3.2774
44,2.9253
45,1.6766
46,3.5199
47,2.6897
48,3.0206
49,2.4287
50,0.184
51,2.5576
52,0.6695
53,1.8257
54,2.567
55,1.8218
56,0.8273
57,1.3133
58,1.3186
59,1.1224
60,2.4512
61,1.1912
62,0.2597
63,0.1691
64,0.1158
65,1.3418
66,4.1032
67,3.8238
68,3.9692
69,0.9695
70,0.9363
71,3.8553
72,1.476
73,0.9211
74,1.3075
75,3.6211
76,4.2257
77,0.1947
78,0.343
79,1.3065
80,0.9813
81,0.354
82,1.3057
83,1.5177
84,0.4695
85,0.4465
86,2.2769
87,0.1759
88,2.5819
89,3.5641
90,1.5233
91,2.3468
92,2.5667
93,1.0629
94,1.8525
95,3.0191
96,2.8828
97,1.609
98,1.4648
99,1.7003
100,3.5135
101,1.2462
102,0.7815
103,0.6525
104,0.686
105,0.9429
106,1.4773
107,1.1278
108,0.8467
109,3.1923
110,0.913
111,3.0573
112,2.4677
113,2.2226
114,0.1887
115,2.3277
116,2.8517
117,0.2631
118,2.0835
119,0.2564
120,0.5457
121,1.873
122,0.3463
123,0.3199
124,0.7813
125,1.0621
126,0.7256
127,2.6616
128,0.4896
129,2.9894
130,1.0592
131,1.1446
132,1.3509
133,1.9443
134,1.573
135,2.2732
136,2.4616
137,1.5227
138,0.9479
139,1.0891
140,1.366
141,3.0197
142,0.822
143,3.8952
144,0.3424
145,0.5323
146,1.1546
147,0.5782
148,0.5484
149,1.4461
150,3.6872
151,1.235
152,3.6126
153,1.0027
154,1.0466
155,0.9867
156,0.2123
157,0.4805
158,4.0624
159,0.2772
160,4.7026
161,3.5002
162,0.9154
163,0.7628
164,3.4962
165,1.1286
166,0.858
167,0.2892
168,1.7584
169,0.0996
170,0.1775
171,3.8429
172,3.7534
173,3.2449
174,3.3328
175,3.504
176,0.7227
177,0.4781
178,3.2301
179,3.3489
180,3.0567
181,0.5411
182,0.1972
183,3.103
184,1.6605
185,2.4294
186,2.5454
187,1.0772
188,0.8597
189,0.8116
190,3.4714
191,0.529
192,0.6991
193,4.299
194,0.8042
195,1.1559
196,3.8687
197,1.0622
198,0.7991
199,1.02
200,0.477
201,3.1487
202,3.2616
203,0.9267
204,0.9545
205,1.0801
206,3.1015
207,0.8501
208,1.0023
209,1.5753
210,0.5156
211,1.0589
212,1.2308
213,1.014
214,1.6767
215,0.88
216,1.057
217,1.2213
218,0.7576
219,3.3323
220,0.3764
221,4.5916
222,0.8898
223,0.4385
224,0.5482
225,3.1789
226,0.9813
227,1.4788
228,2.884
229,1.0318
230,1.5303
231,0.461
232,1.5146
233,1.2475
234,3.0247
235,1.6979
236,0.4562
237,3.5211
238,0.2875
239,2.1399
240,0.4825
241,2.2197
242,3.056
243,1.6401
244,3.4642
245,3.2233
246,0.5495
247,0.7707
248,3.6661
249,2.8207
250,2.5333
251,1.6608
252,1.8407
253,2.1394
254,2.7765
255,1.5102
256,1.6631
257,1.6132
258,2.0794
259,2.5015
260,3.0677
261,0.5538
262,3.7106
263,2.0062
264,0.2301
265,2.2351
266,0.4303
267,4.1447
268,3.3387
269,2.8637
270,3.1247
271,3.8064
272,3.5945
273,3.9252
274,0.2543
275,1.003
276,0.6351
277,0.5241
278,1.0166
279,1.2148
280,0.573
281,0.4326
282,0.8187
283,2.0284
