,0
0,1.7611
1,1.5317
2,2.9424
3,2.813
4,0.7686
5,1.8789
6,1.3656
7,1.332
8,0.7378
9,1.5701
10,0.7111
11,3.1129
12,0.8305
13,0.9706
14,1.0391
15,1.2271
16,1.7264
17,0.56
18,0.5392
19,4.4577
20,0.6075
21,0.9473
22,4.2538
23,3.6205
24,1.7137
25,4.1325
26,3.6127
27,4.9534
28,2.924
29,2.8001
30,3.3438
31,1.6853
32,1.9652
33,7.3147
34,0.3037
35,0.2174
36,1.9571
37,2.2799
38,5.8509
39,1.2722
40,3.0079
41,1.2871
42,1.1282
43,1.0752
44,2.1806
45,2.3011
46,3.4225
47,1.7229
48,1.7002
49,1.4378
50,1.2022
51,2.2469
52,1.3289
53,1.1751
54,2.4467
55,2.5376
56,2.5092
57,2.7447
58,0.9647
59,2.3018
60,1.1764
61,1.484
62,2.1522
63,0.6567
64,2.9093
65,2.5277
66,0.8858
67,0.2431
68,0.8916
69,1.675
70,1.0454
71,1.3273
72,1.2944
73,0.1701
74,0.9638
75,0.9411
76,0.7979
77,0.173
78,1.208
79,0.3587
80,0.5109
81,0.5319
82,0.7519
83,0.3384
84,0.5597
85,3.5113
86,3.2947
87,3.514
88,0.8004
89,0.3521
90,1.1361
91,1.1324
92,1.5611
93,0.2752
94,1.1081
95,0.2637
96,1.8686
97,0.4078
98,3.3704
99,3.6552
100,3.124
101,2.6838
102,2.7709
103,1.1459
104,1.3691
105,1.1576
106,2.4471
107,2.4015
108,2.0406
109,0.7355
110,0.9184
111,2.9747
112,1.054
113,1.1137
114,0.9888
115,0.9857
116,0.8901
117,0.8948
118,1.1282
119,0.9384
120,1.395
121,3.2795
122,1.1699
123,3.1999
124,2.9283
125,1.2289
126,3.0735
127,2.2109
128,2.4693
129,2.141
130,0.3249
131,1.7753
132,0.4259
133,0.5954
134,0.3194
135,1.3527
136,1.4634
137,0.2607
138,3.0579
139,1.1798
140,0.9919
141,2.8323
142,0.8274
143,0.7162
144,2.5524
145,1.473
146,1.9113
147,1.4428
148,1.0646
149,0.9618
150,1.4916
151,2.3809
152,1.4945
153,1.1199
154,0.872
155,3.2426
156,0.5535
157,0.9891
158,0.2423
159,3.8116
160,0.9074
161,1.2764
162,1.2834
163,1.1984
164,0.1968
165,0.1806
166,3.8695
167,3.7102
168,1.5145
169,0.3381
170,0.7595
171,0.9876
172,0.1559
173,0.9648
174,0.7265
175,0.8787
176,0.1919
177,0.9977
178,4.0751
179,0.3404
180,0.7684
181,0.5767
182,3.9682
183,1.0682
184,0.885
185,1.1976
186,3.8294
187,1.449
188,3.7985
189,0.3014
190,3.4067
191,0.2866
192,3.655
193,2.965
194,0.5702
195,0.4944
196,0.4536
197,0.6385
198,0.4094
199,0.4408
200,0.6332
201,0.5836
202,0.4133
203,0.4388
204,0.6443
205,3.128
206,0.4522
207,0.3538
208,3.0817
209,0.5894
210,2.7866
211,2.9021
212,1.6935
213,1.9421
214,2.9158
215,3.1632
216,0.6656
217,0.384
218,0.6558
219,0.5396
220,0.6414
221,0.6565
222,3.9537
223,0.4632
224,3.797
225,0.5681
226,1.3624
227,3.4063
228,0.7826
229,0.5479
230,3.0091
231,3.4493
232,2.9745
233,3.054
234,0.4723
235,0.7294
236,0.4321
237,1.1802
238,1.2309
239,3.4583
240,1.2791
241,3.0589
242,3.7007
243,0.2541
244,0.4399
245,0.3125
246,3.1176
247,0.8331
248,1.2124
249,3.6465
250,0.5479
251,3.3496
252,0.3891
253,0.4536
254,3.4179
255,1.3623
256,1.3321
257,1.2804
258,0.5808
259,1.2475
260,1.8692
261,3.8631
262,2.0493
263,0.5887
264,2.141
265,3.206
266,0.2873
267,3.3323
268,1.6181
269,0.4348
270,0.3677
271,3.9295
272,3.066
273,1.3834
274,2.4373
275,2.3236
276,1.4858
277,1.8817
278,1.775
279,1.8594
280,2.2513
281,1.8423
282,2.2609
283,2.4824
284,2.4316
285,3.2234
286,0.1953
287,1.9491
288,0.4238
289,2.7695
290,3.4144
291,0.2149
292,2.9838
293,3.005
294,3.0083
295,0.3998
296,1.3856
297,0.7655
298,0.2056
299,0.0639
300,1.0161
301,3.4044
302,3.7785
303,0.8124
304,1.0835
305,3.7054
306,1.7178
307,2.5877
308,2.2071
309,1.6048
310,1.6181
311,2.4058
312,1.6209
313,2.5703
314,2.5096
315,0.6565
316,1.9638
317,2.9552
318,1.5171
319,4.0094
320,2.1106
321,0.7853
322,1.7756
323,1.0001
324,1.1604
325,0.6911
326,0.5194
327,1.5739
328,3.9683
329,4.643
330,1.2621
331,0.349
332,0.2433
333,0.2867
334,3.4368
335,3.3855
336,0.4015
337,3.5291
338,2.8792
339,1.9999
340,2.745
341,1.8241
342,2.1134
343,1.8579
344,1.4502
345,2.1977
346,3.1942
347,1.3049
348,0.8053
349,0.6281
350,0.5575
351,3.3168
352,1.3385
353,1.3578
354,1.6511
355,0.5432
356,2.8453
357,2.5737
358,2.6862
359,1.7699
360,1.9921
361,2.0381
362,2.1343
363,0.7354
364,1.2768
365,1.7743
366,2.0543
367,1.5869
368,1.3004
369,0.9405
370,3.3494
371,3.7796
372,0.2079
373,1.2317
374,1.522
375,3.7997
376,3.2581
377,1.3614
378,1.155
379,1.9661
380,0.7293
381,3.6759
382,3.2956
383,1.4416
384,0.5328
385,3.0401
386,0.6257
387,1.3086
388,0.3665
389,1.2847
390,3.4857
391,3.262
392,0.935
393,1.0307
394,1.3743
395,3.4441
396,1.2268
397,1.4106
398,1.249
399,1.583
400,0.5508
401,0.5822
402,2.4443
403,1.0088
404,3.2033
405,1.9751
406,0.979
407,1.3796
408,1.8278
409,1.8699
410,0.9441
411,2.2981
412,0.7391
413,1.6349
414,2.7077
415,2.5576
416,2.6459
417,1.0755
418,1.1882
419,0.8481
420,3.4992
421,3.94
422,0.912
423,1.0072
424,0.9026
425,0.4379
426,2.9986
427,1.6407
428,2.5323
429,2.3463
430,1.3183
431,1.3091
432,1.3187
433,2.3364
434,0.9109
435,2.9928
436,3.261
437,3.2877
438,0.3956
439,0.6353
440,0.6928
441,0.4236
442,0.3485
443,0.2363
444,0.8633
445,3.432
446,3.1031
447,0.821
448,0.3961
449,4.2712
450,4.4507
451,0.9927
452,1.3905
453,3.7814
454,1.0129
455,0.6441
456,3.7473
457,0.4204
458,0.5563
459,1.0479
460,0.7183
461,3.8964
462,0.8418
463,3.9197
464,0.683
465,0.4308
466,0.2691
467,0.407
468,0.5394
469,4.3586
470,0.4008
471,0.4516
472,0.6843
473,0.0621
474,0.5253
475,2.0265
476,0.783
477,0.8871
478,4.7172
479,1.1013
480,0.7205
481,0.7874
482,3.7981
483,1.2011
484,0.8073
485,4.0752
486,0.8311
487,0.9921
488,0.5938
489,4.1082
490,3.9382
491,1.5557
492,0.5031
493,1.2556
494,1.4103
495,3.014
496,3.5272
497,3.3566
498,0.676
499,3.3504
500,3.8066
501,0.2148
502,4.3932
503,0.5726
504,0.3231
505,0.839
506,4.0652
507,1.1108
508,1.4563
509,1.6226
510,0.8352
511,3.2006
512,3.1197
513,2.4953
514,4.0408
515,0.813
516,2.2261
517,0.6108
518,2.7596
519,1.5771
520,0.384
521,1.8818
522,1.618
523,3.6863
524,2.3453
525,0.4446
526,2.9313
527,2.2629
528,0.7999
529,0.2461
530,2.929
531,2.4945
532,1.8555
533,2.1383
534,2.1927
535,1.6173
536,1.411
537,3.8076
538,1.6813
539,0.6907
540,2.2764
541,0.2773
542,3.2447
543,0.2042
544,0.2821
545,2.5983
546,2.478
547,0.603
548,1.7243
549,0.6253
550,1.9262
551,1.4647
552,1.2527
553,0.7707
554,0.8388
555,1.3635
556,1.173
557,1.1434
558,0.9212
559,1.411
560,0.9784
561,0.3267
562,2.7249
563,2.5419
564,2.4952
565,2.2567
566,3.7028
567,0.5468
568,2.7899
569,0.6563
570,3.4337
571,3.4612
572,2.7979
573,0.706
574,2.8264
575,1.748
576,2.7288
577,0.738
578,3.6978
579,3.794
580,3.9419
581,0.8113
582,0.7334
583,0.572
584,0.0608
585,3.6953
586,3.9117
587,0.5449
588,3.7988
589,0.8058
590,0.5176
591,0.8165
592,3.9817
593,0.6901
594,3.396
595,3.2582
596,0.4216
597,3.1257
598,2.9387
599,1.6152
600,1.9643
601,1.1126
602,3.0095
603,0.7212
604,1.049
605,0.8717
606,0.8955
607,1.0195
608,1.8217
609,0.8123
610,0.9794
611,0.9104
612,0.4473
613,3.9503
614,0.6821
615,3.7941
616,0.5217
617,3.8351
618,1.1687
619,3.6336
620,4.221
621,0.3043
622,3.9475
623,3.2906
624,3.1765
625,1.4709
626,0.3652
627,1.9485
628,1.6784
629,0.7858
630,3.3327
631,0.5552
632,1.6643
