,0
0,1.7446
1,3.0563
2,1.2688
3,0.9909
4,2.0942
5,0.8013
6,3.7111
7,0.3205
8,1.4227
9,0.5006
10,0.653
11,0.6014
12,1.5177
13,0.7934
14,3.1972
15,4.0775
16,1.827
17,1.8392
18,0.3128
19,0.326
20,0.4638
21,4.3186
22,0.2011
23,3.9993
24,3.1388
25,4.0358
26,3.7104
27,1.177
28,1.7875
29,2.2058
30,1.5918
31,2.5976
32,2.0268
33,6.2935
34,1.2045
35,1.5476
36,0.3389
37,0.4786
38,0.1749
39,2.1855
40,2.3197
41,7.3209
42,4.2636
43,1.4212
44,2.1712
45,4.7429
46,0.6432
47,1.5472
48,3.6157
49,2.8596
50,1.2536
51,1.5127
52,1.527
53,1.3378
54,2.1788
55,3.0156
56,2.5884
57,2.6008
58,2.4111
59,2.0925
60,1.4834
61,1.3384
62,1.9493
63,0.9589
64,1.0504
65,1.1936
66,1.3729
67,2.7239
68,3.4314
69,4.6652
70,0.6396
71,1.221
72,4.4723
73,0.7865
74,0.9232
75,0.4196
76,1.279
77,0.8315
78,1.3806
79,0.8902
80,2.4088
81,0.6371
82,0.3964
83,0.7104
84,3.8191
85,4.0622
86,1.4561
87,0.0617
88,0.1743
89,3.6406
90,1.6775
91,2.8003
92,0.438
93,2.8061
94,0.2662
95,0.7403
96,2.8733
97,1.3141
98,2.2606
99,2.434
100,1.9256
101,2.5109
102,2.6633
103,3.1566
104,0.4071
105,3.5977
106,0.8429
107,3.4859
108,1.2745
109,1.5756
110,0.8243
111,2.9945
112,1.6334
113,1.4429
114,0.4021
115,1.5793
116,1.1681
117,2.1957
118,2.542
119,0.3869
120,2.2761
121,2.1713
122,0.2901
123,3.3836
124,1.2194
125,1.2413
126,1.2624
127,2.8685
128,0.6824
129,1.0714
130,2.1515
131,2.1586
132,1.4116
133,2.0536
134,1.4016
135,1.1548
136,1.259
137,2.4241
138,1.2325
139,2.5753
140,1.064
141,0.982
142,0.8503
143,3.5186
144,3.9174
145,0.4338
146,0.6832
147,0.3394
148,0.4949
149,0.3835
150,0.5783
151,3.5809
152,0.2174
153,1.4475
154,0.1799
155,3.4336
156,0.2231
157,3.8982
158,0.8889
159,0.6227
160,4.3863
161,0.7922
162,0.4068
163,0.5056
164,0.8115
165,3.5006
166,3.6558
167,0.5257
168,4.2407
169,1.6444
170,3.8234
171,0.5262
172,0.902
173,3.163
174,3.7898
175,0.3994
176,3.5649
177,0.4311
178,0.4594
179,2.9993
180,3.175
181,0.0617
182,0.5404
183,2.9905
184,0.6186
185,3.0282
186,0.4193
187,1.3436
188,0.4911
189,2.1841
190,2.0219
191,2.9734
192,1.1524
193,0.943
194,0.776
195,0.5643
196,0.4855
197,0.8001
198,0.8391
199,0.4953
200,0.6543
201,1.0057
202,3.7356
203,0.6171
204,0.7151
205,4.066
206,3.7515
207,3.0394
208,2.8172
209,0.9446
210,0.589
211,1.0578
212,1.5006
213,3.0031
214,2.6371
215,1.0834
216,2.83
217,1.2406
218,1.0654
219,3.0694
220,0.9123
221,4.8418
222,3.0353
223,0.5906
224,0.6119
225,2.9826
226,3.463
227,0.5476
228,0.6721
229,3.3562
230,0.8181
231,1.445
232,2.7247
233,1.4921
234,1.1389
235,1.5249
236,3.6273
237,2.4562
238,2.1654
239,0.1677
240,3.3056
241,1.3886
242,1.1169
