,0
0,0.4088
1,0.9004
2,1.3533
3,1.3039
4,2.5059
5,3.2258
6,2.4889
7,3.1841
8,1.4251
9,0.4659
10,3.4231
11,0.8701
12,1.686
13,3.208
14,3.8425
15,4.4362
16,0.5792
17,0.8956
18,0.4268
19,4.2896
20,0.2785
21,3.7273
22,1.3947
23,1.2647
24,1.6638
25,3.4246
26,0.8246
27,1.1655
28,1.2685
29,1.5644
30,1.7788
31,2.7565
32,3.1237
33,7.2651
34,7.4769
35,0.5186
36,7.0806
37,2.1836
38,1.4509
39,3.2803
40,4.488
41,0.501
42,2.099
43,1.4489
44,2.0022
45,1.3961
46,1.8421
47,1.6233
48,1.9121
49,1.3178
50,2.4433
51,0.7804
52,3.0099
53,2.5066
54,2.4253
55,0.4066
56,2.5899
57,1.1638
58,1.7763
59,2.2289
60,1.0222
61,2.5186
62,1.0838
63,1.3784
64,2.6096
65,3.1469
66,0.5647
67,4.271
68,0.8063
69,3.9344
70,0.9169
71,3.9078
72,1.5149
73,3.3164
74,1.3872
75,1.2024
76,3.8387
77,4.404
78,0.3866
79,1.0121
80,1.3207
81,3.2137
82,2.2793
83,0.2103
84,0.2331
85,0.2416
86,2.2927
87,2.7216
88,1.6622
89,2.2771
90,1.1784
91,0.9774
92,0.9474
93,2.4414
94,2.16
95,0.9147
96,0.7548
97,2.8034
98,0.556
99,1.5183
100,0.7534
101,0.8481
102,1.1681
103,0.5113
104,3.0894
105,0.7726
106,1.0598
107,1.5277
108,0.7361
109,0.8414
110,1.6223
111,1.0655
112,3.1435
113,1.5564
114,3.4104
115,2.2217
116,2.5148
117,2.4241
118,0.6705
119,1.7517
120,2.5056
121,3.3787
122,2.8924
123,0.8871
124,0.6595
125,1.0711
126,2.766
127,0.9177
128,1.8952
129,1.6714
130,2.2745
131,1.2187
132,1.0986
133,0.8229
134,2.8792
135,1.1063
136,1.152
137,1.412
138,2.7919
139,0.5256
140,0.604
141,4.1069
142,0.6104
143,3.7959
144,1.2748
145,0.1438
146,1.1105
147,0.3445
148,0.2709
149,1.2742
150,0.2078
151,1.1554
152,3.491
153,3.7796
154,0.2949
155,0.1954
156,3.8122
157,0.5329
158,3.7326
159,0.9295
160,4.2501
161,3.487
162,0.8334
163,0.3865
164,2.1731
165,4.3892
166,1.3052
167,0.9864
168,0.6136
169,0.5782
170,0.615
171,3.7812
172,1.2477
173,0.2797
174,0.9874
175,0.0621
176,0.3354
177,0.3394
178,0.478
179,0.3377
180,0.481
181,0.4832
182,0.5849
183,0.0605
184,3.1912
185,0.5956
186,0.9311
187,3.323
188,0.7463
189,0.8551
190,2.9727
191,0.8298
192,1.616
193,2.4883
194,1.1451
195,1.5184
196,1.3558
197,1.5332
198,3.2745
199,6.1867
200,0.5711
201,4.0617
202,0.571
203,3.5947
204,1.271
205,1.3741
206,3.2178
207,1.0703
208,3.6515
209,2.6046
210,0.6462
211,1.1371
212,1.5182
213,2.9302
214,1.8212
215,0.966
216,3.0413
217,3.1577
218,4.1359
219,3.0889
220,0.5855
221,1.0409
222,0.7245
223,0.6647
224,2.6944
225,1.2316
226,1.8012
227,0.9947
228,0.468
229,0.3896
230,1.2257
231,1.3594
232,2.1559
233,2.8376
234,0.5466
235,1.2846
236,0.2625
