,0
0,1.357
1,1.647
2,2.478
3,2.9725
4,2.5066
5,1.9961
6,0.2248
7,3.3707
8,1.5957
9,1.4981
10,2.9183
11,1.3991
12,4.057
13,1.511
14,1.6809
15,1.4874
16,0.6242
17,4.2652
18,0.55
19,0.2
20,3.5342
21,3.6501
22,1.1814
23,3.4117
24,3.6695
25,1.496
26,1.2132
27,2.0407
28,3.0073
29,3.4552
30,2.3752
31,1.7406
32,7.1945
33,5.9735
34,1.3533
35,2.3913
36,1.3723
37,3.3601
38,3.9043
39,4.6489
40,0.5747
41,1.0099
42,2.0902
43,1.7401
44,1.9497
45,3.0164
46,2.4244
47,1.2213
48,3.006
49,0.6949
50,1.9776
51,2.0707
52,0.3963
53,2.5104
54,2.1826
55,1.374
56,2.5086
57,1.5943
58,2.3574
59,0.9546
60,0.9655
61,1.0692
62,0.9516
63,0.8344
64,0.9952
65,3.4266
66,4.4303
67,3.7793
68,3.8379
69,1.4486
70,3.1197
71,3.6805
72,1.2629
73,4.2766
74,1.5725
75,0.1916
76,3.9171
77,0.3132
78,3.7937
79,2.2077
80,2.4024
81,0.4517
82,2.8211
83,0.6025
84,1.0982
85,1.3245
86,1.6162
87,2.2131
88,1.184
89,2.3134
90,2.419
91,2.7362
92,0.6812
93,1.6248
94,3.2104
95,1.4338
96,0.9286
97,0.5288
98,0.8701
99,1.2896
100,3.2063
101,1.6942
102,0.4067
103,0.7786
104,0.7812
105,0.8054
106,1.2218
107,1.0108
108,2.9686
109,0.4961
110,2.5051
111,1.9685
112,2.4411
113,3.0013
114,2.9645
115,0.2743
116,1.5663
117,1.4248
118,2.9428
119,0.9329
120,1.4489
121,2.6032
122,2.1532
123,1.3792
124,1.9859
125,1.4971
126,0.9943
127,0.885
128,0.9764
129,1.4964
130,1.1962
131,2.6648
132,1.3271
133,1.0953
134,0.8376
135,0.6911
136,3.3583
137,0.2701
138,3.871
139,1.6044
140,6.3255
141,1.3326
142,3.6928
143,1.0015
144,4.3245
145,3.5227
146,3.9899
147,3.7045
148,0.7992
149,0.5659
150,0.5178
151,0.4793
152,1.2064
153,1.3579
154,1.8124
155,3.924
156,0.8568
157,1.2414
158,3.2564
159,3.5405
160,0.4686
161,0.2489
162,3.6486
163,0.448
164,0.5885
165,0.3214
166,0.6718
167,3.188
168,3.748
169,0.4525
170,0.7857
171,1.1952
172,1.1751
173,0.9753
174,1.2585
175,2.8066
176,0.4793
177,1.659
178,2.1975
179,2.5506
180,0.507
181,0.8786
182,0.6186
183,0.6706
184,4.1205
185,0.9135
186,3.9045
187,0.4206
188,0.5098
189,0.6629
190,4.2667
191,3.3439
192,1.2489
193,0.96
194,0.9219
195,3.2323
196,0.413
197,1.1331
198,0.7091
199,2.9019
200,0.8333
201,0.7044
202,1.5782
203,1.3379
204,0.9285
205,2.9232
206,1.3635
207,1.0059
208,1.295
209,0.9686
210,0.4787
211,0.6501
212,1.1282
213,0.328
214,4.3916
215,2.8403
216,0.5883
217,0.6745
218,1.0389
219,1.1843
220,3.041
221,1.4627
222,1.2559
223,2.4732
224,0.8185
225,0.7353
226,1.3024
227,1.4701
228,1.4141
229,1.3861
230,0.523
231,3.3488
232,0.1695
233,2.0926
234,2.3332
235,0.1293
236,3.2088
237,0.3318
238,1.6743
239,1.5714
