,0
0,1.678
1,1.4322
2,4.4182
3,1.1386
4,1.7797
5,0.3075
6,0.302
7,3.5578
8,1.6903
9,3.5294
10,3.2774
11,1.5254
12,1.4862
13,0.762
14,1.7116
15,0.2864
16,4.3895
17,1.783
18,1.5677
19,3.7545
20,3.2927
21,4.2648
22,1.5049
23,1.4158
24,4.5734
25,1.1611
26,2.7296
27,2.3112
28,4.1401
29,6.5991
30,8.7299
31,5.626
32,2.5728
33,8.7635
34,3.4855
35,3.1169
36,1.1555
37,1.6505
38,1.5902
39,2.6917
40,1.5393
41,2.2156
42,2.8445
43,2.2439
44,2.8039
45,2.1391
46,1.0094
47,2.2133
48,1.6656
49,0.925
50,2.6528
51,1.0353
52,0.9175
53,0.9224
54,2.9676
55,3.8899
56,3.8208
57,4.1365
58,0.6176
59,3.5972
60,1.2651
61,1.1101
62,3.2452
63,3.855
64,1.3802
65,0.2567
66,0.3476
67,4.5838
68,0.2241
69,1.5901
70,3.5003
71,2.4094
72,2.4323
73,2.0824
74,1.8294
75,1.1049
76,2.4322
77,1.3932
78,2.48
79,0.9007
80,1.9773
81,2.2367
82,0.4976
83,0.7718
84,3.1378
85,0.9419
86,3.475
87,0.9846
88,0.765
89,0.3849
90,0.9028
91,0.6444
92,0.7291
93,0.8782
94,0.6662
95,3.5548
96,1.4843
97,1.7693
98,0.6357
99,3.4681
100,2.1301
101,1.9932
102,0.2103
103,2.2033
104,2.0889
105,1.9624
106,3.4012
107,1.2482
108,0.2231
109,0.3987
110,3.2844
111,0.7503
112,1.18
113,2.7667
114,0.7302
115,0.754
116,1.2266
117,2.0659
118,1.1239
119,2.1381
120,3.2217
121,1.6103
122,2.1899
123,1.204
124,1.5653
125,3.1702
126,0.7545
127,0.4858
128,3.7083
129,1.7003
130,0.465
131,0.5176
132,0.4696
133,4.1293
134,1.3803
135,0.4533
136,1.3689
137,1.1396
138,1.1021
139,0.2979
140,3.7284
141,4.0502
142,0.3614
143,3.9841
144,1.0391
145,0.5522
146,0.5873
147,0.9142
148,1.0059
149,3.4199
150,3.9338
151,1.7714
152,1.1924
153,3.7487
154,3.2572
155,3.6112
156,1.1551
157,0.5543
158,3.5553
159,0.3507
160,0.0921
161,3.2792
162,0.747
163,0.4848
164,3.7874
165,2.889
166,3.2212
167,2.6588
168,0.8729
169,2.0264
170,0.8674
171,0.8581
172,1.015
173,0.8265
174,1.3821
175,0.83
176,0.5232
177,0.5094
178,0.6373
179,0.4318
180,0.6155
181,0.7265
182,0.5798
183,0.3895
184,0.8444
185,0.8145
186,3.4583
187,0.748
188,0.4018
189,0.0616
190,0.0619
191,0.9555
192,0.8556
193,0.757
194,0.6672
195,0.9456
196,3.4829
197,1.147
198,1.0947
199,0.8432
200,3.0612
201,0.1844
202,0.9352
203,0.4893
204,0.4244
205,3.1046
206,0.9403
207,2.7975
208,1.097
209,2.9528
210,0.7948
211,1.2727
212,3.1506
213,3.4327
214,1.499
215,0.449
216,3.203
217,0.8419
218,0.8585
219,0.7423
220,2.8422
221,3.5014
222,0.6685
223,3.1061
224,1.101
225,1.0774
226,0.9855
227,2.878
228,1.39
229,3.4377
230,2.1429
231,2.5747
232,0.4582
233,2.06
234,3.6162
235,0.5117
236,0.5385
237,0.3727
238,3.2072
239,1.0714
240,3.3296
241,0.5546
242,1.0169
243,1.4743
244,2.9093
245,1.2384
246,1.4689
247,2.3884
248,2.7307
249,2.1425
250,2.2367
251,1.4857
252,1.7692
253,2.4894
254,0.8917
255,2.9024
256,0.3997
257,2.0691
258,0.3629
259,0.2307
260,3.0796
261,0.2572
262,1.9653
263,1.8654
264,0.1641
265,0.2184
266,2.3527
267,0.2056
268,1.5277
269,0.516
270,0.4591
271,0.5095
272,0.6089
273,2.8905
274,0.3702
275,3.3936
276,3.6064
277,0.0601
278,0.0599
279,0.0606
280,0.3449
281,3.6743
282,3.8163
283,0.6689
284,0.7162
285,3.2021
286,1.781
287,2.4986
288,1.7493
289,2.0008
290,2.4927
291,0.7208
292,2.0449
293,2.5166
294,0.3647
295,1.9024
296,2.0314
297,2.7282
298,1.9025
299,3.4297
300,1.5457
301,3.6385
302,1.1062
303,0.5685
304,3.8025
305,4.9511
306,4.7027
307,1.5324
308,3.9912
309,1.8649
310,0.4877
311,0.2149
312,3.1724
313,3.3655
314,0.8333
315,0.5
316,0.4197
317,0.8143
318,2.0761
319,1.3693
320,2.6597
321,1.734
322,1.3334
323,2.6359
324,3.2459
325,3.7223
326,0.4097
327,3.417
328,1.5017
329,0.8715
330,0.5854
331,1.6435
