,0
0,0.9599
1,2.0929
2,2.7951
3,1.2575
4,0.9629
5,1.0868
6,1.6891
7,0.3898
8,0.3076
9,3.5983
10,0.7516
11,0.4971
12,0.6002
13,0.5209
14,0.7742
15,3.1211
16,3.5267
17,1.1301
18,1.4817
19,0.578
20,4.4049
21,1.5277
22,0.5209
23,0.4907
24,0.4857
25,4.0505
26,0.7503
27,1.581
28,1.0231
29,0.8608
30,1.172
31,3.8214
32,1.5219
33,4.7485
34,3.103
35,2.4836
36,1.9476
37,3.8787
38,4.2511
39,1.9675
40,0.0673
41,0.201
42,0.0653
43,2.1175
44,0.4406
45,2.3821
46,0.5192
47,6.8197
48,2.6734
49,2.3476
50,3.5447
51,5.0026
52,1.3229
53,1.1029
54,1.3871
55,2.1013
56,2.6886
57,1.8178
58,1.7232
59,1.3621
60,1.6924
61,2.9456
62,0.7945
63,0.58
64,2.9399
65,2.7772
66,2.8481
67,1.3647
68,1.3587
69,1.737
70,2.3632
71,3.1111
72,0.7805
73,3.171
74,0.3111
75,0.385
76,3.6601
77,0.2357
78,0.0606
79,4.0828
80,0.8144
81,0.8889
82,3.7046
83,1.1962
84,0.4616
85,1.3075
86,3.5724
87,3.3977
88,4.085
89,3.4564
90,0.2405
91,3.9193
92,2.0472
93,0.1717
94,0.2917
95,3.4218
96,2.7017
97,0.5721
98,1.424
99,1.5358
100,1.1545
101,2.3477
102,1.7244
103,2.2597
104,0.5692
105,2.4226
106,1.4778
107,1.9541
108,3.1534
109,1.3274
110,1.3745
111,0.7437
112,0.8427
113,3.3022
114,3.2195
115,3.1338
116,2.7254
117,0.6199
118,1.7837
119,2.2178
120,0.7556
121,2.4601
122,2.0474
123,2.8409
124,0.2256
125,3.4373
126,1.2743
127,0.5089
128,0.6022
129,0.724
130,1.3348
131,1.1119
132,0.8106
133,2.8068
134,2.297
135,1.1452
136,1.6081
137,1.2638
138,1.0685
139,1.3453
140,2.4298
141,0.9015
142,1.4568
143,1.0001
144,1.3624
145,1.1512
146,1.1913
147,2.9202
148,0.7525
149,0.7382
150,3.7303
151,0.5309
152,3.6474
153,3.517
154,1.2214
155,1.2428
156,3.6478
157,4.3558
158,0.6893
159,3.7885
160,4.2349
161,0.5252
162,0.8692
163,0.8683
164,0.8403
165,3.7245
166,0.62
167,0.6309
168,4.0569
169,3.6874
170,0.4947
171,3.3967
172,0.6165
173,0.0603
174,0.9772
175,0.3104
176,2.8649
177,3.5426
178,0.5977
179,3.2624
180,0.5894
181,0.5084
182,0.8555
183,0.6472
184,0.5218
185,0.6471
186,0.0611
187,0.4794
188,0.4751
189,0.0627
190,0.8398
191,3.2245
192,1.6418
193,1.2747
194,2.8063
195,0.7496
196,2.1838
197,0.9143
198,1.1206
199,2.8603
200,0.6795
201,0.5911
202,4.1388
203,3.8661
204,0.7532
205,0.5537
206,0.5298
207,0.0611
208,0.7724
209,0.8109
210,0.6086
211,0.8238
212,1.1332
213,0.5659
214,1.3164
215,1.0986
216,1.1282
217,1.4008
218,2.8508
219,3.5418
220,0.5783
221,1.7612
222,0.5839
223,1.3441
224,0.5175
225,1.3923
226,1.039
227,0.99
228,1.1213
229,3.2019
230,1.2735
231,1.1845
232,0.564
233,0.6762
234,0.714
235,0.4792
236,1.1868
237,0.8773
238,1.1822
239,1.0373
240,0.2939
241,0.7934
242,2.7543
243,0.7294
244,0.8234
245,2.8346
246,2.7464
247,0.797
248,1.4794
249,0.8566
250,0.4716
251,0.3102
252,1.5968
253,1.5667
254,1.1076
255,3.2815
256,3.3818
257,3.2613
258,2.4465
259,3.1358
260,3.6839
261,0.2937
262,0.3927
263,0.3775
264,3.1027
265,0.7681
266,0.6375
267,0.6143
268,3.4715
269,1.0219
270,2.5743
271,2.5058
272,1.9905
273,2.0756
274,1.6546
275,1.3982
276,2.117
277,1.624
278,1.4969
279,1.8739
280,0.8637
281,0.6842
282,2.5194
283,2.4108
284,2.0666
285,1.6802
286,2.8336
287,2.1391
288,2.3673
289,3.5962
290,3.2956
291,1.3415
292,0.4186
293,0.5299
294,0.7344
295,0.2643
296,0.8395
297,0.1542
298,0.9147
299,3.2941
300,0.588
301,0.4424
302,0.6273
303,4.0291
304,1.4941
305,0.8723
306,1.0062
307,0.7766
308,3.1029
309,1.9914
310,0.4076
311,1.9636
312,1.411
313,0.9672
314,2.0172
315,1.2572
316,2.1734
317,2.3717
318,0.6788
319,3.235
320,0.9062
321,2.8355
322,0.22
323,0.2715
324,0.3092
325,1.9545
326,1.4
327,3.2296
328,1.2774
329,1.2442
330,1.3558
331,0.9339
332,0.3136
