,0
0,1.8678
1,3.1478
2,3.0514
3,1.7285
4,0.4721
5,3.7579
6,3.4669
7,0.9057
8,0.8464
9,3.1762
10,1.4089
11,1.1185
12,1.6663
13,4.2904
14,1.6277
15,1.9491
16,1.587
17,0.639
18,1.8857
19,0.3227
20,2.2347
21,3.853
22,1.7146
23,3.4506
24,1.0866
25,1.1585
26,1.523
27,1.8663
28,3.3456
29,2.1176
30,2.4377
31,2.3437
32,1.9953
33,12.4161
34,1.4211
35,3.0288
36,3.4887
37,3.576
38,0.9341
39,2.4509
40,0.1788
41,4.8717
42,3.242
43,1.2319
44,3.3149
45,1.3994
46,1.815
47,1.6433
48,2.4207
49,0.7016
50,0.4278
51,2.3284
52,2.5943
53,0.426
54,0.5452
55,2.7467
56,1.5496
57,1.6132
58,1.4238
59,1.0057
60,2.8098
61,0.9437
62,2.7026
63,0.7418
64,1.1806
65,0.1055
66,2.0562
67,1.153
68,1.018
69,1.5755
70,0.9146
71,1.2449
72,1.152
73,3.8728
74,0.74
75,3.3838
76,3.4593
77,1.3578
78,1.5559
79,1.3886
80,0.3943
81,4.1261
82,1.5279
83,1.0377
84,0.9918
85,1.5751
86,1.4909
87,0.4366
88,0.6741
89,3.0018
90,0.2523
91,0.1466
92,2.7584
93,2.1775
94,1.5041
95,1.6695
96,1.5679
97,1.4873
98,2.0809
99,3.1125
100,0.5668
101,2.1637
102,2.9037
103,3.2036
104,1.342
105,1.1343
106,1.0574
107,4.092
108,3.3064
109,0.9893
110,1.1623
111,0.689
112,1.0886
113,2.8367
114,1.5239
115,2.0434
116,0.497
117,2.3093
118,2.3455
119,2.4526
120,4.0007
121,1.5621
122,0.3714
123,0.875
124,0.6183
125,2.708
126,2.9426
127,0.9542
128,0.6868
129,2.3987
130,1.4154
131,1.7503
132,2.3159
133,0.8667
134,1.0734
135,0.8716
136,2.5382
137,1.2391
138,0.9722
139,2.8347
140,5.238
141,3.7803
142,3.9819
143,0.4234
144,4.2579
145,1.4367
146,0.9351
147,0.3074
148,1.007
149,1.2727
150,1.0826
151,0.6927
152,3.8947
153,3.575
154,3.4568
155,0.9214
156,0.624
157,1.0088
158,3.5141
159,0.5746
160,1.9335
161,3.6319
162,3.9575
163,0.8092
164,3.3852
165,0.9833
166,0.6526
167,1.0616
168,1.1493
169,0.4045
170,0.5166
171,0.6689
172,0.5002
173,3.2022
174,0.5831
175,0.6828
176,3.3007
177,3.1498
178,2.7886
179,0.7282
180,2.5816
181,2.4287
182,1.528
183,2.7111
184,2.7527
185,0.6007
186,0.7492
187,0.6599
188,0.6586
189,0.5901
190,0.4395
191,4.2222
192,3.6455
193,3.7097
194,3.5492
195,3.2642
196,3.301
197,1.269
198,1.4769
199,0.6331
200,2.9045
201,2.6816
202,1.2534
203,1.3958
204,1.1223
205,0.9923
206,1.0621
207,1.2249
208,3.1238
209,4.0764
210,3.2637
211,0.5791
212,0.5598
213,0.8065
214,1.3903
215,1.1082
216,2.5147
217,3.2315
218,3.1049
219,0.991
220,1.1638
221,1.5048
222,3.2359
223,1.4745
224,3.5443
225,2.2526
226,3.0818
227,1.879
228,3.1878
229,3.1459
230,0.9624
231,0.6428
232,0.8387
233,3.4681
234,0.7521
235,1.6787
236,2.6297
237,1.5339
238,1.8416
239,1.4817
240,1.6984
241,1.4607
242,1.7534
243,1.6878
244,2.0321
245,1.2398
246,1.0369
247,1.1845
248,3.2916
249,0.5761
250,3.1478
251,0.1675
252,2.0018
253,2.7388
254,2.3528
255,3.2835
256,1.4243
257,2.8017
258,3.4415
259,3.4028
260,3.945
261,3.8164
262,0.7265
263,0.234
264,4.1301
