,0
0,0.1463
1,0.2362
2,0.1497
3,0.2453
4,0.1743
5,0.212
6,0.2234
7,0.5142
8,0.8061
9,1.393
10,1.6497
11,2.4986
12,2.9643
13,0.9668
14,1.9025
15,3.307
16,3.4863
17,0.5657
18,1.4804
19,2.9762
20,1.4916
21,1.494
22,5.7139
23,1.9361
24,1.9446
25,4.0374
26,1.5933
27,3.7777
28,1.2754
29,3.6112
30,3.8315
31,3.9071
32,3.4124
33,7.2688
34,1.7213
35,1.1377
36,1.4811
37,9.4525
38,0.463
39,1.4735
40,2.2639
41,1.1512
42,1.0965
43,2.9416
44,2.0561
45,2.4328
46,0.5647
47,2.1589
48,3.8564
49,1.5295
50,2.7057
51,1.2969
52,2.4981
53,1.5318
54,1.3265
55,1.6044
56,3.095
57,2.5596
58,2.5171
59,2.2075
60,2.1788
61,1.1125
62,1.3536
63,1.5177
64,1.1128
65,0.7593
66,1.5276
67,2.8403
68,0.7014
69,3.5561
70,3.5874
71,3.6318
72,0.9997
73,0.4795
74,4.3266
75,0.4691
76,0.3879
77,0.6277
78,1.7133
79,1.1389
80,0.8257
81,1.2158
82,0.99
83,0.5886
84,0.5332
85,0.876
86,0.4898
87,0.9533
88,1.5169
89,3.9828
90,3.8153
91,1.3005
92,3.2036
93,0.2149
94,2.8375
95,2.8991
96,3.2592
97,1.1037
98,1.1795
99,2.0357
100,1.6888
101,2.347
102,0.6885
103,2.0988
104,0.6062
105,3.1551
106,1.0612
107,1.4438
108,1.4044
109,1.2076
110,3.6514
111,3.2795
112,1.1693
113,2.9285
114,0.6823
115,2.5379
116,0.4315
117,0.3422
118,1.6767
119,0.3946
120,2.7812
121,2.5817
122,2.2275
123,2.0975
124,3.3096
125,0.209
126,3.5118
127,2.8373
128,2.9102
129,2.6092
130,0.8224
131,1.1167
132,1.09
133,1.1617
134,1.5182
135,2.4943
136,1.2065
137,3.562
138,2.8215
139,1.14
140,1.1613
141,0.5248
142,1.0592
143,1.2363
144,0.4141
145,0.9946
146,0.126
147,1.5265
148,3.7165
149,1.5602
150,1.4299
151,0.2603
152,3.9738
153,3.3817
154,0.3115
155,0.1881
156,0.1886
157,1.222
158,0.5669
159,0.2322
160,0.3592
161,0.7089
162,0.9456
163,0.6404
164,1.0114
165,4.0043
166,3.8942
167,0.9174
168,0.7528
169,0.7622
170,0.9662
171,1.0475
172,0.462
173,0.459
174,3.9827
175,3.8828
176,0.2381
177,0.148
178,0.2323
179,0.8374
180,3.311
181,3.4044
182,0.3696
183,3.3254
184,0.6293
185,0.5048
186,0.656
187,0.4807
188,0.3981
189,3.2933
190,3.1288
191,0.6164
192,0.3923
193,0.6771
194,0.907
195,0.527
