,0
0,1.6883
1,2.9432
2,2.65
3,1.1028
4,2.3013
5,0.3114
6,0.1092
7,1.5625
8,3.4839
9,3.4125
10,3.1818
11,1.0588
12,1.3937
13,1.5441
14,1.6766
15,1.6592
16,1.7048
17,4.3188
18,0.4818
19,3.7779
20,1.2933
21,0.5757
22,1.5298
23,1.1593
24,1.8615
25,0.3765
26,1.6612
27,1.4054
28,4.4173
29,3.202
30,3.6119
31,2.6157
32,2.5211
33,9.8779
34,7.6877
35,3.9181
36,4.4238
37,4.9391
38,0.523
39,3.9558
40,1.4524
41,1.4406
42,2.127
43,1.6367
44,1.5048
45,1.7022
46,1.8746
47,2.5744
48,2.398
49,0.6215
50,0.2113
51,2.616
52,2.4677
53,1.9684
54,1.3962
55,1.9504
56,2.1743
57,1.3389
58,1.0257
59,1.0998
60,0.919
61,0.6851
62,3.0523
63,1.2334
64,3.8419
65,0.2433
66,1.4238
67,0.9691
68,0.7921
69,4.2606
70,0.8816
71,1.2021
72,1.5563
73,3.482
74,1.3075
75,1.4377
76,0.6453
77,0.061
78,0.4854
79,4.0696
80,4.2852
81,1.3727
82,3.446
83,3.0629
84,2.1895
85,2.0432
86,0.4948
87,2.5664
88,1.0935
89,1.3828
90,2.4351
91,0.8883
92,2.1812
93,2.5523
94,0.3406
95,2.885
96,3.4597
97,0.4618
98,3.4632
99,3.8569
100,0.9034
101,3.6197
102,2.6629
103,2.8304
104,1.6594
105,2.3742
106,0.521
107,0.4894
108,2.2188
109,2.139
110,0.5838
111,2.4862
112,3.3921
113,3.3949
114,0.6421
115,1.2802
116,2.9961
117,1.3692
118,2.4952
119,0.5022
120,1.8217
121,1.7815
122,1.3527
123,1.3286
124,1.2807
125,0.9445
126,0.9626
127,1.2398
128,1.3685
129,1.407
130,2.5478
131,0.805
132,3.3664
133,3.9571
134,0.6032
135,3.1102
136,1.3825
137,0.424
138,3.8508
139,3.4598
140,0.2368
141,3.9231
142,0.558
143,1.0422
144,0.9512
145,0.2332
146,3.7649
147,0.646
148,3.5096
149,0.9606
150,1.0859
151,0.4175
152,3.5682
153,1.6888
154,0.2179
155,0.1289
156,1.8328
157,1.3937
158,0.9477
159,0.1106
160,4.362
161,3.5071
162,1.0159
163,0.3331
164,0.9688
165,0.5061
166,1.0761
167,0.3423
168,1.1142
169,0.4991
170,3.2789
171,0.4396
172,2.9364
173,3.1143
174,1.1885
175,1.0535
176,0.3663
177,1.4611
178,1.4721
179,2.3656
180,2.0039
181,1.2947
182,1.5789
183,2.5569
184,3.399
185,4.8794
186,0.9174
187,3.5405
188,0.4274
189,0.742
190,0.7569
191,3.8373
192,1.5852
193,1.4614
194,3.3406
195,0.4722
196,1.1009
197,1.4762
198,0.2956
199,2.9966
200,2.8869
201,0.928
202,1.0689
203,1.0767
204,1.1692
205,0.9008
206,3.2027
207,3.1183
208,1.1599
209,3.8715
210,0.4664
211,3.3535
212,1.094
213,2.8204
214,1.1432
215,1.6098
216,0.5141
217,1.0074
218,3.0952
219,0.5387
220,0.9321
221,1.7705
222,1.4333
223,0.4125
