,0
0,1.3482
1,2.3818
2,1.3638
3,1.2648
4,2.5316
5,0.6846
6,0.7128
7,3.6439
8,0.2118
9,0.3113
10,3.4156
11,0.6386
12,1.0481
13,2.8828
14,0.9145
15,0.9882
16,3.9866
17,4.1068
18,2.8086
19,1.6147
20,0.2092
21,1.8368
22,1.4588
23,0.5919
24,1.1805
25,4.1131
26,3.2309
27,0.8522
28,1.4967
29,1.1068
30,1.4765
31,3.6207
32,2.5773
33,8.3506
34,1.246
35,1.6808
36,0.8313
37,0.06
38,0.0607
39,0.0625
40,0.4504
41,1.9802
42,2.5185
43,7.1265
44,1.0202
45,1.1464
46,1.3091
47,3.2959
48,5.117
49,1.9708
50,3.2854
51,3.0373
52,1.4961
53,1.2598
54,1.778
55,1.3993
56,2.5758
57,3.0069
58,0.7768
59,0.7661
60,0.307
61,2.0668
62,0.3505
63,2.6168
64,2.4222
65,1.6257
66,1.4078
67,1.973
68,1.0393
69,3.1439
70,2.5254
71,2.9866
72,0.3374
73,3.7595
74,1.2128
75,0.4203
76,0.6623
77,0.5687
78,0.2572
79,4.1095
80,0.7182
81,1.1705
82,3.7802
83,0.9047
84,3.2516
85,0.6128
86,1.2181
87,3.9661
88,4.281
89,0.1977
90,3.6424
91,1.5759
92,0.3929
93,2.1905
94,2.556
95,2.8021
96,0.5288
97,0.9515
98,1.2953
99,2.8511
100,1.3105
101,1.0456
102,2.3533
103,2.2659
104,2.0796
105,3.3705
106,3.1614
107,3.5217
108,3.2269
109,1.28
110,3.6326
111,1.5599
112,1.9848
113,1.3216
114,2.751
115,2.2091
116,2.5435
117,2.0567
118,0.5066
119,1.8028
120,3.7317
121,0.5699
122,1.1079
123,1.1856
124,0.8882
125,0.6333
126,2.9382
127,0.7809
128,0.9916
129,2.4805
130,1.1269
131,1.7621
132,1.7219
133,1.5178
134,1.2695
135,0.967
136,0.8822
137,2.7415
138,1.1341
139,2.6042
140,0.7992
141,0.942
142,0.9815
143,3.9734
144,0.2583
145,1.0541
146,0.2716
147,3.9972
148,0.2623
149,3.8273
150,0.2422
151,3.6162
152,0.1595
153,0.2059
154,3.6337
155,0.623
156,3.897
157,3.9851
158,0.3614
159,3.3844
160,1.0733
161,3.4991
162,1.174
163,4.2754
164,4.0246
165,0.953
166,1.1857
167,3.0631
168,0.4113
169,0.2856
170,0.8073
171,0.8252
172,3.2359
173,0.8314
174,3.3573
175,0.3672
176,0.4603
177,0.4762
178,0.4869
179,0.5375
180,0.3617
181,3.469
182,0.5126
183,0.9281
184,0.7762
185,3.1893
186,2.8643
187,1.3769
188,2.1629
189,0.7088
190,0.9656
191,2.7815
192,3.5096
193,0.5776
194,0.6631
195,4.2219
196,3.7819
197,0.7844
198,0.8598
199,0.7083
200,0.8609
201,1.425
202,0.7663
203,3.2588
204,3.084
205,0.6281
206,0.8763
207,3.3569
208,1.3396
209,3.215
210,0.4447
211,3.4127
212,0.8625
213,0.9633
214,1.5029
215,3.1932
216,0.7892
217,3.5371
218,0.1934
219,1.1434
220,1.388
221,1.573
222,2.754
223,0.8457
224,0.6028
225,2.5569
226,3.5037
227,2.9576
228,2.8942
229,0.7862
230,3.2016
231,3.6544
232,1.7747
233,0.3974
234,2.2435
235,0.6582
236,2.1037
237,2.0003
238,0.5764
239,3.3805
240,2.8032
241,0.7142
242,3.4534
243,0.7671
244,1.0091
