,0
0,0.1953
1,0.2783
2,0.3749
3,0.6654
4,0.4367
5,0.7192
6,1.3354
7,2.6019
8,2.86
9,2.8416
10,0.6581
11,0.5899
12,1.8295
13,1.4807
14,1.254
15,3.3416
16,3.0022
17,1.0441
18,3.9951
19,4.1055
20,0.3071
21,1.8728
22,0.7401
23,1.9512
24,0.3775
25,0.3882
26,1.8282
27,3.5181
28,1.7758
29,0.7213
30,4.0692
31,1.1418
32,0.8016
33,4.5829
34,0.9575
35,2.9612
36,2.6785
37,2.8043
38,2.5854
39,1.6047
40,1.3455
41,0.9951
42,8.8176
43,0.4267
44,2.4483
45,0.7668
46,5.2003
47,2.9608
48,3.0381
49,4.8491
50,3.352
51,3.0439
52,1.1816
53,1.456
54,1.5543
55,1.6763
56,1.9122
57,0.9723
58,2.7856
59,0.7203
60,2.236
61,0.5772
62,0.5309
63,2.5157
64,0.5987
65,2.0244
66,1.3282
67,2.3958
68,2.6279
69,1.1137
70,1.0339
71,2.9586
72,0.9128
73,0.1939
74,1.6064
75,3.4882
76,0.3231
77,0.3488
78,3.9656
79,1.0631
80,3.7694
81,3.6223
82,3.5358
83,0.9007
84,0.6433
85,1.357
86,4.342
87,1.1913
88,4.5224
89,0.3445
90,0.2637
91,3.3792
92,2.1935
93,2.6652
94,0.2713
95,0.4494
96,2.2371
97,0.5237
98,2.2462
99,3.0279
100,1.4999
101,1.357
102,0.6735
103,2.1634
104,0.7328
105,2.0385
106,3.5773
107,1.1347
108,3.3142
109,3.2633
110,1.4932
111,1.0662
112,1.33
113,3.3425
114,0.6749
115,1.0116
116,3.2517
117,1.4952
118,2.3874
119,0.2636
120,2.8612
121,2.8793
122,0.3425
123,0.2961
124,2.1197
125,3.189
126,0.3556
127,3.318
128,1.3513
129,2.9359
130,2.7447
131,1.0131
132,2.0211
133,1.592
134,1.4506
135,2.4245
136,0.9964
137,2.6904
138,1.2149
139,1.4883
140,2.7389
141,0.6317
142,3.3596
143,0.4066
144,0.2593
145,0.1961
146,0.1202
147,1.1734
148,3.8719
149,0.8849
150,0.4638
151,0.2176
152,1.3413
153,1.232
154,3.2835
155,0.2563
156,0.3587
157,3.9689
158,4.1464
159,0.6232
160,0.588
161,0.1739
162,1.1405
163,0.2105
164,4.1761
165,3.592
166,3.7992
167,3.9271
168,1.8762
169,3.9123
170,3.3414
171,0.5922
172,0.7813
173,3.2215
174,3.5486
175,3.396
176,3.1318
177,0.5819
178,0.6656
179,0.5319
180,3.0685
181,2.514
182,0.7701
183,2.827
184,1.4355
185,1.3594
186,2.6794
187,2.7018
188,0.2322
189,3.8785
190,0.507
191,0.6971
192,3.9469
193,1.0826
194,0.7162
195,0.6634
196,0.643
197,1.385
198,0.948
199,0.433
200,0.9223
201,0.716
202,1.059
203,1.2399
204,3.2196
205,0.9012
206,0.7388
207,0.6388
208,3.7104
209,1.0786
210,0.9357
211,1.2434
212,0.987
213,0.7081
214,1.189
215,0.7598
216,3.4199
217,0.8874
218,1.0361
219,1.1025
220,1.2643
221,3.5707
222,0.6166
223,0.3656
224,1.1233
225,3.3796
226,0.7858
227,0.4921
228,3.274
229,1.1042
230,0.691
231,3.5052
232,1.1152
233,0.1978
234,0.5018
235,2.9356
236,2.6841
237,0.5874
238,0.9189
239,3.3584
240,3.6003
241,0.3384
242,0.2584
243,2.2419
244,0.6257
245,0.1898
246,2.1683
247,3.6863
248,1.3901
249,2.0889
250,3.3779
251,3.4236
252,1.0142
253,2.8303
254,1.7533
255,1.6752
256,2.1784
257,3.5042
258,1.6822
259,2.0236
260,2.4697
261,2.1656
262,2.5293
263,2.8681
264,3.3781
265,0.1941
266,2.3941
267,2.8062
268,2.3043
269,3.1904
270,2.9855
271,0.3054
272,3.1088
273,1.2357
274,3.7267
275,1.0046
276,3.7235
277,0.0624
278,4.0217
279,3.6705
280,1.4325
281,2.7102
282,1.9602
283,0.7236
284,2.3131
285,1.6533
286,2.2898
287,0.5983
288,0.9519
289,2.5573
290,0.6365
291,3.0425
292,2.9131
293,0.3558
294,0.206
295,3.6196
296,1.7375
297,0.3435
298,1.4213
299,3.5881
300,2.5645
301,4.1742
302,1.4619
303,0.8231
304,0.7096
305,0.7801
306,0.8297
307,0.8664
308,0.4185
309,4.3979
310,0.3719
311,0.1751
312,0.2709
313,0.2484
314,3.4955
315,3.7131
316,1.7316
317,1.9162
318,0.6259
319,3.2577
320,2.5202
321,2.1721
322,1.935
323,1.2376
324,1.3112
325,1.3714
326,0.9096
327,3.1442
328,3.5955
329,1.7453
330,1.7471
331,0.4074
332,2.6868
333,0.4384
334,4.9559
335,0.4496
336,2.2623
337,0.7121
338,0.9126
339,2.1479
340,1.3977
341,1.2006
342,1.264
343,2.1793
344,1.3312
345,1.5549
346,2.2237
347,3.0628
348,0.8778
349,3.7128
350,4.0884
351,0.4734
352,0.2653
353,0.2404
354,0.4348
355,3.9341
356,1.8005
357,2.9954
358,3.5442
359,0.8171
