,0
0,1.3705
1,1.5747
2,2.5365
3,3.2077
4,0.9593
5,2.2793
6,3.6688
7,0.7443
8,3.4295
9,3.0817
10,3.8139
11,1.0673
12,4.3157
13,4.1644
14,2.0725
15,0.3773
16,1.8099
17,3.4048
18,4.0463
19,0.2831
20,0.2743
21,1.5722
22,5.082
23,1.8167
24,2.1495
25,2.6314
26,3.362
27,5.3622
28,1.8649
29,1.5644
30,0.2531
31,0.3301
32,0.0623
33,0.3065
34,0.3154
35,0.2162
36,2.2597
37,0.5844
38,7.4212
39,1.1529
40,2.0645
41,2.8513
42,1.5826
43,5.1246
44,2.0531
45,1.3063
46,3.199
47,1.4763
48,3.1684
49,1.6689
50,1.4855
51,1.4674
52,2.0398
53,2.3201
54,2.0533
55,2.9932
56,2.8879
57,1.8007
58,1.3472
59,1.2394
60,0.9423
61,1.2147
62,2.4857
63,1.3964
64,1.0917
65,0.8341
66,1.1344
67,0.2225
68,3.4043
69,0.0655
70,0.1415
71,1.203
72,1.3717
73,3.6335
74,0.3288
75,3.9593
76,0.6227
77,3.4981
78,1.5252
79,3.711
80,1.1939
81,4.4627
82,0.25
83,1.0443
84,0.2894
85,3.9343
86,1.4651
87,0.3299
88,0.1919
89,0.5168
90,1.5426
91,2.8228
92,0.3111
93,2.8246
94,1.7248
95,0.9537
96,1.2797
97,2.3921
98,2.1342
99,1.082
100,0.8833
101,1.1908
102,1.96
103,2.5644
104,3.1858
105,0.9934
106,0.9685
107,1.493
108,3.3251
109,1.5381
110,3.5532
111,0.9911
112,1.0067
113,2.8676
114,1.4137
115,1.4661
116,0.5036
117,0.4687
118,1.7721
119,1.9953
120,2.5324
121,2.8909
122,0.3542
123,2.633
124,0.5483
125,3.4752
126,1.4436
127,2.9175
128,0.7775
129,1.4418
130,1.2038
131,1.2503
132,1.0
133,1.1618
134,1.1771
135,1.2284
136,1.9417
137,2.29
138,2.5403
139,1.1295
140,1.4458
141,2.658
142,1.4078
143,1.6467
144,0.8355
145,3.7424
146,0.3337
147,0.5677
148,3.8024
149,1.3519
150,4.1213
151,0.1628
152,0.2533
153,1.2068
154,0.2347
155,1.4884
156,0.1263
157,4.5474
158,0.0623
159,0.9459
160,4.3259
161,0.4223
162,4.2728
163,0.5955
164,3.8628
165,0.5301
166,1.8022
167,0.4502
168,0.9828
169,3.7884
170,3.8348
171,0.5429
172,3.2773
173,0.239
174,0.3838
175,3.5886
176,0.207
177,3.5411
178,0.0602
179,0.4437
180,0.7161
181,0.3737
182,3.513
183,3.4229
184,3.2114
185,1.2632
186,1.6192
187,1.1473
188,2.5594
189,0.7178
190,1.2977
191,1.6267
192,0.8202
193,0.9987
194,1.1421
195,3.3047
196,3.9894
197,0.5362
198,0.8118
199,0.3588
200,0.613
201,0.6166
202,5.5799
203,1.4591
204,3.2606
205,1.2853
206,0.6217
207,0.9162
208,3.1821
209,0.18
210,0.1934
211,0.2307
212,1.0425
213,2.9712
214,1.7934
215,2.8129
216,1.3567
217,1.4846
218,3.0325
219,2.8343
220,0.5019
221,3.8598
222,0.3627
223,3.3876
224,2.7729
225,0.7229
226,1.2181
227,0.3201
228,2.5648
229,0.4134
230,3.3982
231,0.5878
232,1.2359
233,0.3877
234,1.3519
235,3.0415
236,1.5718
237,0.516
238,1.5408
239,3.3963
240,3.2333
241,2.2273
242,1.7334
243,1.4874
244,0.3563
245,0.2773
246,1.3137
247,3.0711
248,1.4738
249,4.2277
250,0.6321
251,0.9911
252,2.1303
253,1.6778
254,1.86
255,1.7537
256,1.4348
257,1.2656
258,2.1911
259,1.3944
260,1.6097
261,1.7888
262,1.9802
263,2.1766
264,2.4487
265,0.3615
266,3.1488
267,3.2564
268,2.9596
269,2.6663
270,2.2505
271,1.9873
272,1.3465
273,2.9235
274,1.4717
275,3.6405
276,3.5881
277,0.3331
278,0.3765
279,3.8483
280,4.0297
281,0.4589
282,3.3164
283,2.8079
284,2.3905
285,0.9319
286,2.3553
287,0.7693
288,2.1958
289,2.5075
290,1.0852
291,1.9696
292,2.9764
293,3.7003
294,0.5169
295,3.4156
296,3.6906
297,1.0832
298,1.153
299,3.3684
300,0.5491
301,1.357
302,4.9206
303,0.7217
304,4.2609
305,4.0392
306,0.2611
307,1.189
308,2.0048
309,0.4144
310,0.2918
311,1.8565
312,0.3232
313,3.3304
314,2.0073
315,2.5934
316,2.1181
317,1.9751
318,3.225
319,1.822
320,1.2603
321,2.8733
322,0.7417
323,1.1917
324,3.4315
325,3.5
326,2.7098
327,1.9943
328,0.2283
329,0.2651
330,2.5399
331,0.3501
332,2.2931
333,2.063
334,1.6715
335,3.9987
336,1.0915
337,1.638
338,1.9436
339,1.513
340,1.5336
341,1.1944
342,1.2364
343,1.0466
344,3.3696
345,1.672
346,0.3148
347,4.2844
348,1.4876
349,0.4036
350,0.5338
351,0.3408
352,3.5084
353,1.2748
354,3.2771
355,1.2367
356,0.9652
357,0.2201
358,3.5969
359,1.5413
360,3.4058
361,0.4023
362,0.6739
363,3.2108
364,3.2831
365,1.3688
366,0.9495
367,3.1647
368,1.4405
369,3.3713
370,3.5367
371,1.4967
372,2.644
373,2.9871
374,1.1648
375,1.1859
376,2.1893
377,1.1384
378,3.0107
379,2.5924
380,1.9987
381,2.0079
382,2.584
383,0.1651
384,2.3683
385,2.0276
386,0.2949
387,0.4046
388,1.4149
389,2.5645
390,0.5318
391,1.0723
392,0.4857
393,3.8912
394,3.3051
395,3.16
396,2.7578
397,2.4822
398,2.4699
399,1.6929
400,1.431
401,1.2924
402,0.6932
403,0.8637
404,3.147
405,3.3221
406,3.0687
407,3.484
408,3.6605
409,0.6524
410,3.3584
411,0.599
412,3.9304
413,4.4663
414,0.5238
415,4.3669
416,0.9876
417,0.2807
418,4.3215
419,3.6755
420,0.6509
421,1.2225
422,0.7926
423,1.1864
