,0
0,0.3856
1,0.6022
2,1.29
3,1.4076
4,2.3695
5,3.5495
6,0.8718
7,2.0035
8,3.0337
9,3.4322
10,0.6982
11,3.3939
12,3.2469
13,3.9387
14,4.4195
15,4.1322
16,1.8141
17,3.361
18,0.6044
19,3.7076
20,1.7575
21,4.3587
22,1.1504
23,0.9932
24,3.7663
25,2.4997
26,2.3533
27,2.9158
28,6.5093
29,0.9202
30,0.3199
31,2.3365
32,7.8684
33,7.6795
34,4.5361
35,4.7163
36,1.666
37,1.3
38,1.8339
39,1.6765
40,1.2754
41,1.6766
42,2.6027
43,0.8549
44,0.7948
45,2.6419
46,0.6418
47,2.3825
48,2.8708
49,2.4457
50,1.8927
51,1.0919
52,1.5811
53,2.1715
54,0.9732
55,3.2768
56,3.0489
57,3.1335
58,0.3896
59,0.727
60,3.7519
61,0.4852
62,0.9143
63,0.9312
64,0.3101
65,3.7625
66,1.5033
67,1.2875
68,3.304
69,0.9797
70,3.7795
71,0.5582
72,1.4607
73,0.0767
74,0.4559
75,0.3669
76,4.112
77,0.3322
78,0.3347
79,3.8379
80,0.3767
81,1.7736
82,0.212
83,0.1778
84,2.5007
85,2.5475
86,2.5316
87,1.0743
88,1.3497
89,1.3198
90,2.0466
91,1.894
92,2.5169
93,2.0092
94,0.4475
95,1.0754
96,2.1268
97,3.147
98,3.2981
99,3.8521
100,2.1709
101,0.9664
102,1.0726
103,0.6221
104,0.5965
105,1.4553
106,1.1081
107,3.1362
108,2.8458
109,2.3983
110,0.3382
111,2.0626
112,2.0974
113,1.9754
114,0.3633
115,0.2854
116,1.5698
117,0.173
118,3.747
119,2.606
120,1.4454
121,0.9634
122,0.7725
123,1.3227
124,1.4228
125,0.925
126,1.2415
127,1.0394
128,1.7559
129,1.6446
130,0.9224
131,1.1011
132,1.2562
133,1.4531
134,1.8247
135,2.4576
136,1.2238
137,3.1611
138,0.5354
139,0.8548
140,1.0624
141,3.8859
142,3.6365
143,1.3232
144,3.5802
145,1.2019
146,1.3692
147,3.876
148,0.8889
149,4.1029
150,0.3292
151,0.2688
152,4.2751
153,0.5676
154,0.622
155,3.4659
156,0.5435
157,4.5739
158,0.3751
159,0.4327
160,0.3216
161,3.7595
162,0.9289
163,0.0606
164,1.0331
165,3.3315
166,3.6212
167,0.417
168,3.1835
169,0.581
170,3.3176
171,3.462
172,0.4472
173,3.1221
174,0.5991
175,1.1498
176,2.8943
177,1.3559
178,0.4982
179,1.3378
180,1.4472
181,1.1004
182,1.2696
183,1.4574
184,2.6727
185,1.2366
186,4.3685
187,2.2451
188,0.4661
189,3.7375
190,0.9036
191,0.7254
192,3.8127
193,3.3926
194,1.0528
195,2.8888
196,0.4447
197,3.2755
198,0.6923
199,2.9946
200,2.7387
201,1.3764
202,1.1455
203,3.257
204,1.2534
205,1.0014
206,0.9994
207,0.678
208,3.5929
209,0.2762
210,0.82
211,3.3724
212,0.7542
213,3.2633
214,0.8968
215,1.1987
216,0.1861
217,1.4301
218,2.9916
219,2.8184
220,1.2265
221,1.2315
222,0.6189
223,0.6541
224,2.4565
225,0.3245
226,0.4474
227,3.0098
228,2.8242
229,1.1032
230,3.2718
231,3.589
232,3.0735
233,3.2521
234,0.7711
235,0.8452
236,0.7377
237,2.942
238,1.9623
239,2.5902
240,2.0369
241,1.588
242,1.6099
243,1.6152
244,2.4008
245,1.4448
246,1.8268
247,2.8044
248,2.8066
249,3.9689
250,3.6846
251,0.1913
252,3.0395
253,2.2064
254,3.4334
255,0.4386
256,1.1631
257,1.5615
258,2.7118
259,0.442
260,0.6259
261,3.8313
262,0.784
263,0.8625
264,0.2505
265,3.7795
266,0.0672
267,0.0604
268,0.6841
269,4.0553
270,3.4568
271,0.6324
272,1.8438
273,2.9169
274,0.61
275,2.5737
276,0.8297
277,1.889
278,2.0305
279,1.0961
280,2.8855
281,2.0736
282,3.1528
283,1.779
284,0.3413
285,3.4661
286,3.3593
287,3.6636
288,0.6797
289,3.8031
290,1.877
291,0.6642
292,0.4672
293,1.1049
294,1.0248
295,0.3393
296,0.8484
297,4.1086
298,1.5303
299,3.2561
300,2.9995
301,2.9794
302,1.4497
303,2.247
304,2.7884
305,2.2386
306,2.8915
307,2.1859
308,1.624
309,0.9278
310,1.0446
311,1.1271
312,0.8759
313,3.9288
314,3.7273
315,1.5318
316,0.3338
317,3.1179
318,2.3864
319,0.5261
320,2.3899
321,0.5622
322,2.2478
323,2.4185
