,0
0,0.6299
1,0.7592
2,0.7508
3,1.5592
4,2.5054
5,1.3651
6,2.6005
7,1.9634
8,3.1091
9,3.3745
10,1.3993
11,3.2736
12,0.9174
13,3.7031
14,1.5084
15,1.616
16,1.8142
17,0.1456
18,4.303
19,4.0914
20,3.5149
21,4.1664
22,0.4037
23,3.3319
24,4.3405
25,0.915
26,2.2388
27,3.0867
28,4.6139
29,6.2883
30,0.5476
31,1.4554
32,2.325
33,3.3044
34,1.3889
35,5.4165
36,2.3581
37,3.5279
38,2.8987
39,1.7017
40,0.4227
41,1.891
42,3.7044
43,2.9788
44,1.3994
45,1.6903
46,1.7298
47,1.3134
48,1.9753
49,0.7996
50,2.388
51,0.6936
52,0.507
53,1.9953
54,2.5716
55,2.6068
56,1.7521
57,1.613
58,2.1218
59,0.9628
60,0.8908
61,1.1685
62,0.8949
63,1.0487
64,3.0228
65,1.1444
66,0.22
67,0.1474
68,3.5249
69,0.3105
70,3.683
71,0.3705
72,0.0598
73,1.0265
74,0.5719
75,0.5307
76,3.6336
77,1.0766
78,0.8396
79,3.6399
80,3.5168
81,1.1009
82,0.4476
83,1.4164
84,1.2503
85,1.3378
86,0.3014
87,0.205
88,1.4385
89,3.5353
90,0.2836
91,3.1853
92,2.1746
93,2.4413
94,0.3385
95,2.4293
96,0.7068
97,1.4625
98,2.2723
99,1.4013
100,2.1738
101,2.5894
102,2.0382
103,2.5622
104,3.366
105,0.8498
106,1.356
107,0.6644
108,1.0909
109,1.0073
110,3.7893
111,0.6366
112,0.7039
113,1.2644
114,1.0605
115,0.8856
116,1.6566
117,0.8857
118,3.1736
119,2.6948
120,2.4364
121,2.855
122,2.4435
123,0.4489
124,2.7819
125,3.4888
126,1.2497
127,0.6302
128,2.8432
129,3.0413
130,2.2042
131,1.1021
132,0.9722
133,1.3326
134,1.9828
135,1.1742
136,1.1544
137,1.1792
138,2.3455
139,1.2556
140,1.2405
141,1.1793
142,2.8803
143,1.5055
144,0.6956
145,4.1006
146,3.7033
147,1.5688
148,0.317
149,0.1469
150,0.1945
151,3.6483
152,3.4314
153,1.2164
154,3.5905
155,0.2983
156,0.3215
157,0.6324
158,0.9445
159,3.4661
160,0.8534
161,3.6676
162,3.6951
163,0.5721
164,1.303
165,1.1942
166,0.6181
167,3.9348
168,0.4994
169,3.8369
170,0.2989
171,3.404
172,3.5919
173,0.9907
174,0.4197
175,0.2223
176,0.9177
177,0.3127
178,3.2958
179,3.1471
180,0.6138
181,0.5723
182,0.7725
183,0.566
184,3.0391
185,2.7279
186,1.7189
187,1.3315
188,0.4334
189,0.5813
190,2.4988
191,1.4979
192,1.4951
193,2.8578
194,0.6479
195,1.8068
196,0.5637
197,0.7207
198,4.2261
199,0.4644
200,0.821
201,1.3684
202,4.0955
203,0.7301
204,3.782
205,1.2128
206,1.1403
207,0.6552
208,1.1294
209,0.615
210,3.592
211,0.591
212,1.4352
213,0.6542
214,2.8126
215,1.6552
216,1.1034
217,1.266
218,1.0251
219,2.8674
220,3.0233
221,1.0693
222,0.622
223,0.4145
224,0.2282
225,3.949
226,0.6836
227,2.9565
228,3.0248
229,0.6404
230,0.3762
231,1.4154
232,1.1839
233,0.4065
234,0.6867
235,3.2629
236,2.4727
237,1.6034
238,1.0493
239,0.6989
240,1.2961
241,0.4765
242,1.467
243,0.2062
244,0.4603
245,3.3091
246,0.4743
247,1.0519
248,3.2646
249,3.753
250,1.8155
251,3.0789
252,0.5526
253,3.9652
254,0.9264
255,1.69
256,1.6526
257,2.5389
258,2.1703
259,2.5025
260,2.036
261,2.1718
262,1.291
263,1.6703
264,1.8308
265,2.0547
266,1.1539
267,2.5875
268,0.1808
269,3.0859
270,0.2935
271,1.8814
272,2.121
273,0.3572
274,1.9959
275,2.389
276,2.1395
277,0.15
278,3.0733
279,3.0214
280,1.7525
281,3.7547
282,4.0439
283,3.9696
284,1.1295
285,3.4767
286,3.0172
287,2.1407
288,2.227
289,1.0372
290,1.379
291,2.2629
292,1.0152
293,2.4783
294,0.7138
295,0.5082
296,2.2429
297,2.0607
298,0.3002
299,1.9763
300,3.0893
301,0.4245
302,0.5325
303,0.7346
304,2.9565
305,3.8318
306,1.6974
307,3.9521
308,4.811
