,0
0,1.1075
1,2.148
2,3.2571
3,2.9395
4,0.7315
5,2.0384
6,1.2763
7,1.3822
8,1.5347
9,0.6438
10,3.6355
11,1.0625
12,0.9828
13,3.8002
14,3.9425
15,1.7596
16,4.3023
17,0.2632
18,0.5566
19,1.8911
20,0.3033
21,0.2282
22,1.6114
23,4.2426
24,0.4595
25,3.552
26,1.8126
27,1.1284
28,1.308
29,1.6725
30,0.9226
31,2.6121
32,2.7308
33,8.3914
34,0.7976
35,0.5938
36,1.3757
37,0.0654
38,2.1973
39,0.2871
40,7.4384
41,2.0092
42,2.0567
43,2.5947
44,2.1574
45,2.4532
46,4.9073
47,1.2302
48,3.0526
49,2.7506
50,2.6958
51,1.5223
52,4.3436
53,2.5246
54,0.9181
55,0.7453
56,2.2219
57,2.5872
58,2.2335
59,1.7757
60,1.3095
61,1.7829
62,0.9482
63,2.6204
64,1.2152
65,2.5302
66,1.1621
67,0.2974
68,1.1934
69,0.3795
70,1.1572
71,4.2887
72,3.6882
73,3.6736
74,1.0271
75,3.5318
76,0.7797
77,0.8965
78,3.9156
79,0.3747
80,1.2712
81,4.2624
82,1.3093
83,3.6043
84,1.4852
85,3.1742
86,3.0077
87,0.3605
88,2.4041
89,1.5744
90,1.265
91,1.3743
92,1.2988
93,0.9469
94,1.6161
95,2.4474
96,2.4307
97,0.5268
98,1.859
99,1.9812
100,3.2294
101,3.6974
102,3.5245
103,0.8216
104,0.5512
105,0.5829
106,1.0019
107,1.1438
108,2.9068
109,0.9272
110,3.1639
111,1.6918
112,2.3139
113,2.4066
114,2.126
115,0.3488
116,0.4869
117,2.9517
118,1.5651
119,1.4089
120,1.5595
121,3.2617
122,0.9037
123,0.9975
124,2.9647
125,0.9025
126,1.0723
127,0.9867
128,1.9071
129,1.8425
130,2.6571
131,1.0223
132,2.4707
133,3.1025
134,3.3049
135,3.4525
136,1.072
137,3.475
138,0.4817
139,0.4068
140,0.2972
141,3.4429
142,0.5996
143,3.9565
144,3.8403
145,4.3337
146,3.7079
147,4.4649
148,3.571
149,3.7202
150,3.9524
151,0.3801
152,0.3005
153,0.2768
154,0.9104
155,3.7529
156,3.2445
157,1.3385
158,1.0602
159,1.1812
160,4.1237
161,3.3338
162,0.6726
163,3.1324
164,0.5365
165,0.5851
166,0.8319
167,2.6813
168,3.4604
169,1.4736
170,0.3644
171,0.5517
172,0.4421
173,1.2056
174,1.5241
175,2.9175
176,2.8023
177,0.4238
178,0.5148
179,0.5509
180,0.662
181,0.4821
182,0.845
183,4.0482
184,1.2243
185,1.0708
186,4.3612
187,3.5907
188,0.7828
189,0.6745
190,3.2046
191,3.5549
192,0.4007
193,1.2467
194,0.9366
195,1.2405
196,0.6251
197,3.121
198,1.1164
199,0.938
200,1.1624
201,1.023
202,0.787
