,0
0,2.2834
1,3.3461
2,1.0663
3,1.0977
4,2.2998
5,3.6982
6,0.533
7,3.4319
8,1.6181
9,3.4321
10,4.0006
11,1.8623
12,0.4069
13,3.9792
14,4.3085
15,0.3897
16,3.6489
17,1.4372
18,1.1946
19,3.7371
20,3.7043
21,1.0485
22,1.8581
23,2.1337
24,2.5882
25,2.0253
26,2.7696
27,5.8006
28,9.148
29,0.431
30,1.8017
31,2.7727
32,1.6177
33,7.4218
34,4.9277
35,1.5696
36,1.6153
37,3.0677
38,3.0341
39,1.6394
40,1.6175
41,1.3313
42,3.3413
43,0.7666
44,2.4343
45,2.5103
46,0.1698
47,2.2803
48,2.3425
49,1.4455
50,2.308
51,1.1845
52,0.8683
53,2.4855
54,2.9411
55,3.554
56,1.4138
57,3.983
58,0.5485
59,0.4328
60,0.9028
61,0.0613
62,0.1662
63,0.0601
64,0.1675
65,0.942
66,1.3459
67,0.3801
68,3.9951
69,1.1007
70,0.5488
71,0.8695
72,1.0461
73,0.9921
74,1.4562
75,1.3602
76,1.2151
77,0.9098
78,5.0505
79,0.3964
80,3.8586
81,1.556
82,3.0994
83,2.1576
84,2.7025
85,0.3385
86,1.8917
87,2.4013
88,1.1706
89,1.7722
90,1.6653
91,1.1102
92,2.1682
93,0.6838
94,0.5298
95,0.8481
96,0.8883
97,1.6188
98,1.4937
99,0.8859
100,0.6334
101,3.4649
102,0.8416
103,3.4981
104,0.8769
105,0.82
106,1.0884
107,1.0726
108,1.1134
109,3.2913
110,1.1953
111,0.9175
112,1.6295
113,2.6408
114,2.2407
115,0.1569
116,0.3308
117,0.1679
118,0.1846
119,0.3013
120,0.3727
121,0.5689
122,2.2651
123,2.0567
124,3.2702
125,0.2181
126,0.4291
127,0.4591
128,1.0209
129,0.6162
130,0.5088
131,0.2631
132,1.3491
133,0.7553
134,0.747
135,1.939
136,0.9406
137,1.1144
138,2.3779
139,1.7866
140,1.3361
141,1.0598
142,2.2825
143,1.554
144,1.7805
145,2.5548
146,1.3558
147,3.0696
148,1.2655
149,3.7754
150,0.2466
151,1.2141
152,0.8878
153,1.0813
154,0.5134
155,1.0341
156,1.0226
157,1.187
158,1.2001
159,0.4536
160,1.96
161,1.025
162,1.1415
163,3.5689
164,1.009
165,0.3462
166,1.1171
167,3.788
168,1.3592
169,0.6267
170,0.4305
171,0.7642
172,0.8704
173,0.8221
174,0.6807
175,3.4368
176,0.8663
177,3.4717
178,0.5959
179,1.5798
180,3.6252
181,0.9998
182,0.3374
183,1.0085
184,3.5096
185,3.7555
186,1.3718
187,3.3042
188,3.3566
189,0.5338
190,0.7224
191,3.1646
192,0.2244
193,0.6357
194,0.2874
195,0.702
196,0.8212
197,0.5806
198,0.727
199,0.6383
200,1.238
201,0.6817
202,1.3305
203,2.6208
204,1.5544
205,2.2341
206,2.7091
207,3.3058
208,4.5493
209,0.4052
210,0.6608
211,0.4586
212,0.6557
213,3.831
214,4.4276
215,0.8581
216,3.3119
217,1.2083
218,2.9985
219,0.208
220,3.3757
221,0.9784
222,2.9809
223,2.5947
224,0.9212
225,1.0943
226,1.4625
227,0.8925
228,0.9125
229,1.113
230,0.7307
231,0.4021
232,1.001
233,0.7788
234,3.8483
235,1.1274
236,3.0146
237,3.288
238,0.3631
239,1.6491
240,1.451
241,1.2131
242,0.3147
243,0.6245
244,1.4725
245,0.393
246,0.2572
247,2.8695
248,1.7453
249,4.015
250,0.4015
251,1.7145
252,0.5924
253,1.463
254,2.9675
255,0.8554
256,0.3947
257,1.969
258,3.2878
259,1.3664
260,3.1862
261,0.4794
262,0.9508
263,0.7753
264,0.6114
265,0.6338
266,3.3983
267,2.7688
268,2.4587
269,1.9551
270,2.0968
271,1.625
272,2.4079
273,1.6528
274,1.4067
275,1.9314
276,1.9565
277,2.5655
278,0.5692
279,2.3669
280,2.152
281,3.1716
282,2.4812
283,2.4201
284,2.0028
285,0.2767
286,3.3224
287,2.947
288,0.6137
289,3.3023
290,0.59
291,0.0606
292,0.7989
293,4.1169
294,0.6477
295,0.4061
296,0.4354
297,0.3861
298,0.5971
299,0.3654
300,0.5053
301,0.6738
302,4.0157
303,0.681
304,1.8931
305,2.9506
306,2.2434
307,1.5535
308,2.1129
309,1.7634
310,1.1463
311,2.1176
312,2.0573
313,2.7893
314,0.4997
315,0.392
316,2.9782
317,3.5812
318,0.6912
319,1.1933
320,0.4423
321,0.4644
322,3.6026
323,1.3158
324,0.9001
325,3.9258
326,1.3391
327,0.5106
328,1.2646
329,1.4032
330,1.0439
331,0.6839
332,4.3495
333,1.9294
334,3.5947
335,3.0425
336,3.0953
337,1.6243
338,1.7529
339,2.1254
340,2.5275
341,0.5225
342,0.6868
343,1.6984
344,1.5458
345,2.3632
346,1.0832
347,3.1835
348,3.2938
349,0.9511
350,1.2078
351,3.3087
352,0.875
353,2.7104
354,2.0943
355,0.4107
356,0.2472
357,0.3022
358,0.2313
359,2.3832
360,2.5825
361,0.8042
362,1.1657
363,1.0951
364,1.6736
365,2.0693
366,1.7256
367,1.664
368,1.9462
369,2.1
370,1.3893
371,2.8681
372,0.7556
373,1.0292
374,4.132
375,0.1803
376,4.1224
377,0.331
378,3.66
379,4.0175
380,0.9364
381,1.1161
382,0.5171
383,3.645
384,1.3873
385,0.4971
386,3.1178
387,0.422
388,1.3824
389,0.3442
390,0.3539
391,1.4737
392,0.613
393,2.8084
394,0.9379
395,2.96
396,1.0303
397,2.8973
398,1.5373
399,0.5408
400,3.4037
401,0.2026
402,3.4858
403,1.5382
404,3.13
405,1.0451
406,1.1196
407,1.3232
408,1.1911
409,1.9805
410,2.5425
411,2.0412
412,1.1127
413,2.2386
414,0.9578
415,1.9124
416,2.4374
417,2.9073
418,1.8683
419,2.3435
420,2.5096
421,0.8521
422,0.6174
423,4.4048
424,0.5206
425,1.2167
426,2.7656
427,3.2739
428,2.4931
429,1.7088
430,2.2949
431,2.2247
432,1.6698
433,1.4336
434,0.9427
435,2.8205
436,0.1826
437,1.4129
438,0.4607
439,0.6315
440,0.4585
441,0.0601
442,0.6494
443,3.2514
444,0.7114
445,3.1374
446,0.2495
447,0.7645
448,0.5727
449,0.465
450,0.6814
451,0.3379
452,1.486
453,0.6149
454,0.8868
455,0.9448
456,3.7472
457,0.8875
458,0.814
459,0.1965
460,0.951
461,1.1528
462,3.8187
463,0.6652
464,3.9801
465,0.7951
466,3.785
467,0.9588
468,0.7405
469,4.5061
470,4.1714
471,0.5626
472,3.6735
473,0.3871
474,4.3128
475,0.0607
476,0.4476
477,4.7834
478,0.665
479,0.0935
480,4.8829
481,0.8013
482,3.6133
483,0.6308
484,3.9572
485,0.9007
486,0.5827
487,0.7616
488,4.0328
489,1.1494
490,0.692
491,0.4684
492,0.3889
493,3.4385
494,1.736
495,3.1667
496,1.4038
497,1.3158
498,0.8175
499,0.9535
500,0.6645
501,0.5076
502,0.8585
503,0.6352
504,3.0005
505,3.5834
506,3.9322
507,1.0342
508,1.1802
509,0.3426
510,0.5951
511,4.2041
512,1.1506
513,4.1024
514,4.7704
515,3.0888
516,3.04
517,1.3491
518,3.3629
519,2.9474
520,0.7023
521,3.8367
522,3.5206
523,3.7569
524,2.9862
525,2.3425
526,0.7453
527,0.3808
528,2.3563
529,2.4352
530,1.2228
531,2.1653
532,1.4038
533,0.8369
534,2.078
535,1.2108
536,1.1923
537,2.2217
538,1.5463
539,2.6819
540,2.8691
541,1.6937
542,1.8497
543,2.8256
544,2.7152
545,1.8613
546,1.6247
547,3.4103
548,1.1997
549,2.9766
550,2.0121
551,1.4182
552,0.7234
553,1.4725
554,1.1001
555,0.5215
556,1.9828
557,2.9591
558,0.2508
559,0.4735
560,0.6025
561,1.587
562,0.6297
563,0.6394
564,0.7654
565,1.987
566,2.4936
567,1.4823
568,4.562
569,0.5095
570,1.2446
571,1.3636
572,0.4729
573,2.9116
574,1.6431
575,2.2487
576,2.1459
577,3.0955
578,3.2506
579,0.8854
580,0.9832
581,1.2591
582,0.7442
583,3.6172
584,0.4805
585,0.8458
