,0
0,0.9003
1,1.3985
2,2.4854
3,2.7674
4,2.6677
5,1.7258
6,3.7739
7,1.4159
8,3.3543
9,1.0129
10,1.5904
11,1.0934
12,0.9218
13,1.1517
14,1.4067
15,0.9999
16,1.72
17,1.6872
18,4.4117
19,0.4815
20,0.3404
21,4.0726
22,3.3218
23,1.3759
24,1.0204
25,0.2341
26,3.627
27,0.8509
28,1.4849
29,4.5135
30,3.134
31,2.4721
32,3.1565
33,9.5289
34,2.325
35,0.285
36,7.2757
37,1.7401
38,0.8516
39,0.8821
40,1.7826
41,3.5
42,5.2039
43,1.6429
44,2.8849
45,1.5939
46,2.9111
47,1.7899
48,1.6507
49,2.2948
50,2.671
51,2.812
52,2.655
53,2.2443
54,0.8094
55,2.0437
56,1.349
57,1.4918
58,1.3253
59,1.0114
60,2.4541
61,1.2069
62,0.8526
63,3.0745
64,3.5244
65,0.1019
66,1.6909
67,3.8665
68,0.0605
69,0.0604
70,0.0595
71,3.8351
72,1.3431
73,3.4582
74,1.1188
75,0.758
76,0.7906
77,0.9357
78,1.6857
79,1.3223
80,0.9751
81,1.5551
82,1.2146
83,0.1963
84,0.4008
85,1.1963
86,0.1717
87,0.2213
88,3.9779
89,1.2306
90,0.2885
91,3.3345
92,0.2041
93,2.3332
94,2.5655
95,0.4451
96,0.3759
97,0.4072
98,1.7073
99,1.3492
100,1.5272
101,1.8408
102,2.0501
103,0.9231
104,1.8381
105,2.5589
106,1.064
107,1.8472
108,0.6979
109,1.6178
110,1.4497
111,0.5235
112,0.8224
113,1.105
114,0.7581
115,1.053
116,0.6006
117,0.666
118,0.9763
119,0.7398
120,3.9437
121,3.1397
122,2.8168
123,0.5645
124,2.9008
125,0.4435
126,2.3817
127,2.4696
128,2.4608
129,0.6316
130,3.0468
131,3.3123
132,0.5251
133,0.4777
134,2.9957
135,0.4552
136,0.4482
137,0.411
138,0.6568
139,0.8525
140,2.1644
141,0.9834
142,1.606
143,2.2225
144,1.33
145,2.6746
146,2.2099
147,1.3564
148,1.3492
149,1.0595
150,1.5149
151,0.9398
152,3.4709
153,0.8364
154,0.1983
155,3.9449
156,1.1765
157,3.6514
158,1.1781
159,1.1724
160,0.4445
161,3.5439
162,1.267
163,3.9138
164,0.4524
165,0.489
166,0.9009
167,0.169
168,1.6083
169,0.1808
170,1.0466
171,4.2911
172,3.2657
173,0.8187
174,0.9397
175,3.676
176,1.5208
177,1.8414
178,0.3514
179,1.0916
180,0.2121
181,0.9588
182,0.9572
183,0.8891
184,1.1527
185,0.5854
186,0.6341
187,0.5045
188,3.2237
189,3.1157
190,3.6706
191,0.4661
192,0.6427
193,3.2558
194,0.464
195,0.3737
196,0.4403
197,0.6535
198,3.2305
199,0.4532
200,0.7231
201,1.4197
202,0.5523
203,1.1673
204,0.2824
205,0.3085
206,0.4124
207,1.3942
208,0.5663
209,2.2482
210,1.2389
211,0.8583
212,1.4102
213,0.7464
214,3.8959
215,0.7065
216,0.4103
217,0.3569
218,0.4355
219,4.1355
220,0.5608
221,0.5972
222,3.8516
223,3.5582
224,0.5114
225,1.3731
226,3.2851
227,0.9568
228,0.6436
229,1.0209
230,1.3115
231,0.3514
232,3.0341
233,0.4957
234,1.0614
235,0.783
236,1.3553
237,3.2999
238,1.2279
239,0.9457
240,0.6602
241,1.0479
242,1.1213
243,3.1276
244,0.6787
245,3.954
246,1.0364
247,0.7522
248,3.4549
249,1.1305
250,1.3257
251,0.3373
252,1.3694
253,1.5617
254,3.7963
255,1.289
256,1.0762
257,1.3958
258,3.3234
259,1.7257
260,3.4915
261,2.9729
262,2.4076
263,0.2841
264,1.7037
265,3.6672
266,3.2947
267,3.4637
268,1.194
269,0.746
270,0.9033
271,0.8398
272,2.8026
273,1.5913
274,1.4985
275,1.9452
276,1.23
277,1.5904
278,1.7549
279,1.4047
280,1.6296
281,1.8292
282,2.1287
283,0.6506
284,2.4094
285,2.479
286,0.7028
287,0.2188
288,3.5564
289,0.4759
290,2.4941
291,0.165
292,0.2457
293,2.8384
294,2.877
295,3.1672
296,2.8491
297,2.8148
298,3.953
299,0.1797
300,3.5733
301,0.4276
302,0.5219
303,0.5047
304,0.8116
305,0.4975
306,0.0601
307,3.7446
308,0.8444
309,1.3699
310,1.1519
311,0.5605
312,2.5796
313,0.9279
314,0.6645
315,0.9888
316,1.4627
317,2.7405
318,1.8016
319,3.3957
320,0.3876
321,3.0039
322,2.9955
323,3.2828
324,1.3749
325,1.8566
326,3.5896
327,1.4215
328,1.1447
329,0.7766
330,1.3455
331,3.9218
