,0
0,1.3246
1,0.9035
2,1.428
3,2.449
4,1.5997
5,3.0495
6,2.2531
7,3.6654
8,0.7272
9,0.5906
10,0.4984
11,3.3613
12,1.0973
13,3.6372
14,3.7787
15,0.6217
16,4.3212
17,4.3987
18,3.4616
19,3.5335
20,1.0112
21,3.7538
22,1.3484
23,4.7609
24,3.2491
25,2.2107
26,2.8943
27,2.3915
28,2.5746
29,1.2038
30,1.5363
31,1.3008
32,8.8153
33,5.3439
34,2.7417
35,1.8268
36,1.3285
37,2.7357
38,4.866
39,1.8047
40,2.8884
41,1.4622
42,3.1177
43,1.702
44,1.3314
45,2.8225
46,2.1926
47,2.2023
48,2.9873
49,2.4535
50,1.2018
51,1.0854
52,1.4302
53,1.2387
54,1.1824
55,1.2899
56,1.1121
57,1.1191
58,0.9741
59,2.9838
60,0.9129
61,3.6367
62,0.8008
63,0.2558
64,0.0604
65,0.9248
66,1.3118
67,0.5297
68,0.851
69,1.1616
70,0.3508
71,1.0023
72,0.7621
73,0.7029
74,0.6952
75,0.687
76,3.4409
77,3.622
78,3.946
79,0.2282
80,3.9722
81,1.452
82,1.0796
83,0.9849
84,0.2024
85,1.2665
86,1.4142
87,0.4028
88,0.4867
89,0.4146
90,1.4549
91,0.2165
92,2.6781
93,3.0647
94,0.252
95,3.3877
96,1.7238
97,1.4182
98,2.0296
99,2.9623
100,0.618
101,0.6574
102,2.0111
103,0.6553
104,1.4935
105,3.1937
106,1.0166
107,1.6742
108,0.8505
109,0.9538
110,0.8044
111,0.5593
112,3.4937
113,1.1146
114,0.744
115,0.8448
116,1.0839
117,0.7198
118,0.8547
119,2.764
120,3.1336
121,2.1632
122,2.2968
123,0.1432
124,2.3974
125,0.3454
126,0.5372
127,2.6747
128,0.5339
129,1.4962
130,3.4794
131,0.3848
132,0.7294
133,2.7489
134,1.2066
135,0.7226
136,0.8112
137,2.2559
138,1.2779
139,1.9332
140,1.6866
141,1.3318
142,2.659
143,2.8566
144,1.0358
145,2.8889
146,1.1197
147,3.2703
148,0.4756
149,0.4621
150,0.9353
151,3.9844
152,0.5952
153,1.0506
154,0.3177
155,0.3234
156,3.463
157,2.244
158,0.24
159,3.3463
160,0.5494
161,3.7328
162,3.9713
163,1.3455
164,4.2481
165,0.4707
166,1.0812
167,0.8432
168,0.9295
169,0.7005
170,3.5555
171,1.6847
172,3.725
173,0.1515
174,0.9303
175,0.9526
176,3.6961
177,0.985
178,0.9081
179,0.0604
180,1.0421
181,0.835
182,1.2958
183,0.1608
184,0.1585
185,0.7391
186,0.988
187,0.648
188,0.506
189,0.5769
190,0.6375
191,0.0601
192,3.3899
193,0.5873
194,3.1195
195,2.4933
196,2.5427
197,1.3484
198,1.3881
199,1.6986
200,1.5505
201,1.1391
202,0.6509
203,2.6674
204,1.569
