,0
0,0.209
1,0.147
2,0.1623
3,0.1841
4,0.3118
5,0.2061
6,0.2204
7,0.2666
8,0.2671
9,0.2255
10,0.2258
11,0.2293
12,0.224
13,0.2625
14,0.2477
15,0.3928
16,0.1947
17,0.2882
18,0.2461
19,0.2233
20,0.2024
21,0.2412
22,0.2201
23,0.2038
24,0.1863
25,0.2376
26,0.2572
27,0.3344
28,0.2037
29,0.3915
30,0.2129
31,0.1544
32,0.2483
33,0.2576
34,0.2103
35,0.2048
36,0.2522
37,0.146
38,0.1886
39,0.2022
40,0.1564
41,0.2954
42,0.2138
43,0.3453
44,0.2749
45,0.2229
46,0.2236
47,0.1687
48,0.23
49,0.2161
50,0.197
51,0.2095
52,0.2486
53,0.2092
54,0.2281
55,0.36
56,0.2492
57,0.1683
58,0.172
59,0.1976
60,0.1661
61,0.1427
62,0.3925
63,0.1811
64,0.2299
65,0.1913
66,60.1487
67,61.0231
68,0.1281
69,3.0559
70,0.1643
71,0.1752
72,0.1829
73,0.1536
74,0.1866
75,0.1999
76,0.1568
77,0.1716
78,0.1711
79,0.1552
80,0.232
81,0.1545
82,0.184
83,0.1933
84,0.2383
85,0.1896
86,0.151
87,0.1145
88,0.2599
89,0.2217
90,0.1944
91,0.1884
92,0.2071
93,0.174
94,0.1319
95,0.1456
96,0.1678
97,0.1887
98,0.1951
99,0.1944
100,0.1323
101,0.166
102,0.1569
103,0.1711
104,0.2769
105,0.1595
106,0.1404
107,0.1549
108,0.1474
109,0.2173
110,0.1758
111,0.1857
112,0.1697
113,0.1568
114,0.1987
115,0.2907
116,0.375
117,0.1645
118,0.1701
119,0.2003
120,0.1951
121,0.2164
122,0.3716
123,0.1956
124,0.1944
125,0.2252
126,0.1888
127,0.1858
128,0.1709
129,0.2665
130,0.1873
131,0.1907
132,0.1899
133,0.1484
134,0.1838
135,0.2029
136,0.1794
137,0.1546
138,0.1985
139,0.1544
140,0.1377
141,0.173
142,0.1889
143,0.2571
144,0.139
145,0.2246
146,0.2023
147,0.1673
148,0.2228
149,0.1702
150,0.1298
151,0.1577
152,0.216
153,0.1435
154,0.1722
155,0.1798
156,0.2236
157,0.1777
158,0.2088
159,0.1495
160,0.2271
161,0.1478
162,0.2015
163,0.1788
164,0.305
165,0.2131
166,0.2153
167,0.1976
168,0.24
169,0.1236
170,0.2051
171,0.1884
172,0.1919
173,0.1805
174,0.3136
175,0.2647
176,0.2473
177,0.2161
178,0.1861
179,0.1917
180,0.2521
181,0.1656
182,0.1271
183,0.1555
184,0.3783
185,0.1685
186,0.1837
187,0.2801
188,0.1441
189,0.1744
190,0.189
191,0.2863
192,0.1998
193,0.2825
194,0.2154
195,0.1852
196,0.206
197,0.1614
198,0.1587
199,0.278
200,0.1448
201,0.2672
202,0.1878
203,0.2166
204,0.2147
205,0.1728
206,0.1282
207,0.2663
208,0.2934
209,0.2107
210,0.2511
211,0.2477
212,0.1989
213,0.1356
214,0.1666
215,0.2418
216,0.2226
217,0.125
218,0.1774
219,0.1722
220,0.2524
221,0.1933
222,0.1482
223,0.1907
224,0.5033
225,0.2054
226,0.1734
227,0.1849
228,0.1607
229,0.2443
230,0.1751
231,0.1713
232,0.3518
233,0.189
234,0.2066
235,0.2132
236,0.1821
237,0.2717
238,0.2252
239,0.2101
240,0.2126
241,0.2175
242,0.2835
243,0.1782
244,0.2284
245,0.1814
246,0.2018
247,0.2921
248,0.2095
249,0.2893
250,0.2041
251,0.1473
252,0.3205
253,0.2275
254,0.2205
255,0.2122
256,0.2784
257,0.1783
258,0.1868
259,0.1608
260,0.2654
261,0.2074
262,0.1793
263,0.2407
264,0.1839
265,0.2099
266,0.2796
267,0.2021
268,0.2872
269,0.2076
270,0.2025
271,0.2348
272,0.179
273,0.2807
274,0.209
275,0.3098
276,0.1969
277,0.2023
278,0.1953
279,0.1961
280,0.2614
281,0.1669
282,0.2153
283,0.2074
284,0.2478
285,0.2194
286,0.1775
287,0.1933
288,0.2544
289,0.2881
290,0.1883
291,0.2411
292,0.1883
293,0.1885
294,0.2461
295,0.2101
296,0.2198
297,0.1971
298,0.2696
299,0.2369
300,0.2651
301,0.2238
302,0.2549
303,0.2324
304,0.3267
305,0.1987
306,0.2133
307,0.2499
308,0.2009
309,0.1625
310,0.1673
311,0.18
312,0.1942
313,0.1928
314,0.1728
315,0.2518
316,0.1922
317,0.2082
318,0.2157
319,0.2754
320,0.248
