,0
0,0.4042
1,0.2501
2,0.2844
3,0.2
4,0.2663
5,0.2349
6,0.2164
7,0.2783
8,0.2423
9,0.2826
10,0.2298
11,0.2946
12,0.3026
13,0.3738
14,0.2131
15,0.3006
16,0.2865
17,0.1773
18,0.246
19,0.2942
20,0.2123
21,0.1961
22,0.2849
23,0.2577
24,0.2581
25,0.6263
26,0.1591
27,0.1963
28,0.1482
29,0.1669
30,0.1961
31,0.1329
32,0.3149
33,0.2364
34,0.2633
35,0.1711
36,0.1792
37,0.3258
38,0.1705
39,0.22
40,0.2812
41,0.1987
42,0.2489
43,0.2421
44,0.2322
45,0.2609
46,0.218
47,0.2147
48,0.2851
49,0.2395
50,0.2138
51,0.1825
52,0.2652
53,0.2167
54,0.1829
55,0.1957
56,0.1754
57,0.2919
58,0.3091
59,0.2055
60,0.2021
61,0.1981
62,0.19
63,0.222
64,0.1489
65,0.1888
66,10.3601
67,10.6664
68,10.3759
69,1.1711
70,0.1223
71,10.9568
72,10.2563
73,1.6536
74,0.191
75,0.2106
76,0.1882
77,0.1971
78,0.1966
79,0.1368
80,0.173
81,0.2066
82,0.1987
83,3.6014
84,10.8345
85,0.1521
86,10.5512
87,0.145
88,0.1294
89,0.1262
90,0.1494
91,0.1189
92,0.1053
93,0.1683
94,0.1039
95,0.1964
96,0.1921
97,0.1323
98,0.1804
99,0.1146
100,0.1202
101,0.1696
102,0.1123
103,0.1778
104,0.166
105,0.1384
106,0.197
107,0.0977
108,0.1202
109,0.1235
110,0.1511
111,0.1494
112,0.1638
113,0.2045
114,0.2133
115,0.1877
116,0.1952
117,0.1852
118,0.1223
119,0.1856
120,0.1127
121,0.1021
122,0.1822
123,0.2087
124,0.1586
125,0.1402
126,0.1132
127,0.1311
128,0.1406
129,0.1258
130,0.1754
131,0.1676
132,0.1279
133,0.1638
134,0.1382
135,0.1333
136,0.1726
137,0.209
138,0.1848
139,0.1962
140,0.1251
141,0.1092
142,0.1377
143,2.2755
144,0.1455
145,10.4689
146,10.29
147,0.116
148,0.1385
149,0.1955
150,0.2084
