,0
0,0.2102
1,0.152
2,0.2514
3,0.2099
4,0.2619
5,0.2705
6,0.2371
7,0.2087
8,0.2771
9,0.2084
10,0.3636
11,0.2267
12,0.2084
13,0.1661
14,0.2539
15,0.3846
16,0.2088
17,0.2747
18,0.2358
19,0.1856
20,0.1374
21,0.1891
22,0.1946
23,0.2573
24,0.1462
25,0.2177
26,0.1971
27,0.2644
28,0.3229
29,0.4487
30,0.1739
31,0.1917
32,0.1962
33,0.1564
34,0.1902
35,0.2476
36,0.2406
37,0.1899
38,0.2102
39,0.2265
40,0.1933
41,0.1941
42,0.1831
43,0.2059
44,0.2083
45,0.1641
46,0.2637
47,0.2103
48,0.261
49,0.2241
50,0.2672
51,0.1962
52,0.2145
53,0.239
54,0.3384
55,1.8887
56,0.1944
57,0.1668
58,0.1973
59,0.199
60,0.1977
61,0.156
62,0.2142
63,0.157
64,0.1786
65,0.1647
66,60.1601
67,10.3421
68,11.0326
69,0.1543
70,0.162
71,0.1496
72,0.1863
73,0.1092
74,10.1577
75,0.1531
76,0.1262
77,0.1271
78,0.131
79,0.1231
80,0.1262
81,0.1193
82,0.1381
83,0.1055
84,0.1361
85,0.2116
86,0.1505
87,0.1864
88,0.2403
89,0.1622
90,0.199
91,0.2007
92,0.1352
93,1.4767
94,0.1136
95,0.1995
96,0.1887
97,0.1948
98,0.125
99,0.1666
100,0.1659
101,0.1306
102,0.211
103,0.209
104,0.1838
105,0.1597
106,0.1427
107,0.1234
108,0.1399
109,0.1385
110,0.1503
111,0.1564
112,0.1192
113,0.1171
114,0.2083
115,0.1402
116,0.2267
117,0.1301
118,0.1432
119,0.2103
120,0.1511
121,0.1746
122,0.1999
123,0.1817
124,0.1971
125,0.1874
126,0.126
127,0.1319
128,0.1338
129,10.5533
130,9.3335
131,0.1266
132,0.1433
133,3.7539
134,0.2006
135,0.1966
136,0.1978
137,0.1733
138,0.1914
139,0.1478
140,0.1932
141,0.1868
142,0.1988
143,0.1667
144,0.1517
145,0.1297
146,0.1417
147,0.1801
148,0.1754
149,0.1416
150,0.1473
151,0.1965
152,0.1159
153,0.2212
154,0.1647
155,0.1658
156,0.1615
157,0.2021
158,1.7708
159,0.1969
160,0.2654
161,0.2327
162,0.2216
163,0.1807
164,0.3082
165,0.1844
166,0.1727
167,0.1734
168,0.1669
169,0.2024
170,0.3693
171,0.1956
172,0.2114
173,0.2208
174,0.1692
175,0.1925
176,0.2217
177,0.1964
178,0.1929
179,0.1685
180,0.1642
181,0.1976
182,0.2371
183,0.176
184,0.1686
185,0.2056
186,0.2061
187,0.1674
188,0.2151
189,0.121
190,0.2074
191,0.1613
192,0.1645
193,0.1921
194,0.1909
195,0.1845
196,0.2006
197,0.1611
198,0.1891
199,0.3048
200,0.2104
201,0.1592
202,0.237
203,0.1945
204,0.1235
205,0.274
206,0.2554
207,0.1608
208,0.298
209,0.2017
210,0.2092
211,0.1863
212,0.2975
213,0.2485
214,0.211
215,0.1651
216,0.1961
217,0.1872
218,0.1987
219,0.3374
220,0.1609
221,0.2389
222,0.1518
223,0.2031
224,0.2407
225,0.3529
226,0.3063
227,0.1974
228,0.2234
229,0.177
230,0.2003
231,0.2164
232,0.2965
233,0.1978
234,0.1627
235,0.1552
236,0.2013
237,0.2087
238,0.193
239,0.1807
240,0.2073
241,0.2235
242,0.1841
243,0.1655
244,0.2176
245,0.2197
246,0.3398
247,0.2464
248,0.1845
249,0.3837
250,0.1999
251,0.1321
252,0.2404
253,0.1553
254,0.1512
255,0.1653
256,0.1854
257,0.1814
258,0.1955
259,0.1477
260,0.2866
261,0.1746
262,0.307
263,0.1879
264,0.1608
265,0.1923
266,0.1613
267,0.1841
268,0.1887
269,0.1631
270,0.1721
271,0.1775
272,0.234
273,0.2238
274,0.1598
275,0.1977
276,0.195
277,0.1793
278,0.1428
279,0.1564
280,0.2307
281,0.1745
282,0.1396
283,0.1906
284,0.2864
285,0.2022
286,0.1902
287,0.1844
288,0.2262
289,0.1585
290,0.1602
291,0.1982
292,0.3557
293,0.1403
294,0.3132
295,0.1736
296,0.174
297,0.1545
298,0.2612
299,0.2007
300,0.192
301,0.1723
302,0.2399
303,0.1728
304,0.2159
305,0.2859
306,0.3331
307,0.3345
308,0.2289
309,0.2367
310,0.1784
311,0.1908
312,0.2162
313,0.1317
314,0.2521
315,0.2675
316,0.2536
317,0.188
318,0.2236
319,0.1744
320,0.2126
321,0.2282
322,0.2631
323,0.1462
324,0.2652
325,0.2301
326,0.2471
327,0.3073
328,0.2037
329,0.3784
330,0.211
331,0.185
332,0.2184
333,0.2222
334,0.185
335,0.2886
336,0.2087
337,0.2218
338,0.1712
339,0.2219
340,0.3135
341,0.1924
342,0.2134
343,0.1717
344,0.1853
345,0.1913
346,0.3148
347,0.1613
348,0.2622
349,0.1907
350,0.2119
351,0.1822
352,0.1458
353,0.1869
354,0.2042
355,0.1732
356,0.1949
357,0.2776
358,0.1556
359,0.2502
360,0.2225
361,0.2745
362,0.2071
363,0.1549
364,0.2414
365,0.3353
366,0.2585
367,0.197
368,0.2158
369,0.1855
370,0.2188
371,0.3392
372,0.1653
373,0.3019
374,0.1758
375,0.2635
376,0.217
377,0.2183
378,0.2331
379,0.257
380,0.3063
381,0.2975
382,0.2358
383,0.1969
384,0.1942
385,0.2908
386,0.1553
387,0.3587
388,0.1882
389,0.2014
390,0.3258
391,0.2176
392,0.2339
393,0.213
394,0.2629
395,0.2507
396,0.2251
397,0.1791
398,0.1794
399,0.3567
400,0.1788
401,0.2338
402,0.4259
403,0.2005
404,0.4147
405,0.2488
406,0.2429
407,0.2366
408,0.2501
409,0.4385
410,0.2418
411,0.3236
412,0.4747
413,0.1599
414,0.2657
415,0.198
416,0.2601
417,0.2367
418,0.2819
419,0.2737
420,0.2657
421,0.1894
422,0.2622
423,0.2089
424,0.217
425,0.3362
426,0.1772
427,0.2471
428,0.4118
429,0.244
430,0.1935
431,0.2502
432,0.2861
433,0.2776
434,0.2787
435,0.2024
436,0.1991
437,0.2744
438,0.2442
439,0.1903
440,0.1969
441,0.1955
442,0.2999
443,0.2261
444,0.2103
445,0.1706
446,0.1551
447,0.3056
448,0.2454
449,0.1857
450,0.1973
451,0.1983
452,0.2016
453,0.2362
454,0.2172
455,0.2712
456,0.2586
457,0.2141
458,0.2057
459,0.3787
460,0.2221
461,0.1792
462,0.174
463,0.2439
464,0.2228
465,0.1935
466,0.2395
467,0.1862
468,0.2133
469,0.1541
470,0.3158
471,0.1734
472,0.2197
473,0.2166
474,0.1425
475,0.2474
476,0.1819
477,0.2628
478,0.1719
479,0.3507
480,0.2201
481,0.1799
482,0.21
483,0.2316
484,0.1829
485,0.2705
486,0.1434
487,0.1979
488,0.2891
489,0.269
490,0.2608
491,0.1777
492,0.2568
493,0.2368
494,0.1891
495,0.1661
496,0.2046
497,0.2393
498,0.2413
499,0.2447
500,0.138
501,0.1986
502,0.2371
503,0.1487
504,0.2281
505,0.3023
506,0.2319
507,0.2267
508,0.27
509,0.216
510,0.2803
511,0.2254
512,0.2342
513,0.2646
514,0.2129
515,0.2368
516,0.2423
517,0.3985
518,0.2065
519,0.1849
520,0.2218
521,0.1946
522,0.1496
523,0.1933
524,0.1758
525,0.3065
526,0.2572
527,0.2366
528,0.2903
529,0.1963
530,0.2266
531,0.2069
532,0.318
533,0.2044
534,0.1538
535,0.1936
536,0.2126
537,0.2582
538,0.229
539,0.1811
540,0.2377
541,0.2341
542,0.1848
543,0.1942
544,0.1577
545,0.1914
546,0.204
547,0.2155
548,0.1932
549,0.2988
550,0.1765
551,0.3469
552,0.2486
553,0.2151
554,0.1545
555,0.1634
556,0.2303
557,0.1816
558,0.2079
559,0.1935
560,0.2443
561,0.1262
562,0.2725
563,0.2012
564,0.2216
565,0.1951
566,0.1814
567,0.3056
568,0.2104
569,0.1818
570,0.1654
571,0.1745
572,0.2042
573,0.2032
574,0.2614
575,0.2041
576,0.1357
577,0.3611
578,0.1778
579,0.3247
580,0.2611
581,0.3469
582,4.6359
583,0.2504
584,0.3186
585,0.2294
586,0.1804
587,0.2143
588,0.2547
589,0.3032
590,0.1983
591,0.2651
592,0.3437
593,0.2327
594,0.2666
595,2.0412
596,0.2103
597,0.1634
598,0.2834
599,0.2135
600,0.2664
601,0.1765
602,0.1499
603,0.2485
604,0.1693
605,0.21
606,0.3507
607,0.2118
608,0.3051
609,0.2557
610,0.2579
611,0.3718
612,0.2979
613,0.2074
614,0.2331
615,0.2165
616,0.3507
617,0.2075
618,0.2154
619,0.3704
620,0.4115
621,0.1564
622,0.186
623,0.1775
624,0.3126
625,0.3716
626,0.2728
627,0.2984
628,0.2415
629,0.2228
630,0.1899
631,0.1834
632,0.1841
633,0.1655
634,0.24
635,0.3892
636,0.2048
637,0.2281
638,0.3029
639,0.2655
640,0.2151
641,0.2056
642,0.1872
643,0.2766
644,0.2185
645,0.2066
646,0.2487
647,0.1938
648,0.3561
649,0.1257
650,0.2661
651,0.1522
652,0.199
653,0.304
654,0.2578
655,0.3324
656,0.1729
657,0.2517
658,0.4077
659,0.1505
660,0.3421
661,0.2281
662,0.2122
663,0.1525
664,0.1394
665,0.3074
666,0.1675
667,0.2752
668,0.1793
669,0.1553
670,0.3379
671,0.2245
672,0.2933
673,0.2181
674,0.3183
675,0.2138
676,0.244
677,0.1637
678,0.2952
679,0.3157
680,0.2174
681,0.2087
682,0.1726
683,0.2547
684,0.2241
685,0.2132
686,0.3373
687,0.1517
688,0.1169
689,0.2385
690,0.2647
691,0.3787
692,0.1982
693,0.2243
694,0.3774
695,0.1967
696,0.3875
697,0.2346
698,0.2834
699,0.1935
700,0.2685
701,0.2507
702,0.1959
703,0.2585
704,0.2403
705,0.1796
706,0.3101
707,0.1881
708,0.225
709,0.1967
710,0.1848
711,0.2289
712,0.1938
713,0.2699
714,0.2325
715,0.2711
716,0.2101
717,0.3226
718,0.1898
719,0.283
720,0.3231
721,0.2092
722,0.188
723,0.1927
724,0.2439
725,0.1975
726,0.1689
727,0.2155
728,0.173
729,0.2034
730,0.2148
731,0.2304
732,0.2442
733,0.294
734,0.2019
735,0.2429
736,0.3033
737,0.1505
738,0.1565
739,0.255
740,0.2037
741,0.1977
742,0.2752
743,0.2175
744,0.3577
745,0.1935
746,0.2331
747,0.1703
748,0.1603
749,0.1944
750,0.2394
751,0.1692
752,0.2452
753,0.2467
754,0.1898
755,0.2557
756,0.2409
757,0.2159
758,0.3442
759,0.3349
760,0.1965
761,0.2013
762,0.178
763,0.2473
764,0.1773
765,0.2244
766,0.2163
767,0.2517
768,0.1716
769,0.2269
770,0.1752
771,0.2953
772,0.2335
773,0.2234
774,0.1902
775,0.1776
776,0.3154
777,0.1972
778,0.2702
779,0.259
780,0.1866
781,0.2043
782,0.2019
783,0.1868
784,0.1881
785,0.2039
786,0.2013
787,0.188
788,0.2277
789,0.2238
790,0.2167
791,0.1598
792,0.2647
793,0.1637
794,0.1992
795,0.2319
796,0.1764
797,0.2485
798,0.195
799,0.1947
800,0.154
801,0.2376
802,0.1729
803,0.2346
804,0.1743
805,0.1606
806,0.1679
807,0.208
808,0.1914
809,0.3011
810,0.2635
811,0.1739
812,0.1855
813,0.1848
814,0.2453
815,0.2366
816,0.1779
817,0.3374
818,0.2943
819,0.2194
820,0.2822
821,0.4081
822,0.2007
823,0.1736
824,0.227
825,0.4371
826,0.2666
827,0.1891
828,0.2491
829,0.1948
830,0.2341
831,0.1862
832,0.3135
833,0.2338
834,0.2869
835,0.2206
836,0.5548
837,0.2263
838,0.2258
839,0.2668
840,0.1891
841,0.1371
842,0.188
843,0.1915
844,0.2005
845,0.2895
846,0.3143
847,0.2356
848,0.2436
849,0.1701
850,0.2409
851,0.1948
852,0.1682
853,0.2706
854,0.2458
855,0.2127
856,0.177
857,0.1275
858,0.2013
859,0.1952
860,0.2504
861,0.1852
862,0.2664
863,0.2858
864,0.2192
865,0.1438
866,0.214
867,0.2533
868,0.1951
869,0.2343
870,0.2442
871,0.3032
872,0.2087
873,0.2115
874,0.2101
875,0.264
876,0.2357
877,0.2697
878,0.2381
879,0.1725
880,0.2186
881,0.2672
882,0.1973
883,0.2255
884,0.2111
885,0.1797
886,0.208
887,0.2132
888,0.1713
889,0.2363
890,0.1733
891,0.1463
892,0.2213
893,0.1475
894,0.1637
895,0.3106
896,0.2034
897,0.2845
898,0.2042
899,0.242
900,0.1961
901,0.2433
902,0.2464
903,0.2769
904,0.1897
905,0.237
906,0.1819
907,0.1821
908,0.1704
909,0.1665
910,0.1923
911,0.2153
912,0.238
913,0.2983
914,0.186
915,0.263
916,0.18
917,0.1954
918,0.206
919,0.2502
920,0.2062
921,0.2554
922,0.2321
923,0.2157
924,0.1676
925,0.1787
926,0.1563
927,0.1689
928,0.2765
929,0.1815
930,0.1898
931,0.1906
932,0.2285
933,0.1956
934,0.2402
935,0.168
936,0.1953
937,0.2097
938,0.26
939,0.188
940,0.2507
941,0.3684
942,0.2291
943,0.1964
944,0.202
945,0.1546
946,0.1474
947,0.1848
948,0.1581
949,0.2433
950,0.1923
951,0.2234
952,0.179
953,0.1213
954,0.2763
955,0.1806
956,0.2203
957,0.147
958,0.2283
959,0.2416
960,0.1891
961,0.1884
962,0.2231
963,0.2068
964,0.1992
965,0.1854
966,0.2671
967,0.1941
968,0.2355
969,0.1627
970,0.2547
971,0.2018
972,0.1719
973,0.1589
974,0.1988
975,0.2533
976,0.1993
977,0.2036
978,0.1909
979,0.1581
980,0.2516
981,0.1954
982,0.2052
983,0.2216
984,0.1801
985,0.2851
986,0.2226
987,0.1912
988,0.2342
989,0.2449
990,0.2815
991,0.2672
992,0.2511
993,0.1544
994,0.184
995,0.1889
996,0.2372
997,0.2086
998,0.1858
999,0.1604
1000,0.2459
1001,0.2062
1002,0.1844
1003,0.2489
1004,0.2758
1005,0.2868
1006,0.1816
1007,0.1947
1008,0.2471
1009,0.2033
1010,0.2116
1011,0.1483
1012,0.2077
1013,0.1648
1014,0.1788
1015,0.2157
1016,0.2042
1017,0.2306
1018,0.2621
1019,0.2066
1020,0.1921
1021,0.1844
1022,0.1293
1023,0.1788
1024,0.1862
1025,0.1731
1026,0.2289
1027,0.2054
1028,60.1696
1029,66.419
1030,0.1706
1031,0.1533
1032,1.6934
1033,0.2899
1034,0.1209
1035,0.223
1036,0.1595
1037,0.1604
1038,0.1443
1039,0.127
1040,0.1699
1041,0.2065
1042,0.2294
1043,0.2585
1044,0.2453
1045,0.1874
1046,0.1808
1047,0.1452
1048,0.2275
1049,0.1707
1050,0.1599
1051,0.1761
1052,0.2407
1053,0.187
1054,0.1402
1055,0.1391
1056,0.211
1057,0.1895
1058,0.2216
1059,0.1911
1060,0.1961
1061,0.202
1062,0.2932
1063,0.1709
1064,0.1816
1065,0.2121
1066,0.2215
1067,0.1684
1068,0.1818
1069,0.1697
1070,0.18
1071,0.1862
1072,0.1492
1073,0.1647
1074,0.1979
1075,0.2102
1076,0.2054
1077,0.1623
1078,0.1366
1079,0.196
1080,0.1518
1081,0.2369
1082,0.1567
1083,0.1534
1084,0.1904
1085,0.1701
1086,0.178
1087,0.2076
1088,0.1712
1089,0.1382
1090,0.1706
1091,0.18
1092,0.142
1093,0.2317
1094,0.2129
1095,0.2005
1096,0.2246
1097,0.2872
1098,0.2211
1099,0.1823
1100,0.1455
1101,0.1976
1102,0.2248
1103,0.1704
1104,0.1753
1105,2.1323
1106,0.1504
1107,0.1784
1108,0.2036
1109,0.1774
1110,0.1587
1111,0.1674
1112,0.1548
1113,0.1795
1114,0.2685
1115,0.1512
1116,0.1525
1117,0.1519
1118,0.1636
1119,0.2006
1120,0.2
1121,0.2278
1122,0.1649
1123,0.1848
1124,0.2191
1125,0.1394
1126,0.1474
1127,0.1962
1128,0.1359
1129,0.2093
1130,0.1445
1131,0.1262
1132,0.188
1133,0.1865
1134,0.1399
1135,0.1828
1136,0.2005
1137,0.1922
1138,0.1329
1139,0.1484
1140,0.1565
1141,0.1723
1142,0.1412
1143,0.1904
1144,0.1657
1145,0.1806
1146,0.2074
1147,0.1502
1148,0.1609
1149,0.1575
1150,0.1868
1151,0.1889
1152,0.1498
1153,0.1577
1154,0.182
1155,0.1928
1156,0.2207
1157,0.1782
1158,0.1906
1159,0.1734
1160,0.2009
1161,0.1435
1162,0.1716
1163,0.1998
1164,0.1944
1165,0.2582
1166,0.1435
1167,0.1428
1168,0.1506
1169,0.2045
1170,0.1916
1171,0.1704
1172,0.1943
1173,0.1525
1174,0.1911
1175,0.1925
1176,0.2387
1177,0.1667
1178,0.178
1179,0.2062
1180,0.2036
1181,0.2195
1182,0.1971
1183,0.1963
1184,0.1368
1185,0.2557
1186,0.1977
1187,0.1849
1188,0.2253
1189,0.1822
1190,0.1281
1191,0.1634
1192,0.1571
1193,0.2509
1194,0.1504
1195,0.1535
1196,0.1622
1197,0.2036
1198,0.1667
1199,0.2327
1200,0.1659
1201,0.258
1202,0.1808
1203,0.2036
1204,0.1378
1205,0.1894
1206,0.151
1207,0.2652
1208,0.2386
1209,0.2375
1210,0.1677
1211,0.15
1212,0.1743
1213,0.1962
1214,0.168
1215,0.1609
1216,0.237
1217,0.1783
1218,0.2078
1219,0.1852
1220,0.2067
1221,0.1876
1222,0.1729
1223,0.1326
1224,0.2085
1225,0.219
1226,0.227
1227,0.1743
1228,0.1599
1229,0.2006
1230,0.2076
1231,0.1919
1232,0.2393
1233,0.1667
1234,0.1814
1235,0.2066
1236,0.2964
1237,0.3035
1238,0.1634
1239,0.1926
1240,0.2383
1241,0.1332
1242,0.1964
1243,0.2695
1244,0.1698
1245,0.144
1246,0.1698
1247,0.1689
1248,0.1611
1249,0.1686
1250,0.1633
1251,0.1771
1252,0.2153
1253,0.2101
1254,0.2446
1255,0.2066
1256,0.2181
1257,0.2827
1258,0.181
1259,0.2212
1260,0.338
1261,0.1702
1262,0.1522
1263,0.2578
1264,0.1767
1265,0.2019
1266,0.235
1267,0.1714
1268,0.154
1269,0.2387
1270,0.1809
1271,0.1574
1272,0.2564
1273,0.1956
1274,0.1458
1275,0.1874
1276,0.1692
1277,0.2182
1278,0.1962
1279,0.2042
1280,0.1806
1281,0.1615
1282,0.2331
1283,0.2253
1284,0.2013
1285,0.2296
1286,0.1815
1287,0.2274
1288,0.1619
1289,0.1369
1290,0.2714
1291,0.1716
1292,0.2042
1293,0.2225
1294,0.2673
1295,0.1545
1296,0.2612
1297,0.2106
1298,2.1497
1299,0.1969
1300,0.1531
1301,0.1932
1302,0.2343
1303,0.1422
1304,0.1295
1305,0.1788
1306,0.2007
1307,0.193
1308,0.1919
1309,0.1544
1310,0.2476
1311,0.2315
1312,0.182
1313,0.2043
1314,0.2747
1315,0.1637
1316,0.1471
1317,0.1972
1318,0.1384
1319,0.1613
1320,0.1322
1321,0.174
1322,0.1919
1323,0.1354
1324,0.19
1325,0.1168
1326,0.1738
1327,0.1422
1328,0.1554
1329,0.161
1330,0.1292
1331,0.1415
1332,0.1539
1333,0.14
1334,0.1714
1335,0.188
1336,0.1776
1337,0.1675
1338,0.2273
1339,0.1833
1340,0.1522
1341,0.1743
1342,0.1829
1343,0.1775
1344,0.255
1345,0.1445
1346,0.2031
1347,0.1803
1348,0.196
1349,0.1799
