,0
0,0.2773
1,0.264
2,0.2375
3,0.2003
4,0.1723
5,0.2233
6,0.3577
7,0.249
8,0.2514
9,0.176
10,0.2676
11,0.3208
12,0.244
13,0.2776
14,0.3235
15,0.1886
16,0.211
17,0.2562
18,0.2067
19,0.2092
20,0.2318
21,0.2085
22,0.2822
23,0.1955
24,0.1869
25,0.2162
26,0.3159
27,0.3559
28,0.2146
29,0.1889
30,0.2163
31,0.2914
32,0.2176
33,0.2177
34,0.2435
35,0.3374
36,0.3265
37,0.1576
38,0.279
39,0.266
40,0.2401
41,0.201
42,0.1715
43,0.1788
44,0.1748
45,0.3063
46,0.2047
47,0.296
48,0.2019
49,0.198
50,0.2321
51,0.1737
52,0.2329
53,0.2526
54,0.2112
55,0.2165
56,0.1659
57,0.1955
58,0.3628
59,0.3457
60,0.1463
61,0.168
62,0.3208
63,0.1591
64,0.282
65,0.3027
66,60.1551
67,10.3903
68,1.3476
69,0.1051
70,0.1879
71,0.1104
72,0.1922
73,0.1256
74,0.1767
75,0.1925
76,0.2085
77,0.1974
78,0.2043
79,0.1061
80,0.1853
81,0.1012
82,0.1184
83,0.1137
84,0.1615
85,0.2103
86,0.1885
87,0.1605
88,0.128
89,0.2131
90,0.207
91,0.1954
92,0.197
93,0.1088
94,0.1936
95,0.2027
96,0.1839
97,0.2128
98,0.1963
99,0.1071
100,0.1851
101,0.1157
102,0.1966
103,0.1164
104,0.1767
105,0.1062
106,0.1956
107,0.1582
108,0.1399
109,0.2096
110,0.141
111,0.2039
112,0.1233
113,0.1823
114,0.2388
115,0.1985
116,0.2122
117,0.2856
118,0.1179
119,0.1944
120,0.1846
121,0.1625
122,0.123
123,0.1142
124,0.2051
125,0.2207
126,0.1238
127,0.1632
128,0.1875
129,0.2047
130,0.2126
131,0.1091
132,0.1433
133,0.1322
134,0.2102
135,0.2055
136,0.1862
137,0.1122
138,0.1772
139,0.1997
140,0.1218
141,0.1114
142,0.1291
143,0.1444
144,0.2033
145,0.1993
146,0.205
147,0.1531
148,0.2081
149,0.1442
150,0.1151
151,0.1767
152,0.1549
153,0.2396
154,0.1102
155,0.1994
156,0.1442
157,0.1642
158,0.1893
159,0.1915
160,0.2002
161,0.1793
162,0.1152
163,0.213
164,0.2075
165,0.1223
166,0.1188
167,0.1387
168,0.1194
169,0.1054
170,0.1997
171,0.1194
172,0.1489
173,0.2106
174,0.1138
175,0.1129
176,0.1747
177,0.202
178,0.193
179,0.1984
180,0.1251
