,0
0,0.2658
1,0.287
2,0.1914
3,0.207
4,0.1555
5,0.2619
6,0.2803
7,0.2956
8,0.2244
9,0.3495
10,0.1932
11,0.3071
12,0.2769
13,0.1426
14,0.2622
15,0.2445
16,0.1726
17,0.2172
18,0.2596
19,0.253
20,0.2315
21,0.2149
22,0.2237
23,0.1765
24,0.2
25,0.2538
26,0.3338
27,0.1433
28,0.2093
29,0.209
30,0.1558
31,0.1837
32,0.2432
33,0.2516
34,0.2024
35,0.3136
36,0.2082
37,0.2243
38,0.1592
39,0.2645
40,0.3436
41,0.2649
42,0.2683
43,0.4446
44,0.2183
45,0.1976
46,0.1964
47,0.1922
48,0.2283
49,0.2214
50,0.1899
51,0.1904
52,0.1843
53,0.2072
54,0.2821
55,0.252
56,0.2436
57,0.1681
58,0.1518
59,0.2334
60,0.2269
61,0.2714
62,0.2051
63,0.1673
64,0.2224
65,0.1789
66,60.1431
67,10.4811
68,1.2877
69,0.1727
70,0.2013
71,0.2141
72,0.1876
73,0.1089
74,0.196
75,0.1894
76,0.1963
77,0.2105
78,0.196
79,0.193
80,0.1451
81,0.157
82,0.1144
83,0.1034
84,0.1828
85,0.1958
86,0.1074
87,0.1909
88,0.1624
89,0.1627
90,0.1399
91,0.1351
92,0.2124
93,0.1853
94,0.1982
95,0.2036
96,0.1559
97,0.2027
98,0.139
99,0.1697
100,0.1983
101,0.1183
102,0.181
103,0.1334
104,0.161
105,0.1987
106,0.1391
107,0.1059
108,0.121
109,0.1418
110,0.1289
111,0.1285
112,0.1282
113,0.126
114,0.1349
115,0.1443
116,0.1431
117,0.1256
118,0.1663
119,0.1119
120,0.1014
121,0.1903
122,0.1228
123,0.1786
124,0.2024
125,0.1194
126,0.1782
127,0.2035
128,0.1256
129,0.1978
130,0.1852
131,0.1135
132,10.0711
133,2.05
134,0.1682
135,0.1454
136,0.1459
137,0.1966
138,0.183
139,0.1594
140,0.1515
141,0.1322
142,0.1738
143,0.2125
144,0.1915
145,0.1511
146,0.158
147,0.1473
148,0.1533
149,0.2164
150,0.1732
151,0.1926
152,0.2002
153,0.2076
154,0.15
155,0.1254
156,0.3283
157,0.1555
158,0.2227
159,0.1292
160,0.2153
161,0.1333
162,0.1207
163,0.2029
164,0.2262
165,0.1442
166,0.1171
167,0.1154
168,0.1219
169,0.0972
170,0.1301
171,0.1311
172,0.1361
173,0.1215
174,0.1212
175,0.1052
176,0.1428
