,0
0,0.3076
1,0.175
2,0.1999
3,0.2978
4,0.1942
5,0.1977
6,0.3168
7,0.234
8,0.2037
9,0.2459
10,0.1977
11,0.2119
12,0.3112
13,0.1932
14,0.2172
15,0.3746
16,0.2335
17,0.2603
18,0.2027
19,0.1678
20,0.2492
21,0.1526
22,0.2312
23,0.2903
24,0.2964
25,0.2176
26,0.2044
27,0.1454
28,0.2453
29,0.1987
30,0.4147
31,0.2084
32,0.2819
33,0.3146
34,0.1823
35,0.2315
36,0.2239
37,0.2307
38,0.3147
39,0.2193
40,0.2981
41,0.2706
42,0.232
43,0.1723
44,0.222
45,0.2891
46,0.1789
47,0.2427
48,0.2106
49,0.2772
50,0.2505
51,0.1605
52,0.2278
53,0.2794
54,0.2578
55,0.2183
56,0.1755
57,0.2279
58,0.2944
59,0.1662
60,0.1901
61,0.1253
62,0.1629
63,0.2299
64,0.2078
65,0.2067
66,60.2098
67,70.9068
68,0.1843
69,0.1325
70,0.1646
71,0.1333
72,0.1811
73,0.1778
74,0.1992
75,0.1905
76,0.2231
77,0.182
78,0.3005
79,0.1491
80,0.1826
81,0.1678
82,0.1484
83,0.1596
84,0.199
85,0.1525
86,0.1418
87,0.1354
88,0.2541
89,0.1409
90,0.2707
91,0.3171
92,0.1846
93,0.207
94,0.1515
95,0.1564
96,0.2081
97,0.2693
98,0.1693
99,0.1586
100,0.2197
101,0.1623
102,0.2208
103,0.1668
104,0.1679
105,0.2345
106,0.3172
107,0.1814
108,0.2029
109,0.15
110,0.1508
111,0.2119
112,0.1873
113,0.1787
114,0.2273
115,0.1921
116,0.1852
117,0.1669
118,0.1852
119,0.1723
120,0.1817
121,0.1866
122,0.221
123,0.1544
124,0.3436
125,0.2302
126,0.2614
127,0.1434
128,0.2758
129,0.1905
130,0.1996
131,0.1671
132,0.1585
133,0.1936
134,0.233
135,0.2555
136,0.2113
137,0.1427
138,0.175
139,0.3473
140,0.2047
141,0.2287
142,0.1899
143,0.196
144,0.1797
145,0.226
146,0.2076
147,0.1727
148,0.1922
149,0.2689
150,0.176
151,0.27
152,0.1565
153,0.2934
154,0.1621
155,0.1968
156,0.214
157,0.1669
158,0.1704
159,0.248
160,0.1808
161,0.1427
162,0.2204
163,0.1588
164,0.3818
165,0.1956
166,0.1943
167,0.2071
168,0.2575
169,0.1668
170,0.2059
171,0.1796
172,0.3021
173,0.1837
174,0.1537
175,0.1611
176,0.2557
177,0.1509
178,0.165
179,0.2096
180,0.2065
181,0.2113
182,0.1923
183,0.1437
184,0.2109
185,0.2763
186,0.1512
187,0.2083
188,0.2131
189,0.1878
190,0.1925
191,0.2025
192,0.1961
193,0.2378
194,0.2552
195,0.1791
196,0.1915
197,0.1557
198,0.1802
199,0.247
200,0.1755
201,0.2236
202,0.1511
203,0.2347
204,0.2649
205,0.2207
206,0.1877
207,0.2413
208,0.1531
209,0.1933
210,0.3001
211,0.1496
212,0.2252
213,0.117
214,0.2721
215,0.2446
216,0.2003
217,0.2133
218,0.2063
219,0.2632
220,0.1417
221,0.1758
222,0.1326
223,0.1974
224,0.2012
225,0.1862
226,0.1854
227,0.2115
228,0.1809
229,0.176
230,0.2264
231,0.2232
232,0.1907
233,0.2753
234,0.25
235,0.2642
236,0.2658
237,0.2024
238,0.2417
239,0.3021
240,0.2328
241,0.1456
242,0.2065
243,0.2203
244,0.2763
245,0.2171
246,0.2063
247,0.2378
248,0.2359
249,0.2077
250,0.2326
251,0.1792
252,0.2865
253,0.1847
254,0.1604
255,0.2418
256,0.2024
257,0.2104
258,0.1755
259,0.2265
260,0.1986
261,0.2504
262,0.2436
263,0.198
264,0.2009
265,0.1967
266,0.203
267,0.1889
268,0.2248
269,0.2214
270,0.2012
271,0.1832
272,0.2478
273,1.7916
274,0.1519
275,0.285
276,0.207
277,0.2334
278,0.1971
279,0.1772
280,0.2356
281,0.3544
282,0.1798
283,0.1624
284,0.2577
285,0.1994
286,0.2105
287,0.294
288,0.193
289,0.1951
290,0.2071
291,0.1993
292,0.3022
293,0.2067
294,0.2743
295,0.2278
296,0.2988
297,0.2393
298,0.2425
299,0.2043
300,0.2321
301,0.2122
302,0.2003
303,0.2377
304,0.2268
305,0.2206
306,0.1658
307,0.2005
308,0.2345
309,0.2829
310,0.3007
311,0.218
312,0.1941
313,0.2366
314,0.2165
315,0.1775
316,0.228
317,0.205
318,0.1966
319,0.2537
320,0.2934
321,0.226
322,0.4233
323,0.1971
324,0.2319
325,0.2786
326,0.2885
327,0.3248
328,0.2606
329,0.2182
330,0.3183
331,0.2182
332,0.2213
333,0.2806
334,0.293
335,0.3049
336,0.1799
337,0.1844
338,0.2641
339,0.2207
340,0.2226
341,0.1982
342,0.2516
343,0.1694
344,0.245
345,0.3459
346,0.147
347,0.2263
348,0.3475
349,0.2501
350,0.2164
351,0.3525
352,0.2633
353,0.2869
354,0.3514
355,0.2649
356,0.1772
357,0.2826
358,0.1947
359,0.2082
360,0.1976
361,0.1715
362,0.2378
363,0.2205
364,0.4005
365,0.1733
366,0.3119
367,0.2448
368,0.3054
369,0.4186
370,0.2627
371,0.2093
372,0.2732
373,0.2944
374,0.2459
375,0.2024
376,0.2326
377,0.1836
378,0.2184
379,0.1604
380,0.2362
381,0.2157
382,0.2244
383,0.2127
384,0.221
385,0.2511
386,0.1628
387,0.2125
388,0.4268
389,0.2646
390,0.1755
391,0.1996
392,0.157
393,0.1975
394,0.22
395,0.1863
396,0.1909
397,0.1915
398,0.203
399,0.2217
400,0.2315
401,0.2287
402,0.2973
403,0.1775
404,0.1567
405,0.253
406,0.2635
407,0.235
408,0.1683
409,0.2476
410,0.1516
411,0.2734
412,0.1862
413,0.1948
414,0.1988
415,0.1987
416,0.2945
417,0.2351
418,0.2508
419,0.1742
420,0.164
421,0.1698
422,0.205
423,0.2181
424,0.2608
425,0.2465
426,0.2173
427,0.2167
428,0.2196
429,0.2728
430,0.1907
431,0.2098
432,0.2449
433,0.219
434,0.1721
435,0.4026
436,0.1514
437,0.2517
438,0.2046
439,0.1287
440,0.2157
441,0.3318
442,0.1746
443,0.2249
444,0.2127
445,0.2257
446,0.3038
447,0.1825
448,0.2088
449,0.1785
450,0.3348
451,0.2214
452,0.207
453,0.2325
454,0.1418
455,0.3056
456,0.2609
457,0.1702
458,0.2223
459,0.2516
460,0.246
461,0.2076
462,0.202
463,0.206
464,0.2056
465,0.2041
466,0.28
467,0.2979
468,0.2342
469,0.1786
470,0.159
471,0.2316
472,0.271
473,0.1787
474,0.2408
475,0.2566
476,0.2068
477,0.287
478,0.2567
479,0.2125
480,0.1807
481,0.2063
482,0.1373
483,0.1906
484,0.1913
485,0.198
486,0.2326
487,0.1947
488,0.1418
489,0.2057
490,0.2509
491,0.2701
492,0.2785
493,0.1934
494,0.2066
495,0.2215
496,0.2777
497,0.1916
498,0.5089
499,0.2678
500,0.1525
501,0.3684
502,0.1403
503,0.2382
504,0.1812
505,0.2005
506,0.3796
507,0.1743
508,0.3149
509,0.1749
510,0.2285
511,0.2327
512,0.1599
513,0.2675
514,0.2347
515,0.1765
516,0.1918
517,0.2468
518,0.3029
519,0.2099
520,0.1714
521,0.2008
522,0.2508
523,0.1988
524,0.2114
525,0.1846
526,0.3171
527,0.2017
528,0.2099
529,0.2437
530,0.1646
531,0.2646
532,0.1626
533,0.2832
534,0.1993
535,0.286
536,0.1809
537,0.2027
538,0.2446
539,0.266
540,0.1624
541,0.3271
542,0.2042
543,0.2273
544,0.2308
545,0.2358
546,0.2207
547,0.3611
548,0.1417
549,0.2148
550,0.1936
551,0.1653
552,0.1618
553,0.1878
554,0.2058
555,0.1707
556,0.1961
557,0.2412
558,0.1989
559,0.2523
560,0.1847
561,0.305
562,0.1982
563,0.2883
564,0.1821
565,0.2124
566,0.4135
567,0.1729
568,0.2311
569,0.1625
570,0.173
571,0.1643
