,0
0,0.2409
1,0.2268
2,0.3207
3,1.1562
4,0.2935
5,0.34
6,0.4395
7,0.4522
8,0.2512
9,0.252
10,0.2144
11,0.2591
12,0.2799
13,1.8342
14,2.0498
15,0.2286
16,0.2323
17,0.1722
18,0.2097
19,0.1505
20,0.2011
21,0.1786
22,0.191
23,0.1674
24,0.2983
25,0.1845
26,0.1944
27,0.1807
28,0.1525
29,0.3979
30,0.2966
31,0.2096
32,0.2767
33,0.5706
34,0.5131
35,0.2222
36,0.6845
37,0.2307
38,0.3742
39,0.7923
40,0.227
41,0.284
42,0.3993
43,0.7266
44,0.1709
45,0.5214
46,0.4896
47,0.2616
48,0.2787
49,0.3044
50,0.3022
51,0.649
52,0.8332
53,0.3131
54,0.4481
55,0.424
56,0.2945
57,0.3849
58,0.6045
59,2.1891
60,0.2006
61,0.1188
62,0.2706
63,0.1252
64,0.2807
65,0.1598
66,60.4759
67,62.1012
68,0.1607
69,0.2076
70,1.1352
71,0.4622
72,0.1882
73,0.1305
74,0.1736
75,0.1856
76,0.1606
77,6.0728
78,0.1134
79,3.3939
80,0.2836
81,0.274
82,0.1364
83,1.485
84,0.4617
85,0.1874
86,1.7096
87,1.0419
88,0.2019
89,0.1878
90,0.1385
91,0.1862
92,0.1158
93,10.5269
94,0.1743
95,2.9585
96,0.1958
97,0.2881
98,0.1198
99,0.1255
100,5.3049
101,0.1613
102,0.1961
103,1.4153
104,0.1782
105,0.1238
106,0.1909
107,0.1658
108,0.1422
109,0.7228
110,0.2504
111,0.1428
112,10.5398
113,0.3609
114,0.1716
115,0.1343
116,0.1251
117,0.1226
118,0.135
119,0.1176
120,0.2045
121,0.1553
122,0.1228
123,7.3493
124,0.1554
125,0.1707
126,0.1895
127,0.2013
128,0.2053
129,0.1427
130,0.2065
131,0.2602
132,0.1884
133,0.2802
134,0.2342
135,0.2282
136,0.2632
137,0.1663
138,0.1455
139,0.2864
140,0.131
141,0.1884
142,0.2823
143,0.2688
144,0.1493
145,0.286
146,0.1271
147,0.1956
