,0
0,0.1964
1,4.8742
2,0.3608
3,0.2768
4,0.2249
5,0.2604
6,0.3358
7,0.2001
8,0.453
9,0.2686
10,0.2627
11,0.3768
12,0.2941
13,0.3046
14,5.3815
15,0.3611
16,0.3281
17,0.5194
18,0.6372
19,0.3627
20,0.3097
21,0.3158
22,0.3391
23,0.3496
24,5.2252
25,0.4309
26,0.3502
27,0.6282
28,0.6849
29,0.3919
30,0.237
31,0.3582
32,0.3354
33,0.1837
34,0.2047
35,0.3204
36,0.1829
37,1.2489
38,0.1258
39,0.1683
40,0.132
41,0.1394
42,0.1398
43,0.2076
44,10.1425
45,0.2072
46,0.1491
47,0.2165
48,3.9836
49,10.0873
50,15.3008
51,0.2114
52,0.1507
53,0.1467
54,0.1982
55,10.5217
56,4.939
57,10.5457
58,7.088
59,15.161
60,10.2345
61,10.59
62,10.1809
63,0.1281
64,0.1298
65,0.1201
66,60.1678
67,60.2238
68,0.2949
69,0.2679
70,0.2313
71,0.1665
72,0.2201
73,0.1405
74,0.237
75,0.2327
76,0.2764
77,0.2622
78,0.1349
79,0.24
80,0.1706
81,0.2332
82,0.1766
83,0.1576
84,0.2159
85,0.2611
86,0.1852
87,0.2854
88,0.2282
89,0.1753
90,0.4005
91,0.2117
92,0.3741
93,0.2732
94,0.2232
95,0.3367
96,0.3469
97,0.209
98,0.2201
99,0.2516
100,0.1402
101,0.2297
102,0.2451
103,0.2007
104,0.1817
105,0.3199
106,0.2341
107,2.2566
108,0.305
109,0.4144
110,0.3208
111,0.4002
112,0.2878
113,0.2682
114,0.1633
115,0.3195
116,0.5245
117,0.3279
118,0.6099
119,0.3643
120,0.2854
121,0.2607
122,0.2461
123,0.4747
124,0.4251
125,0.2689
126,0.4589
127,0.1944
128,0.3058
129,0.3986
130,0.2761
131,0.2435
132,0.2931
133,0.3152
134,0.2796
135,0.6203
136,0.2813
137,0.3367
138,0.255
139,0.4119
140,0.4361
141,0.3759
142,0.3135
143,0.4497
144,0.2372
145,0.4716
146,0.3169
147,0.4148
148,1.0807
149,0.3885
150,0.5955
151,0.4139
152,0.2098
153,0.2558
154,0.2512
155,0.9623
156,0.3094
157,1.2254
158,0.4763
159,0.791
160,0.4898
161,0.3549
162,0.2642
163,0.7837
164,0.2549
165,0.4004
166,0.255
167,0.5791
168,0.7582
169,0.167
170,0.1854
171,0.789
172,0.3058
173,0.6919
174,0.6068
175,0.3001
176,0.3418
177,0.3519
178,0.8386
179,0.9862
180,0.9954
181,0.4757
182,0.4437
183,0.39
184,1.0229
185,0.4621
186,0.7014
187,0.3231
188,0.1827
189,0.4849
190,0.3353
191,0.6012
192,0.1776
193,0.2847
194,0.2898
195,0.3769
196,0.5253
197,0.4727
198,0.4422
199,0.7038
200,0.5823
201,0.8304
202,0.4972
203,0.3138
204,0.4111
205,0.56
206,0.2138
207,0.5212
208,0.1847
209,0.3898
210,0.5009
211,0.8088
212,0.7822
213,0.8049
214,0.3679
215,0.4131
216,0.2529
217,0.2436
218,0.4492
219,0.4736
220,0.2949
221,0.3372
222,0.3071
223,0.2442
224,0.2547
225,0.48
226,0.2242
227,0.3769
228,0.3579
229,0.4778
230,0.4668
231,0.2784
232,0.6283
233,0.4185
234,0.3712
235,0.4755
236,0.3116
237,0.2659
238,0.3025
239,0.3464
240,0.9864
241,0.1941
242,0.1891
243,0.2603
244,0.8814
245,0.2605
246,0.7092
247,0.3955
248,0.3934
249,1.0188
250,0.1975
251,0.3704
252,0.4926
253,0.2973
254,0.6142
255,0.3179
256,0.3003
257,0.335
258,0.2325
259,0.2035
260,0.5153
261,0.2847
262,0.2895
263,0.2214
264,0.9315
265,0.2224
266,0.2848
267,0.2748
268,0.4954
269,0.696
270,0.8531
271,0.3484
272,0.2931
273,0.4505
274,0.642
275,0.2412
276,0.4
277,1.1836
278,0.2403
279,0.2844
280,0.2907
281,0.2073
282,0.2633
283,0.3891
284,1.5981
285,0.4011
286,0.2973
287,0.2744
288,0.2465
289,0.3189
290,0.617
291,0.304
292,0.4427
293,0.4184
294,0.2067
295,0.3665
296,0.3487
297,0.2707
298,0.228
299,0.1919
300,0.2653
301,0.3895
302,0.1938
303,0.3393
304,0.4332
305,0.3189
306,0.3556
307,0.3722
308,0.195
309,0.2406
310,0.2672
311,0.3064
312,0.5934
313,0.2506
314,0.1726
315,0.2985
316,0.4091
317,0.3577
318,0.2353
319,0.3219
320,1.0604
321,0.2308
322,0.6561
323,0.7101
324,0.4932
325,0.4021
326,0.3003
327,0.2134
328,5.2837
329,0.4081
330,0.2953
331,0.4191
332,0.5681
333,0.2168
334,0.1951
335,0.2163
336,0.2591
337,0.3881
338,0.3117
339,0.2375
340,0.4096
341,0.3848
342,0.4908
343,0.436
344,0.2011
345,0.2508
346,0.2983
347,0.4044
348,0.3597
349,0.2501
350,0.4799
351,0.2151
352,0.3321
353,0.3911
354,0.3213
355,0.3439
356,0.3647
357,0.2515
358,0.283
359,0.2521
360,0.2533
361,0.2195
362,0.1849
363,0.3098
364,0.2782
365,0.1617
366,0.182
367,0.2672
368,0.3185
369,0.1788
370,0.2241
371,0.2678
372,0.2123
373,0.2199
374,0.1834
375,0.168
376,0.1603
377,0.1824
378,0.1811
379,0.1557
380,5.4827
381,0.5529
382,0.3627
383,0.2351
384,0.6264
385,0.2728
386,0.5151
387,0.3214
388,0.1912
389,0.1885
390,0.19
391,0.2174
392,0.2155
393,0.2679
394,0.168
395,0.2351
396,0.257
397,0.1781
398,0.3329
399,0.3075
400,0.3438
401,0.3223
402,0.1885
403,0.2543
404,0.2128
405,0.2031
406,0.3433
407,0.2446
408,0.8717
409,0.2409
410,0.4986
411,0.3552
412,0.438
413,0.2261
414,0.277
415,0.2537
416,0.5367
417,0.2193
418,0.6785
419,0.414
420,0.4557
421,0.2034
422,0.2404
423,0.7018
424,0.4137
425,0.3095
426,0.2599
427,0.3423
428,0.3655
429,0.2458
430,0.263
431,0.3998
432,0.4987
433,0.6186
434,0.2976
435,0.3687
436,0.2397
437,0.3112
438,0.2305
439,0.2874
440,0.2375
441,0.4993
442,0.1902
443,0.8087
444,0.2686
445,0.6737
446,0.403
447,0.1682
448,0.2214
449,0.2168
450,0.2774
451,5.287
452,0.4164
453,0.4785
454,0.4693
455,0.2453
456,0.3403
457,0.2354
458,0.2621
459,0.2467
460,0.1999
461,0.1779
462,0.2124
463,0.2233
464,0.3714
465,5.3243
466,0.1892
467,0.2225
468,0.2817
469,0.2113
470,0.3013
471,0.2698
472,0.2553
473,0.2516
474,0.2843
475,0.2361
476,0.2712
477,0.253
478,0.1737
479,0.205
480,0.3924
481,0.2928
482,0.275
483,0.2271
484,0.2882
485,0.2674
486,0.4599
487,0.3073
488,0.3638
489,0.3679
490,0.2494
491,0.1761
492,0.298
493,0.2931
494,0.2639
495,0.376
496,0.3889
497,0.2743
498,0.5542
499,0.1754
500,0.3124
501,0.3527
502,5.4262
503,0.2947
504,2.3275
505,0.2274
506,1.1075
507,0.3424
508,0.5906
509,0.2211
510,0.3888
511,0.37
512,0.4117
513,0.2887
514,0.3592
515,0.5982
516,0.251
517,0.2299
518,0.534
519,0.3058
520,0.2037
521,0.2764
522,0.2147
523,0.3401
524,0.2854
525,0.2107
526,0.6379
527,0.2701
528,0.3331
529,0.503
530,0.5232
531,0.5621
532,0.2942
533,0.3018
534,0.547
535,0.2345
536,0.2123
537,0.3109
538,0.2792
539,0.2897
540,0.2914
541,0.2304
542,0.4264
543,0.3036
544,1.1836
545,0.1526
546,0.217
547,0.2226
548,0.176
549,0.7016
550,0.225
551,0.2778
552,0.3091
553,0.3651
554,0.2983
555,0.3164
556,0.329
557,0.5592
558,0.1833
559,0.3186
560,0.439
561,0.3401
562,0.2605
563,0.287
564,0.3798
565,0.2271
566,0.4408
567,0.2254
568,0.3264
569,0.2766
570,0.2347
571,0.2661
572,0.1632
573,0.2459
574,0.1347
575,0.1742
576,0.2076
577,0.1879
578,0.1922
579,0.1302
580,0.1834
581,0.2054
582,0.1702
583,0.1216
584,0.1916
585,0.1225
586,0.2344
587,0.1372
588,0.2282
589,0.2718
590,0.2996
591,5.1931
592,5.2388
593,0.1784
594,0.2996
595,0.2854
596,0.3368
597,0.5336
598,0.2518
599,0.2964
600,0.2727
601,0.3136
602,0.4297
603,0.4646
604,0.4079
605,0.2922
606,0.3183
607,0.3241
608,0.6534
609,0.2683
610,0.2628
611,0.2824
612,0.2015
613,0.2454
614,0.245
615,0.3181
616,0.2771
617,0.356
618,0.3143
619,0.2477
620,0.2622
621,0.4592
622,0.6664
623,0.4441
624,0.7061
625,0.265
626,0.3986
627,0.4196
628,0.1738
629,0.3413
630,0.5749
631,0.3738
632,0.3172
633,0.4827
634,0.33
635,0.195
636,0.2651
637,0.9663
638,0.327
639,5.2779
640,0.3702
641,0.3081
642,0.5499
643,0.5039
644,0.2081
645,0.2399
646,0.4192
647,0.3343
648,0.5118
649,0.3118
650,0.3883
651,0.3993
652,0.4132
653,0.2917
654,0.5967
655,0.3956
656,0.2381
657,0.4219
