,0
0,0.2761
1,0.2525
2,0.7715
3,0.4195
4,0.2458
5,0.2291
6,1.1509
7,0.2016
8,0.276
9,2.193
10,0.2144
11,0.47
12,0.3273
13,0.7482
14,0.2489
15,0.3086
16,0.2502
17,0.2704
18,0.1559
19,0.1533
20,0.1511
21,1.8347
22,0.3771
23,0.3721
24,0.1965
25,0.1536
26,0.2303
27,0.2216
28,0.1927
29,0.3647
30,0.1742
31,0.1251
32,0.2894
33,0.2744
34,0.3743
35,0.2121
36,0.3463
37,0.3054
38,0.2461
39,1.0321
40,0.3386
41,0.2348
42,0.5746
43,0.42
44,0.324
45,0.3635
46,0.7201
47,0.4368
48,0.2524
49,0.3445
50,1.0003
51,0.7707
52,0.8001
53,0.3241
54,0.2625
55,0.2821
56,0.2525
57,0.1799
58,0.2653
59,0.2126
60,0.2002
61,10.3209
62,7.624
63,0.1509
64,0.1947
65,0.2074
66,60.1459
67,10.2831
68,10.2268
69,10.4954
70,14.856
71,6.8695
72,0.1577
73,0.1506
74,2.493
75,0.1569
76,0.1493
77,0.1965
78,0.1223
79,0.105
80,0.1111
81,0.1171
82,0.1361
83,0.1168
84,0.1525
85,0.148
86,10.377
87,0.1154
88,0.1359
89,0.2019
90,0.1741
91,0.1905
92,0.1181
93,0.1818
94,0.2075
95,0.1422
96,0.1469
97,5.1444
98,0.1459
99,0.1153
100,5.117
101,0.1213
102,0.1458
103,0.1656
104,1.5874
105,0.1672
106,0.1747
107,0.1101
108,0.2025
109,0.1913
110,0.1996
111,0.2016
112,0.2188
113,0.2236
114,0.1867
115,0.1769
116,0.1898
117,0.1638
118,1.7317
119,0.1182
120,0.1137
121,0.1844
122,0.1723
123,0.1269
124,0.1566
125,0.1383
126,0.1938
127,0.2048
128,0.7597
129,0.1321
130,1.1268
131,0.1856
132,0.6306
133,0.1968
134,0.2922
135,0.1956
136,0.1829
137,0.1531
138,0.1315
139,0.146
140,0.1562
141,0.1673
142,0.1486
143,0.1878
144,0.1296
145,10.4385
146,0.1567
147,0.1864
148,0.2015
149,0.1943
150,0.1178
151,0.1715
152,0.1211
153,0.3021
154,0.1772
155,0.1542
156,0.1513
157,0.2044
158,0.2061
159,4.7715
160,0.1123
161,3.6188
162,0.2045
163,0.3512
164,0.2128
165,0.1541
166,0.1662
167,0.1961
168,5.3894
169,0.2022
170,0.1567
171,0.1609
172,0.3438
173,0.1452
174,0.1494
175,0.162
176,0.2861
177,0.2298
178,0.414
179,0.1785
180,0.2032
181,0.1822
182,0.2071
183,0.2094
184,0.173
185,0.3593
186,0.2588
187,2.6841
188,0.193
189,0.2353
190,0.4858
191,0.2439
192,0.1869
193,0.1581
194,0.195
195,2.6453
196,0.1899
197,0.1823
198,0.2799
199,0.1565
200,0.164
201,0.1873
202,0.1867
203,0.2134
204,0.1899
205,0.1459
206,0.1613
207,0.1409
208,4.2916
209,0.1799
210,3.8984
211,0.2298
212,0.1757
213,0.2234
214,0.267
215,0.2767
216,0.2085
217,0.1881
218,0.2947
219,0.2143
220,0.2843
221,0.2644
222,0.3545
223,0.2088
224,0.2249
225,0.1955
226,0.2102
227,0.2
228,0.1842
229,0.223
230,0.2569
231,0.2474
232,0.2352
233,0.2972
234,0.1985
235,0.1926
236,0.1875
237,0.1562
238,0.1602
239,0.2065
240,0.2216
241,4.9007
242,0.3441
243,0.2399
244,0.1572
245,0.2089
246,0.1728
247,0.2053
248,0.2503
249,0.1925
250,0.142
251,0.158
252,0.215
253,0.1927
254,0.2099
255,0.1984
256,0.2285
257,0.1914
258,0.1775
259,0.1483
260,0.247
261,0.2042
262,0.1821
263,0.2497
264,0.2526
265,0.1683
266,0.2742
267,0.2397
268,0.178
269,0.139
270,0.1706
271,0.1683
272,0.2248
273,0.1774
274,0.2722
275,0.2045
276,0.1901
277,1.4593
278,0.1618
279,0.2063
280,0.1615
281,0.2226
282,0.3704
283,0.2206
284,0.4439
285,0.2653
286,0.2851
287,0.2023
288,0.5802
289,0.1562
290,0.186
291,0.2319
292,0.2356
293,0.2244
294,0.3976
295,0.2773
296,0.2906
297,0.2121
298,0.1896
299,0.2293
300,0.2758
301,0.3066
302,0.1897
303,0.2326
304,0.2337
305,0.2446
306,0.1828
307,0.1486
308,0.3532
309,0.1719
310,0.3375
311,0.2336
312,3.8809
313,0.3204
314,0.6116
315,0.3043
316,0.3014
317,0.2818
318,0.4945
319,0.2806
320,0.2955
321,0.4517
322,0.2829
323,0.3646
324,0.6295
325,0.3745
326,0.3891
327,0.454
328,0.5506
329,0.3317
330,0.2857
331,1.8177
332,0.4871
333,0.362
334,0.3067
335,0.3232
336,0.3558
337,0.2122
338,0.3304
339,0.7117
340,0.2024
341,0.3713
342,0.5749
343,0.4673
344,0.385
345,0.5946
346,1.2828
347,0.4037
348,0.7402
349,0.2213
350,0.4583
351,0.6638
352,0.8024
353,0.856
354,0.8475
355,0.2315
356,0.1693
357,0.3156
358,0.7675
359,0.9372
360,0.2262
361,0.266
362,0.2648
363,0.3214
364,0.3884
365,0.6631
366,0.2529
367,1.2201
368,0.1865
369,0.6811
370,0.7849
371,0.4232
372,0.3087
373,0.974
374,0.215
375,0.4759
376,0.2706
377,0.6319
378,1.0421
379,0.9272
380,0.3437
381,0.8867
382,0.2595
383,0.385
384,0.5631
385,0.4093
386,0.4945
387,0.5003
388,1.6254
389,1.4673
390,0.3139
391,0.2937
392,0.2844
393,0.3086
394,0.5007
395,0.419
396,0.5415
397,1.1695
398,0.2604
399,0.3058
400,1.0999
401,0.3261
402,1.0994
403,1.0002
404,0.4529
405,0.2016
406,0.2505
407,0.4925
408,0.5467
409,0.2463
410,0.3766
411,0.6296
412,0.3777
413,0.2814
414,0.407
415,0.3083
416,0.2966
417,0.8214
418,0.4167
419,0.3294
420,0.2418
421,0.7561
422,0.2418
423,0.2987
424,0.2309
425,0.387
426,0.2875
427,0.3713
428,0.4938
429,0.2778
430,0.3691
431,0.228
432,0.2677
433,1.1983
434,0.3851
435,0.3421
436,0.655
437,0.3521
438,0.5246
439,0.3529
440,0.4581
441,0.7088
442,0.5007
443,0.6096
444,0.9846
445,0.262
446,0.3946
447,0.2749
448,0.4638
449,0.4018
450,0.5575
451,0.2174
452,0.9174
453,0.5047
454,0.1883
455,0.2649
456,0.4797
457,0.2922
458,0.2181
459,0.3714
460,0.2783
461,0.3046
462,0.3177
463,0.3885
464,0.6014
465,1.057
466,0.3348
467,0.358
468,0.2488
469,0.5706
470,0.238
471,0.2296
472,0.2505
473,0.2726
474,0.2316
475,0.2715
476,0.1826
477,1.7451
478,0.1888
479,0.2756
480,0.1908
481,0.5641
482,0.2215
483,0.2627
484,0.5103
485,0.4867
486,0.293
487,0.213
488,0.4341
489,0.301
490,0.2321
491,0.3835
492,0.5688
493,0.6776
494,0.2826
495,0.157
496,0.3817
497,0.2552
498,0.2343
499,0.3034
500,0.2924
501,0.3316
502,0.4498
503,0.9533
504,0.4432
505,0.2948
506,0.2271
507,0.3174
508,0.2361
509,0.6453
510,0.7111
511,0.3171
512,0.4115
513,0.4642
514,0.235
515,0.4381
516,0.7078
517,0.291
518,0.4156
519,0.3117
520,0.1957
521,0.4731
522,0.3023
523,0.3213
524,0.4787
525,0.6383
526,0.4737
527,0.415
528,0.5456
529,0.1768
530,0.2482
531,0.7463
532,0.189
533,0.6035
534,0.5778
535,0.7429
536,0.492
537,0.5794
538,0.1912
539,0.293
540,0.6365
541,0.2445
542,0.4038
543,0.3363
544,0.3706
545,0.2876
546,0.3238
547,0.304
548,0.2824
549,0.4134
550,0.3876
551,0.1753
552,0.2401
553,0.433
554,0.3354
555,0.2462
556,0.4388
557,0.2681
558,0.2438
559,0.1741
560,0.1421
561,0.1943
562,0.2071
563,0.2296
564,0.1761
565,0.1814
566,0.2136
567,0.2486
568,0.1311
569,0.1749
570,0.2274
571,0.2565
572,0.1597
573,0.1955
574,0.1971
575,0.1921
576,0.1916
577,0.1548
578,0.1606
579,0.208
580,0.183
581,0.2141
582,0.2004
583,0.1906
584,0.1205
585,0.1797
586,0.3027
587,0.2289
588,0.38
589,0.3486
590,0.2337
591,0.2656
592,0.1608
593,0.6112
594,0.3662
595,0.3181
596,0.4977
597,0.5583
598,0.1811
599,0.1364
600,0.2534
601,0.3652
602,0.4385
603,0.5065
604,0.3294
605,0.2188
606,0.1971
607,0.2897
608,0.1939
609,0.223
610,0.2075
611,0.2702
612,0.2635
613,0.4007
614,0.3165
615,0.2345
616,0.3994
617,0.3962
618,0.2175
619,0.284
620,0.1853
621,0.3003
622,0.1828
623,0.3407
624,0.4705
625,0.2096
626,0.342
627,0.6895
628,0.8786
629,0.2785
630,0.3384
631,0.195
632,0.3464
633,0.2488
634,0.2706
635,0.3975
636,0.2257
637,0.3068
638,0.3843
639,0.4131
640,0.3707
641,0.4774
642,5.3242
643,0.2404
644,0.3141
645,0.3587
646,0.5751
647,0.2593
648,0.2064
649,0.3749
650,1.0387
651,0.1684
652,5.3829
653,0.4001
654,0.7103
655,0.4004
656,0.8815
657,5.2936
658,0.2376
659,0.2684
660,0.3264
661,0.2784
662,0.2571
663,0.2194
664,0.2113
665,0.2187
666,0.2699
667,0.3598
668,0.2528
669,0.1836
670,0.2253
671,0.3136
672,0.2363
673,0.1497
674,0.2257
675,0.178
676,0.1417
677,0.2684
678,0.3735
679,0.2111
680,0.286
681,0.2073
682,0.2621
683,0.2356
684,0.3122
685,0.2176
686,0.191
687,0.2998
688,0.4314
689,0.1581
690,0.2449
691,0.2773
692,0.2828
693,0.3712
694,0.516
695,0.2931
696,0.3484
697,0.2005
698,0.2274
699,0.3284
