,0
0,0.1537
1,0.2346
2,0.1853
3,0.1749
4,0.1718
5,0.1402
6,0.1555
7,0.1611
8,0.1591
9,0.1336
10,0.1819
11,0.181
12,0.2354
13,0.2171
14,0.9968
15,2.3921
16,0.2179
17,0.3368
18,0.2352
19,0.3936
20,0.3916
21,0.2373
22,0.6154
23,0.272
24,0.2705
25,0.3592
26,0.2442
27,0.1814
28,5.1724
29,0.3436
30,0.59
31,0.3372
32,0.4941
33,0.4705
34,5.7221
35,0.2313
36,0.4809
37,0.5024
38,0.5848
39,1.1268
40,2.079
41,0.1983
42,0.1297
43,0.2644
44,0.1133
45,0.1888
46,2.0401
47,0.153
48,0.1329
49,0.1625
50,10.2227
51,10.5662
52,10.2604
53,0.2648
54,0.1418
55,0.2126
56,0.1478
57,10.1213
58,10.7176
59,2.2614
60,0.125
61,2.7764
62,10.0913
63,10.2934
64,10.2169
65,10.495
66,10.169
67,69.0757
68,0.1466
69,0.1184
70,0.1744
71,0.1211
72,0.187
73,0.1109
74,0.1886
75,1.634
76,0.1691
77,0.1287
78,0.1113
79,4.2434
80,0.223
81,0.1987
82,0.1975
83,0.2044
84,0.3835
85,8.5218
86,0.1721
87,0.2067
88,0.2612
89,1.6648
90,0.2065
91,1.3734
92,0.292
93,0.2958
94,0.2288
95,0.2764
96,0.3255
97,0.208
98,0.8581
99,0.192
100,0.6253
101,0.1826
102,0.2239
103,0.4174
104,0.2517
105,0.1365
106,0.772
107,0.2343
108,0.1894
109,0.4835
110,0.2091
111,0.2897
112,0.1933
113,0.1891
114,0.1951
115,0.2062
116,0.2132
117,0.1947
118,0.1985
119,0.2137
120,0.1919
121,0.1797
122,0.1411
123,0.2201
124,0.2375
125,0.2347
126,0.2794
127,0.2038
128,0.2346
129,0.2888
130,0.4011
131,0.385
132,4.041
133,0.2155
134,0.2445
135,0.1974
136,0.2171
137,0.474
138,0.1911
139,0.2139
140,0.1774
141,0.2365
142,0.3902
143,4.669
144,0.2023
145,0.2043
146,0.21
147,0.258
148,0.1687
149,0.1916
150,0.2243
151,0.1763
152,0.1841
153,0.2305
154,0.1662
155,0.1956
156,0.2349
157,0.2065
158,0.2791
159,0.1948
160,0.2077
161,0.1913
162,0.2539
163,0.2325
164,0.1711
165,0.1896
166,0.206
167,0.2003
168,0.1512
169,0.2432
170,0.1845
171,0.2668
172,0.2544
173,0.1993
174,0.153
175,0.1907
176,0.1846
177,0.1772
178,0.1862
179,0.1642
180,0.1907
181,0.1904
182,0.192
183,0.153
184,0.1985
185,0.1626
186,0.4062
187,0.2808
188,0.2895
189,0.146
190,0.1862
191,0.1945
192,0.2935
193,0.1873
194,0.1362
195,0.1922
196,0.1793
197,0.2257
198,0.4661
199,0.1948
200,0.2346
201,0.2191
202,0.1729
203,0.1976
204,0.1939
205,0.234
206,0.2887
207,4.8064
208,0.3671
209,0.2916
210,0.2142
211,0.2144
212,0.2957
213,0.2364
214,0.2451
215,0.2178
216,0.179
217,0.225
218,5.8778
219,0.2845
220,0.235
221,0.2841
222,0.2721
223,0.2297
224,0.4955
225,0.3027
226,0.2197
227,0.2787
228,0.289
229,1.3935
230,0.3171
231,1.185
232,0.5287
233,0.3491
234,0.264
235,0.4595
236,0.3042
237,0.4352
238,0.4082
239,0.2587
240,1.7976
241,0.4821
242,0.9363
243,0.5278
244,0.8531
245,0.5251
246,0.5112
247,0.1944
248,0.3575
249,0.2247
250,0.3874
251,0.6075
252,0.3106
253,1.2009
254,0.7096
255,0.9124
256,0.2376
257,0.2085
258,0.3652
259,0.4944
260,0.2697
261,0.4909
262,0.7882
263,0.2896
264,0.1741
265,0.2811
266,0.3042
267,0.5588
268,1.1839
269,0.2381
270,0.7704
271,0.4077
272,0.353
273,0.6286
274,0.45
275,0.2014
276,0.5397
277,0.3159
278,1.0091
279,0.5132
280,0.4108
281,1.3685
282,0.1631
283,0.3082
284,0.3476
285,0.3931
286,0.3488
287,0.2547
288,0.3096
289,0.9764
290,0.3806
291,0.2122
292,0.8896
293,0.7459
294,0.4219
295,0.152
296,0.2886
297,1.6171
298,0.4994
299,0.668
300,1.7208
301,0.2915
302,0.7564
303,0.4504
304,0.3283
305,0.1953
306,0.2401
307,0.3649
308,0.4927
309,0.3982
310,0.5105
311,0.3016
312,0.4592
313,1.7489
314,0.4777
315,0.7225
316,0.26
317,0.8492
318,0.3515
319,0.2194
320,0.6315
321,0.4554
322,0.4793
323,0.8314
324,0.4706
325,0.3457
326,0.2754
327,0.6795
328,0.3398
329,0.9654
330,0.4295
331,0.3807
332,0.2563
333,0.2733
334,0.3683
335,0.3124
336,0.2725
337,0.4783
338,0.3359
339,0.4581
340,0.2205
341,0.3356
342,0.7884
343,0.3476
344,0.5761
345,0.5234
346,0.6582
347,0.1908
348,0.2728
349,0.2308
350,0.2851
351,0.4221
352,0.5959
353,0.4912
354,0.6102
355,0.4046
356,0.8705
357,0.3937
358,0.2796
359,0.5518
360,0.5009
361,0.437
362,0.201
363,0.2268
364,0.1762
365,0.4637
366,0.4719
367,0.3277
368,0.5036
369,0.5585
370,0.557
371,0.2609
372,0.7132
373,0.3841
374,0.992
375,0.205
376,0.3129
377,0.2535
378,0.3454
379,1.7094
380,0.2069
381,0.2325
382,0.2752
383,0.2792
384,0.3749
385,0.3502
386,0.2132
387,0.577
388,0.2565
389,0.407
390,0.3631
391,0.1811
392,0.3604
393,0.3185
394,0.2191
395,0.2087
396,0.2535
397,0.2255
398,0.3731
399,0.316
400,0.3384
401,0.2833
402,0.2131
403,0.3921
404,0.2796
405,0.2879
406,0.4924
407,0.3849
408,0.2447
409,0.3717
410,0.7675
411,0.2093
412,0.3135
413,0.2909
414,0.2352
415,0.5823
416,0.4038
417,0.5542
418,0.6713
419,0.2324
420,0.2344
421,0.4558
422,0.2684
423,0.384
424,0.5727
425,0.3152
426,0.6562
427,0.3564
428,0.6112
429,0.2237
430,0.4577
431,0.3192
432,0.399
433,0.3984
434,0.29
435,0.2975
436,0.3628
437,0.265
438,0.3489
439,0.4351
440,0.4728
441,0.3839
442,0.195
443,0.372
444,0.3341
445,0.2087
446,0.2961
447,0.1775
448,0.5655
449,0.4296
450,0.4489
451,0.4362
452,0.4518
453,0.96
454,0.2522
455,0.2964
456,0.2549
457,0.222
458,0.3336
459,0.1956
460,0.3402
461,0.2095
462,0.1639
463,0.8042
464,0.3463
465,0.3672
466,0.2699
467,0.3704
468,0.3389
469,0.1859
470,0.1971
471,0.1954
472,5.2283
473,0.2692
474,0.2302
475,0.3269
476,0.2397
477,0.311
478,0.2756
479,0.3107
480,0.2902
481,0.4079
482,0.3401
483,0.2974
484,0.589
485,0.6642
486,5.3176
487,0.2254
488,0.2858
489,0.2759
490,0.3507
491,0.2865
492,0.3636
493,0.7153
494,0.6861
495,0.3112
496,0.2313
497,0.3054
498,0.2948
499,0.2853
500,0.4027
501,0.6803
502,0.2819
503,0.3966
504,0.4924
505,0.2144
506,0.3625
507,0.3504
508,0.349
509,0.3674
510,0.4002
511,0.5929
512,0.6232
513,0.4229
514,0.3617
515,0.2012
516,0.3836
517,0.3186
518,0.2157
519,0.3749
520,0.2741
521,0.2955
522,0.2987
523,0.421
524,0.2068
525,0.4771
526,0.2986
527,0.3106
528,0.2928
529,0.2815
530,0.2457
531,0.4256
532,0.3822
533,5.2986
534,0.3735
535,0.337
536,0.2908
537,0.5641
538,0.4037
539,0.3848
540,0.3615
541,0.2887
542,0.3755
543,0.2905
544,0.2039
545,0.2216
546,0.2584
547,0.2147
548,0.2871
549,0.2277
550,0.23
551,0.3832
552,0.2028
553,0.4987
554,0.3073
555,0.2342
556,0.2201
557,0.1634
558,0.2939
559,0.197
560,0.2473
561,5.2502
562,0.3404
563,0.2341
564,0.3624
565,0.2295
566,0.228
567,0.2936
568,0.5602
569,0.4056
570,0.328
571,0.2233
572,0.3997
573,0.2564
574,0.4979
575,0.2586
576,0.3388
577,0.3822
578,0.3032
579,0.6049
580,0.4186
581,0.2882
582,0.3109
583,0.3793
584,0.2211
585,0.3999
586,0.2843
587,0.2734
588,0.3208
589,0.3047
590,0.2082
591,0.3885
592,0.4162
593,0.479
594,0.4152
595,0.9602
596,0.6172
597,0.2173
598,0.3925
599,0.8254
600,0.2905
601,0.4184
602,0.4739
603,0.2762
604,0.5432
605,0.3858
606,0.2436
607,0.2474
608,0.2381
609,0.2961
610,0.7776
611,0.9591
612,0.8351
613,0.308
614,0.6304
615,0.7779
616,0.5469
617,0.2268
618,0.7137
619,0.2969
620,0.4947
621,0.3281
622,0.2634
623,0.3921
624,0.7517
625,0.4001
626,0.2702
627,0.3118
628,0.2379
629,0.2088
630,0.1977
631,0.2561
632,0.1811
633,0.995
634,0.3346
635,0.2781
636,0.3442
637,0.1776
638,0.3964
639,0.3673
640,0.4111
641,0.3107
642,0.2782
643,0.221
644,0.4173
645,0.2536
646,0.4599
647,0.2491
648,0.334
649,0.5335
650,0.2429
651,0.3357
652,0.4528
653,0.1979
654,0.2949
655,0.359
656,0.2549
657,0.2032
658,0.3449
659,0.2946
660,0.262
661,0.3459
662,0.2988
663,0.1534
664,0.1499
665,0.2439
666,0.2326
667,0.1688
668,0.2119
669,0.1735
670,0.1069
671,0.1272
672,0.1541
673,0.1566
674,0.1652
675,0.135
676,0.1188
677,0.1501
678,0.2058
679,0.1841
680,0.1425
681,0.1815
682,0.1604
683,0.137
684,0.1807
685,0.1885
686,0.1656
687,0.1224
688,0.1151
689,0.1323
690,0.1804
691,0.1271
692,0.194
693,0.1771
694,0.2065
695,0.3897
696,0.2866
697,0.2965
698,0.2455
699,0.1673
700,0.4069
701,0.2523
702,0.2491
703,0.296
704,0.288
705,0.229
706,5.1901
707,0.2721
708,0.3071
709,0.2366
710,0.2808
711,0.3957
712,0.4625
713,0.5315
714,0.4526
715,0.1847
716,0.4905
717,1.1779
718,0.2813
719,5.3094
720,0.3329
721,0.2656
722,0.2159
723,0.5111
724,0.6671
725,0.381
726,0.3142
727,0.2157
728,0.3477
729,0.399
730,0.3002
731,0.3437
