,0
0,0.2676
1,0.2374
2,0.254
3,0.239
4,0.3165
5,0.3282
6,0.2861
7,2.7793
8,0.3103
9,0.2879
10,0.2234
11,0.2658
12,0.2812
13,0.2335
14,0.2741
15,0.2138
16,0.3
17,0.1582
18,0.2545
19,0.2694
20,0.2003
21,0.1773
22,0.1925
23,0.2353
24,5.4331
25,0.3152
26,0.452
27,0.172
28,0.3296
29,0.2627
30,0.2814
31,0.2991
32,0.1917
33,0.2856
34,0.3744
35,0.2206
36,0.2351
37,0.1752
38,0.5963
39,0.3898
40,0.3215
41,0.8217
42,0.2446
43,0.3926
44,0.3512
45,0.3433
46,0.2447
47,0.5327
48,0.3391
49,0.4702
50,0.2774
51,0.3657
52,0.6967
53,1.1005
54,1.0813
55,0.1982
56,0.2046
57,10.1504
58,10.5881
59,10.4999
60,0.1622
61,0.2062
62,0.1983
63,10.3864
64,10.2729
65,8.0469
66,60.1617
67,62.8277
68,4.1104
69,0.2133
70,0.2803
71,0.1771
72,1.5425
73,0.2688
74,0.3814
75,0.2432
76,0.3027
77,0.3257
78,0.1566
79,0.168
80,0.1831
81,0.1486
82,0.1138
83,0.2336
84,0.1566
85,1.1288
86,0.112
87,0.107
88,1.6237
89,0.1411
90,0.126
91,0.1432
92,0.1123
93,0.1082
94,1.1217
95,0.1631
96,0.1934
97,1.0863
98,0.1812
99,0.2927
100,0.2812
101,1.2495
102,0.2139
103,0.1849
104,0.2012
105,0.3046
106,0.2
107,0.1971
108,0.227
109,0.2814
110,0.2358
111,0.1687
112,0.2013
113,0.3104
114,0.2954
115,0.2167
116,0.1877
117,0.5839
118,0.1538
119,0.2707
120,2.7193
121,0.1743
122,0.173
123,0.1705
124,0.1476
125,0.1906
126,0.1468
127,0.2681
128,0.293
129,0.2286
130,0.1929
131,4.3165
132,0.1651
133,0.1707
134,0.1605
135,0.1994
136,0.1543
137,0.1971
138,0.2574
139,0.2044
140,0.4215
141,0.2144
142,0.2294
143,0.2045
144,0.2152
145,0.3087
146,0.1691
147,0.2024
148,0.4075
149,0.4741
150,0.2962
151,0.2054
152,0.2137
153,0.2111
154,0.2756
