,0
0,0.1534
1,0.1749
2,0.1399
3,0.1681
4,0.1696
5,0.1534
6,0.2439
7,0.1897
8,0.1781
9,0.2129
10,0.2194
11,0.2638
12,0.4502
13,0.3074
14,0.5879
15,0.3288
16,0.3293
17,0.3909
18,0.1932
19,0.4416
20,0.3186
21,0.268
22,0.2804
23,0.2632
24,0.5615
25,0.2601
26,0.2307
27,0.2564
28,0.224
29,5.2344
30,0.2772
31,0.2237
32,0.3293
33,0.3862
34,0.3185
35,0.387
36,0.2992
37,0.4082
38,0.238
39,0.7742
40,0.9775
41,0.2075
42,0.4673
43,0.2093
44,0.3122
45,0.2377
46,0.3057
47,0.6432
48,0.276
49,0.3895
50,0.6595
51,0.4573
52,0.2489
53,0.8597
54,1.0094
55,0.2712
56,0.1688
57,0.2418
58,0.5126
59,0.2231
60,0.2265
61,2.0295
62,0.2379
63,2.1089
64,10.3833
65,0.1359
66,10.2801
67,10.2208
68,10.8245
69,10.9996
70,10.7546
71,10.1733
72,0.107
73,0.2934
74,10.147
75,15.7675
76,10.3715
77,10.4445
78,0.4853
79,1.6327
80,1.5691
81,0.1544
82,0.1367
83,0.1619
84,0.2017
85,0.2035
86,0.1339
87,0.1376
88,0.1585
89,7.2935
90,0.1964
91,0.1558
92,0.1464
93,0.1234
94,0.1878
95,0.1915
96,0.1906
97,0.1453
98,0.1695
99,0.1536
100,1.3288
101,0.9831
102,0.1721
103,0.1286
104,0.2223
105,0.2124
106,1.6426
107,0.1431
108,0.1653
109,0.1417
110,0.1892
111,0.1435
112,0.1742
113,0.1428
114,0.1656
115,0.6373
116,0.2024
117,0.1724
118,0.1602
119,0.2102
120,0.1519
121,0.1263
122,0.1569
123,0.1596
124,0.201
125,0.1161
126,0.2049
127,0.2831
128,0.1882
129,0.1597
130,0.1494
131,0.1193
132,0.1454
133,5.1711
134,0.169
135,0.1448
136,0.1595
137,0.1169
138,0.1699
139,0.1398
140,0.1686
141,0.131
142,0.1991
143,0.289
144,0.1342
145,0.1329
146,0.1389
147,0.1652
148,0.2174
149,2.0076
150,10.5224
151,0.1843
152,0.3821
153,0.1833
154,0.126
155,0.2491
156,0.1878
157,0.2553
158,0.1803
159,0.1261
160,0.113
161,0.1711
162,0.1889
163,0.1424
164,0.1582
165,0.137
166,0.1822
167,0.1896
168,0.2859
169,0.1317
170,0.1772
171,0.2205
172,0.1932
173,1.6118
174,0.1531
175,0.1198
176,0.2068
177,0.1319
178,0.2843
179,9.5878
180,0.1184
181,0.1791
182,0.1527
183,0.1314
184,4.1254
185,0.2625
186,0.2455
187,0.1908
188,0.2657
189,0.2007
190,0.1659
191,0.2919
192,0.173
193,0.2827
194,0.1438
195,0.1493
196,0.2397
197,0.2393
198,0.1479
199,0.2365
200,0.2254
201,0.2091
202,0.2266
203,0.2736
204,0.2124
205,3.2274
206,1.1083
207,1.1995
208,0.1751
209,0.1816
210,0.1538
211,0.1572
212,0.2012
213,0.8993
214,1.2072
215,0.2415
216,0.1622
217,0.4218
218,0.1944
219,0.2593
220,0.246
221,0.1782
222,0.2639
223,0.305
224,0.8307
225,0.2777
226,0.318
227,0.3082
228,0.4872
229,0.6506
230,0.1532
231,0.281
232,0.2236
233,0.9317
234,0.1588
235,0.2963
236,0.217
237,0.4809
238,0.1978
239,0.1568
240,0.2695
241,0.253
242,0.1641
243,0.2619
244,0.1877
245,0.5226
246,0.1944
247,0.1976
248,0.3012
249,0.2485
250,0.1703
251,0.1628
252,0.4262
253,0.187
254,0.4454
255,0.3611
256,0.3987
257,0.7069
258,0.178
259,0.1296
260,0.22
261,1.8905
262,0.1771
263,0.2415
264,0.2131
265,0.2516
266,0.2703
267,0.3159
268,0.3934
269,0.2486
270,0.2579
271,0.2208
272,0.1854
273,0.2997
274,0.3825
275,0.2143
276,0.1864
277,0.1663
278,0.25
279,0.227
280,0.2561
281,0.3326
282,0.2604
283,0.1626
284,0.3524
285,0.3017
286,0.4106
287,0.2774
288,0.138
289,0.269
290,0.2864
291,0.2041
292,0.1945
293,0.1809
294,0.2194
295,0.2197
296,0.1798
297,0.217
298,0.2784
299,0.3183
300,0.2006
301,0.2848
302,0.2498
303,0.1647
304,0.2037
305,0.1975
306,0.1477
307,0.1551
308,0.3209
309,0.1824
310,0.2864
311,0.2025
312,0.171
313,0.141
314,0.1997
315,0.2352
316,0.2482
317,0.1881
318,0.1214
319,0.2075
320,0.2343
321,0.2033
322,0.1549
323,0.2074
324,0.3649
325,0.2199
326,0.2533
327,0.1924
328,0.199
329,0.1736
330,0.2688
331,0.1765
332,0.2931
333,0.2458
334,0.2533
335,0.227
336,0.298
337,0.23
338,0.2971
339,5.497
340,0.2022
341,0.3475
342,0.3668
343,0.2289
344,0.2322
345,0.2075
346,0.2026
347,0.1983
348,0.1911
349,0.2356
350,0.3047
351,0.1754
352,0.3264
353,0.2686
354,0.296
355,0.3342
356,0.3062
357,0.1703
358,0.2196
359,0.2173
360,0.2607
361,0.1408
362,0.2065
363,0.2498
364,0.1992
365,0.2874
366,0.2036
367,0.2127
368,0.33
369,0.1631
370,0.168
371,0.2607
372,0.2229
373,0.2768
374,0.1881
375,0.2666
376,0.1795
377,0.2562
378,0.1859
379,0.2346
380,0.1791
381,0.1732
382,0.3539
383,0.2773
384,0.4281
385,0.1684
386,0.2661
387,0.3208
388,0.4257
389,0.1994
390,0.2597
391,0.3135
392,0.1953
393,0.4406
394,0.3566
395,0.2053
396,1.0532
397,0.3631
398,0.3575
399,0.2305
400,0.6038
401,1.3045
402,0.2929
403,0.378
404,0.3124
405,1.6075
406,1.5946
407,0.514
408,0.4772
409,0.2413
410,0.3054
411,0.2843
412,0.9865
413,0.4163
414,0.2679
415,0.1516
416,0.9936
417,0.3068
418,0.4718
419,0.2725
420,0.3646
421,0.271
422,0.8599
423,0.368
424,0.2292
425,0.7008
426,0.4397
427,0.7821
428,0.6758
429,0.1847
430,0.2643
431,0.3875
432,0.3831
433,0.4228
434,0.1735
435,0.225
436,0.386
437,0.5915
438,0.686
439,0.1975
440,0.2994
441,0.42
442,0.3454
443,0.1852
444,0.3088
445,4.777
446,0.227
447,0.2568
448,0.2875
449,0.5143
450,1.0973
451,0.6432
452,0.2596
453,0.9641
454,0.1678
455,0.264
456,0.2546
457,0.228
458,1.7492
459,0.2518
460,0.6936
461,0.303
462,0.2747
463,0.3248
464,0.5041
465,0.2572
466,0.3887
467,0.3793
468,1.7294
469,0.1893
470,0.2903
471,0.4813
472,0.5007
473,0.5786
474,0.6387
475,0.3513
476,0.2651
477,0.6405
478,0.1634
479,0.2372
480,0.5087
481,1.024
482,0.9008
483,0.2311
484,1.0714
485,0.2044
486,0.254
487,0.4506
488,0.2183
489,0.3777
490,0.363
491,0.2345
492,1.29
493,0.3606
494,0.5264
495,0.3765
496,0.2092
497,0.3997
498,0.434
499,1.2014
500,0.2818
501,0.4132
502,1.163
503,0.4601
504,0.2456
505,0.5052
506,0.2848
507,0.3299
508,0.2766
509,0.5233
510,0.568
511,0.2639
512,0.5013
513,0.6635
514,0.2998
515,0.4126
516,0.4649
517,0.2887
518,0.245
519,0.7883
520,0.1888
521,0.3072
522,0.2917
523,0.4883
524,0.4011
525,0.6095
526,0.3453
527,0.6364
528,0.4027
529,0.3627
530,0.5698
531,0.6637
532,0.3375
533,0.5766
534,0.2046
535,0.5652
536,0.2273
537,0.3166
538,0.6464
539,0.2683
540,0.1773
541,0.2957
542,0.584
543,0.2165
544,0.2376
545,0.445
546,0.3072
547,0.3186
548,0.4094
549,0.4787
550,0.3116
551,0.4082
552,0.4769
553,0.2092
554,0.2354
555,0.1623
556,0.3038
557,0.7931
558,0.3727
559,0.3142
560,0.2052
561,0.2903
562,0.2396
563,0.3668
564,0.3118
565,0.3151
566,0.2083
567,0.2308
568,0.287
569,0.3628
570,0.8919
571,0.3987
572,0.3223
573,0.3971
574,0.5544
575,0.2303
576,0.436
577,0.4096
578,0.3643
579,0.467
580,0.4235
581,0.5098
582,0.8886
583,0.2519
584,0.2289
585,0.2519
586,0.282
587,0.3733
588,0.3682
589,0.3628
590,0.5146
591,0.5448
592,0.3344
593,0.3769
594,0.4817
595,0.2466
596,0.8403
597,0.4288
598,0.3283
599,0.6683
600,0.2661
601,0.2521
602,0.3223
603,0.4634
604,0.3307
605,0.2696
606,0.2644
607,0.2766
608,0.3292
609,0.2888
610,0.2452
611,0.5627
612,0.2259
613,0.6425
614,0.393
615,0.4659
616,0.3329
617,0.6183
618,0.2528
619,0.4232
620,1.0231
621,0.2531
622,0.8507
623,0.6471
624,0.1997
625,0.3493
626,0.2401
627,0.2493
628,0.2864
629,0.3986
630,0.3734
631,0.2139
632,0.2382
633,0.1544
634,5.3052
635,0.1978
636,0.1867
637,0.2124
638,0.3673
639,0.312
640,0.2587
641,0.5545
642,0.8996
643,0.6946
644,0.261
645,0.2805
646,0.3286
647,0.2432
648,0.31
649,0.3295
650,0.2773
651,0.2988
652,0.2922
653,0.1946
654,0.2042
655,0.2025
656,0.4048
657,0.178
658,0.2009
659,0.2879
660,0.2923
661,0.1519
662,0.1834
663,0.3389
664,0.2373
665,5.3
666,0.2987
667,0.2139
668,0.3072
669,0.418
670,0.2788
671,0.5949
672,0.3729
673,0.2932
674,0.3206
675,0.3186
676,0.3107
677,0.4831
678,0.5077
679,0.3726
680,0.2586
681,0.1893
682,0.3287
683,0.4848
684,0.3855
685,0.5581
686,0.2845
687,0.3018
688,0.2024
689,0.2673
690,0.1803
691,0.3662
692,0.4871
693,0.2045
694,0.3987
695,0.3492
696,0.1888
697,0.2621
698,0.2509
699,0.3788
700,0.2906
701,0.4186
702,0.1686
703,0.2659
704,0.3225
705,0.2267
706,0.3867
707,0.49
708,0.3648
709,0.2886
710,0.3545
711,0.2246
712,0.2727
713,0.3262
714,0.2907
715,0.3234
716,0.2951
717,0.2713
718,0.2009
719,0.2264
720,0.2574
721,0.4159
722,0.2224
723,5.2218
724,0.2703
725,0.1925
726,0.1934
727,0.2446
728,0.1888
729,0.212
730,0.2095
731,0.2412
732,5.2305
733,0.1866
734,0.2256
735,0.2691
736,0.1861
737,0.3035
738,0.2246
739,0.2727
740,0.308
741,0.4182
742,0.2913
743,0.5481
744,0.3915
745,0.3203
746,0.3172
747,0.4183
748,0.5879
749,0.2993
750,0.5948
751,0.2098
752,0.3974
753,0.314
754,0.2674
755,0.3169
756,0.4533
757,0.2561
758,0.379
759,0.465
760,0.3654
761,0.5844
762,0.3008
763,0.4351
764,0.4739
765,0.5684
766,0.2911
767,0.304
768,0.5242
769,0.2053
770,0.7316
771,0.359
772,0.3135
773,0.3186
774,0.3854
775,0.3062
776,0.2292
777,0.2262
778,0.584
779,0.2186
780,0.6351
781,0.6645
782,0.5429
783,0.2709
784,0.4799
785,0.2587
786,0.653
787,0.3686
788,0.3191
789,0.2143
790,0.3086
791,0.5609
792,0.3254
793,0.2907
794,0.4372
795,0.3023
796,0.8584
797,0.2205
