,0
0,0.1623
1,0.1291
2,0.156
3,0.2272
4,0.2114
5,0.1501
6,0.2395
7,0.1993
8,0.2605
9,0.3259
10,0.3108
11,0.3365
12,0.4966
13,0.3262
14,0.3724
15,0.4085
16,0.374
17,0.4719
18,0.2271
19,0.3824
20,0.2302
21,0.2968
22,0.209
23,1.3774
24,0.3275
25,0.3021
26,0.186
27,5.4692
28,0.2003
29,0.2158
30,0.2841
31,0.3979
32,0.3193
33,0.2052
34,0.2831
35,0.7255
36,0.3072
37,0.1908
38,0.6107
39,0.2539
40,0.4236
41,0.4737
42,0.2226
43,0.3757
44,0.3271
45,0.3986
46,0.293
47,0.7981
48,0.3817
49,0.2721
50,0.2659
51,0.9452
52,1.0259
53,1.656
54,0.2401
55,0.1945
56,0.1991
57,0.2183
58,0.2632
59,0.1747
60,0.1685
61,0.2094
62,0.1805
63,0.2147
64,0.2
65,0.1774
66,60.1479
67,10.4595
68,10.3417
69,10.4098
70,10.1528
71,10.2468
72,10.4223
73,0.1182
74,0.1605
75,3.2481
76,0.1783
77,0.1422
78,0.1638
79,0.1273
80,0.2285
81,0.169
82,0.1197
83,0.1203
84,0.1738
85,1.9715
86,1.4539
87,0.3354
88,0.1991
89,0.234
90,0.2361
91,7.5325
92,0.3386
93,0.1757
94,0.7965
95,0.2463
96,0.1531
97,0.1922
98,0.1245
99,0.1837
100,0.1555
101,0.1418
102,0.1485
103,0.1472
104,0.5889
105,0.1875
106,0.1229
107,0.2888
108,0.2017
109,0.1676
110,0.191
111,0.2026
112,0.1553
113,0.1208
114,0.5334
115,0.1877
116,0.2478
117,0.1189
118,0.1696
119,0.1144
120,0.1153
121,0.1768
122,0.1232
123,0.1198
124,0.1161
125,0.1508
126,0.203
127,0.198
128,0.1864
129,0.1775
130,0.1328
131,0.1257
132,0.1747
133,0.189
134,0.1426
135,0.1688
136,0.1566
137,1.5815
138,0.1399
139,0.1597
140,0.1829
141,0.1736
142,0.2533
143,0.1503
144,10.4557
145,0.1199
146,0.1979
147,10.1631
148,0.1731
149,0.1972
150,0.193
151,0.2237
152,0.1778
153,0.1463
154,0.1425
155,0.1061
156,0.191
157,0.1511
158,0.1515
159,0.1254
160,0.1717
161,0.1159
162,0.215
163,8.6872
164,0.1972
165,0.1862
166,0.1609
167,0.1525
168,0.4017
169,0.1457
170,0.1547
171,0.199
172,0.1664
173,0.1942
174,0.16
175,0.2705
176,0.2024
177,0.1874
178,0.1401
179,0.1823
180,0.1959
181,0.2138
182,0.2697
183,0.164
184,0.165
185,0.2748
186,0.2119
187,0.2308
188,0.1773
189,0.1872
190,0.3356
191,0.1753
192,0.481
193,0.1993
194,0.3122
195,0.2092
196,0.1977
197,0.2637
198,0.2166
199,0.1885
200,0.2264
201,0.3722
202,0.1838
203,0.1313
204,0.1658
205,3.1175
206,1.1431
207,0.1102
208,0.1527
209,0.1394
210,0.2154
211,0.1254
212,0.1758
213,0.141
214,0.2226
215,0.1754
216,0.2064
217,0.2539
218,0.221
219,0.3631
220,0.2671
221,0.3159
222,1.6383
223,0.1641
224,0.1839
225,0.1496
226,0.1741
227,2.7739
228,0.1957
229,0.8921
230,0.2278
231,0.2292
232,0.2086
233,0.2471
234,0.1923
235,0.1602
236,0.2566
237,0.2069
238,3.1914
239,0.2154
240,0.2249
241,0.2679
242,0.212
243,0.1786
244,0.2001
245,0.1946
246,0.2562
247,0.2543
248,0.2941
249,0.1949
250,0.3143
251,0.1819
252,0.2091
253,0.2016
254,0.1785
255,0.241
256,0.1487
257,0.2506
258,0.2587
259,0.2567
260,0.2226
261,0.1973
262,0.2374
263,0.2186
264,0.2746
265,0.2365
266,0.2529
267,0.2118
268,0.3005
269,0.3119
270,0.203
271,0.2103
272,0.264
273,0.1877
274,0.1624
275,0.3743
276,0.3009
277,0.2714
278,0.221
279,0.2343
280,0.1817
281,0.2013
282,0.2224
283,0.2695
284,0.3297
285,0.2622
286,0.1362
287,0.2233
288,0.1731
289,0.2037
290,0.2371
291,0.1432
292,0.2633
293,0.1387
294,0.2692
295,0.2154
296,0.2804
297,0.2033
298,0.2123
299,0.3049
300,0.1828
301,0.1946
302,0.1682
303,0.1845
304,0.2138
305,0.1735
306,0.1686
307,0.1979
308,0.2051
309,0.2085
310,0.2002
311,0.2654
312,0.2403
313,0.2115
314,0.2602
315,0.1675
316,0.1899
317,0.1719
318,0.2036
319,0.2159
320,0.2029
321,0.2585
322,0.2104
323,0.2794
324,0.1761
325,0.2439
326,0.3282
327,0.1556
328,0.1973
329,0.1914
330,0.1688
331,0.1826
332,0.2508
333,0.2
334,0.2082
335,0.2416
336,0.1461
337,0.2172
338,0.1992
339,5.0501
340,0.3473
341,0.2153
342,0.2414
343,0.1914
344,0.2455
345,0.426
346,0.3003
347,0.2677
348,0.1706
349,0.2618
350,0.1715
351,0.1617
352,0.2867
353,0.1906
354,0.2637
355,0.209
356,1.363
357,0.2323
358,0.31
359,0.3123
360,0.3587
361,5.0457
362,0.187
363,0.3065
364,0.2073
365,0.415
366,0.264
367,0.3224
368,0.2751
369,0.2737
370,0.2197
371,0.4117
372,0.303
373,1.6899
374,0.2879
375,0.2211
376,1.2437
377,0.2807
378,0.2149
379,0.6727
380,0.2987
381,0.4054
382,0.2072
383,0.3501
384,0.3908
385,0.4145
386,0.2981
387,0.3873
388,0.2417
389,0.2713
390,1.6905
391,0.6727
392,0.2671
393,0.756
394,0.2469
395,0.2872
396,0.4955
397,0.4699
398,0.3349
399,0.3043
400,0.2673
401,0.3922
402,0.3211
403,0.3178
404,0.4146
405,0.1838
406,0.4035
407,0.3892
408,0.3331
409,0.4468
410,0.5141
411,0.4951
412,0.4732
413,0.1731
414,0.5473
415,0.5262
416,0.3646
417,0.2089
418,0.5167
419,0.8521
420,0.3575
421,0.5222
422,0.2761
423,0.3136
424,0.2867
425,0.7858
426,0.5458
427,0.263
428,0.3586
429,0.4374
430,0.2718
431,0.2427
432,0.461
433,0.2782
434,0.929
435,1.0934
436,0.3066
437,0.3018
438,0.3092
439,0.7791
440,0.2348
441,0.3001
442,0.2479
443,0.2397
444,0.2091
445,0.3027
446,0.3683
447,0.3092
448,0.5098
449,0.8021
450,0.3671
451,0.4411
452,0.6366
453,0.5218
454,0.1129
455,0.2991
456,0.3558
457,0.2771
