,0
0,0.3204
1,0.655
2,0.2501
3,2.1803
4,5.2026
5,0.1315
6,0.1847
7,0.1786
8,0.1554
9,0.249
10,0.1588
11,0.1524
12,0.1217
13,0.1687
14,0.2176
15,0.2844
16,0.2163
17,0.182
18,0.2068
19,0.2064
20,0.2751
21,0.2326
22,0.279
23,0.4006
24,0.6544
25,0.2488
26,0.2878
27,0.7988
28,0.3065
29,0.5332
30,0.1902
31,0.2855
32,0.251
33,0.2918
34,0.2503
35,0.5483
36,0.4827
37,0.7406
38,0.2173
39,0.2064
40,0.3229
41,0.2907
42,0.4976
43,0.1322
44,0.4341
45,0.3065
46,0.2368
47,0.4059
48,0.1926
49,0.5958
50,0.3987
51,0.4749
52,0.2113
53,0.8266
54,0.1813
55,0.2215
56,0.1553
57,0.2466
58,0.2678
59,0.2799
60,0.1238
61,1.9732
62,0.2147
63,0.1287
64,0.1727
65,0.1552
66,60.2246
67,10.2724
68,10.3409
69,10.4765
70,10.3957
71,10.3971
72,10.5595
73,2.7773
74,0.1924
75,0.1594
76,0.1757
77,0.1442
78,0.1161
79,0.11
80,0.1123
81,0.1113
82,0.1656
83,0.8949
84,0.187
85,1.326
86,0.2635
87,0.3252
88,7.648
89,0.1715
90,1.3933
91,0.1954
92,0.1476
93,0.1562
94,0.1367
95,0.2092
96,0.1601
97,0.5864
98,0.1592
99,0.2339
100,0.1253
101,0.1256
102,0.3518
103,0.1618
104,1.3003
105,5.121
106,0.1255
107,0.1276
108,0.1795
109,10.1139
110,0.1727
111,0.1519
112,0.167
113,0.1838
114,0.2847
115,0.4215
116,0.2456
117,0.1428
118,0.1105
119,10.1529
120,0.1506
121,0.1984
122,0.1612
123,0.1405
124,0.1915
125,0.1155
126,0.2703
127,0.2083
128,0.1436
129,0.1651
130,0.2809
131,0.1333
132,0.1826
133,0.2015
134,0.1365
135,0.1617
136,0.1699
137,0.121
138,0.1282
139,0.1601
140,0.1229
141,0.1143
142,0.2719
143,0.2334
144,0.1583
145,0.134
146,0.171
147,0.1862
148,0.1352
149,0.1892
150,0.1204
151,0.3841
152,0.3869
153,0.2849
154,0.1277
155,0.1935
156,0.1498
157,0.1457
158,0.1265
159,0.1219
160,0.1467
161,0.1205
162,0.1923
163,0.1863
164,0.131
165,0.2819
166,4.5471
167,0.1678
168,0.2345
169,0.1715
170,0.2625
171,0.1775
172,0.1698
173,1.91
174,0.1791
175,0.2883
176,0.1691
177,0.205
178,8.5057
179,0.1694
180,0.183
181,0.1573
182,1.1852
183,0.2077
184,1.543
185,0.1725
186,0.1807
187,0.2444
188,0.1852
189,0.2272
190,0.2303
191,0.1645
192,0.2474
193,0.799
194,0.5049
195,0.4966
196,0.2331
197,0.1916
198,0.2543
199,0.7179
200,0.186
201,0.1666
202,0.3408
203,0.2617
204,0.3533
205,0.1362
206,0.2585
207,0.1234
208,0.3698
209,0.1562
210,0.1487
211,0.1985
212,0.2819
213,0.1592
214,4.2784
215,0.1952
216,0.1706
217,0.1464
218,0.1886
219,0.8558
220,0.1644
221,0.1749
222,0.1842
223,0.2479
224,0.1875
225,0.2576
226,0.3092
227,0.2117
228,0.1276
229,0.4515
230,0.2225
231,0.3183
232,0.1838
233,0.2759
234,0.198
235,0.156
236,0.2433
237,0.1985
238,0.139
239,0.1817
240,0.4004
241,0.2296
242,0.3687
243,0.1837
244,0.3148
245,0.3095
246,0.1762
247,4.8144
248,4.8868
249,0.219
250,4.9822
251,0.2022
252,0.2095
253,0.1569
254,0.232
255,0.203
256,0.2527
257,0.2331
258,0.3032
259,0.1849
260,0.2421
261,0.2262
262,0.2111
263,0.1581
264,0.2274
265,0.3142
266,0.1481
267,0.1995
268,0.2765
269,0.2027
270,0.2029
271,0.2175
272,0.482
273,0.227
274,0.1707
275,0.188
276,0.2272
277,0.2103
278,0.373
279,0.1988
280,0.1315
281,0.2212
282,0.181
283,0.2677
284,0.2312
285,0.273
286,0.1839
287,0.1771
288,0.2322
289,0.2814
290,0.2256
291,0.2149
292,0.3342
293,0.1988
294,0.2951
295,0.2709
296,0.4635
297,0.3346
298,0.1713
299,0.1643
300,0.2732
301,3.5759
302,0.3455
303,0.1795
304,1.7624
305,0.2216
306,0.3112
307,0.3598
308,0.3194
309,0.5195
310,0.3877
311,0.9731
312,0.2081
313,0.4077
314,0.5077
315,0.3235
316,0.609
317,0.2711
318,0.2765
319,0.2146
320,0.6012
321,0.4079
322,0.1977
323,1.5383
324,0.2667
325,0.9844
326,0.6784
327,0.931
328,0.4178
329,1.095
330,0.4577
331,0.2334
332,0.4464
333,0.7427
334,0.5864
335,0.207
336,0.2436
337,1.0891
338,0.5364
339,0.419
340,0.295
341,1.0474
342,0.3515
343,0.3314
344,0.2401
345,0.1747
346,0.4315
347,0.2824
348,0.8461
349,0.5224
350,0.4737
351,0.7926
352,0.8128
353,0.3875
354,0.1949
355,0.2417
356,0.3664
357,0.6652
358,0.3282
359,0.1752
360,0.4628
361,0.2753
362,0.3512
363,0.3735
364,0.305
365,0.3664
366,0.3903
367,0.1958
368,0.363
369,0.1954
370,1.0671
371,0.804
372,0.2337
373,0.3573
374,0.4812
375,0.2304
376,0.6706
377,0.4957
378,0.1922
379,0.3184
380,0.2413
381,0.3572
382,0.2959
383,0.2454
384,0.173
385,0.3729
386,0.3063
387,0.2131
388,0.2335
389,0.2418
390,0.2177
391,0.7893
392,1.5359
393,0.4048
394,0.4703
395,1.132
396,0.3716
397,1.1708
398,0.3292
399,1.0174
400,0.7895
401,0.9795
402,0.4043
403,0.2608
404,0.4673
405,0.4663
406,0.3557
407,0.3454
408,0.3917
409,0.3207
410,1.118
411,0.266
412,0.224
413,0.4787
414,0.5003
415,0.3185
416,0.4044
417,0.5306
418,0.2719
419,0.3074
420,0.391
421,0.2797
422,0.3848
423,0.3634
424,0.3694
425,0.2893
426,0.224
427,0.1816
428,0.2121
429,0.4105
430,0.2414
431,0.1919
432,0.4253
433,0.2316
434,0.4218
435,0.4876
436,0.3675
437,0.5819
438,0.2713
439,0.3499
440,0.1934
441,0.3962
442,0.4393
443,0.5971
444,0.273
445,0.5933
446,0.7924
447,0.2636
448,0.8348
449,0.5218
450,0.6877
451,0.4276
452,0.2231
453,0.3393
454,0.2445
455,0.2869
456,0.2396
457,0.3421
458,0.8435
459,0.2675
460,0.4718
461,0.7384
462,0.2867
463,0.4898
464,0.3086
465,1.1976
466,1.0301
467,0.3296
468,0.3304
469,0.3269
470,0.2851
471,0.1814
472,0.5122
473,5.3237
474,0.26
475,0.3897
476,0.2659
477,0.6576
478,0.2829
479,0.2513
480,0.1809
481,0.2028
482,0.281
483,0.3104
484,0.2605
485,0.2148
486,0.2178
487,0.6768
488,0.2993
489,0.3058
490,0.6113
491,0.2524
492,0.2523
493,0.2909
494,0.3733
495,0.2633
496,0.9364
497,0.2122
498,0.3649
499,0.3382
500,0.286
501,0.318
502,0.39
503,0.2416
504,0.4597
505,0.2254
506,0.1908
507,0.2808
508,0.6294
509,0.258
510,0.329
511,0.2785
512,0.2909
513,0.6301
514,0.1749
515,0.1361
516,0.2237
517,0.2398
518,0.3672
519,0.3612
520,0.3049
521,0.3295
522,0.4422
523,0.3856
524,0.2154
525,0.5176
526,0.2969
527,0.1973
528,0.3698
529,0.3341
530,0.2079
531,0.2066
532,0.4562
533,0.4342
534,0.2899
535,0.2926
536,0.6024
537,0.2095
538,0.3367
539,0.4787
540,0.4656
541,0.3194
542,0.7929
543,0.288
544,0.2296
545,0.1978
546,0.3994
547,0.3551
548,0.2193
549,0.2765
550,0.2614
551,0.2123
552,0.2853
553,0.2871
554,0.2322
555,0.1678
556,0.1913
557,0.1931
558,0.2702
559,0.2281
560,0.2218
561,0.2693
562,0.1973
563,5.3521
564,0.3014
565,0.3951
566,0.2366
567,0.2292
568,0.3053
569,0.6574
570,0.7401
571,0.3017
572,0.2986
573,0.3897
574,0.1209
575,0.4913
576,0.1722
577,0.2029
578,0.2112
579,0.2205
