,0
0,0.1803
1,0.1631
2,0.1575
3,0.1727
4,0.1239
5,0.1269
6,0.1711
7,0.2494
8,0.2223
9,0.3245
10,0.5313
11,0.2351
12,0.4201
13,0.3807
14,0.1949
15,1.0995
16,0.212
17,0.3063
18,0.2081
19,0.2939
20,0.2455
21,0.2702
22,0.2179
23,0.4424
24,0.2857
25,0.3698
26,0.3232
27,0.1765
28,0.4256
29,0.1781
30,5.183
31,0.2897
32,0.3272
33,0.5559
34,0.334
35,0.7782
36,0.213
37,0.6928
38,0.5678
39,0.3239
40,0.2161
41,0.6407
42,0.2472
43,0.3091
44,0.2367
45,0.3398
46,0.1998
47,0.3412
48,0.4266
49,0.5529
50,0.2245
51,0.1909
52,0.5196
53,0.9018
54,1.0186
55,0.4025
56,0.366
57,0.3545
58,0.3024
59,0.1936
60,0.1996
61,0.2205
62,2.0936
63,0.1611
64,0.1325
65,0.2549
66,61.7078
67,10.677
68,10.375
69,10.3417
70,10.4303
71,10.5224
72,0.1472
73,0.1402
74,14.2182
75,0.7139
76,0.166
77,0.1214
78,0.1198
79,0.1773
80,0.1219
81,0.3568
82,1.0962
83,0.1362
84,0.1773
85,0.2026
86,0.19
87,10.4439
88,0.2056
89,0.2398
90,0.2043
91,0.1622
92,0.14
93,0.1102
94,0.2028
95,0.1179
96,5.1739
97,0.1492
98,0.1647
99,0.1095
100,0.1506
101,0.1309
102,0.187
103,0.1642
104,0.136
105,0.1117
106,0.286
107,0.118
108,0.1511
109,0.1481
110,0.1812
111,0.2074
112,2.9134
113,0.1803
114,0.1456
115,0.1728
116,0.1891
117,0.2111
118,0.1346
119,0.1481
120,0.103
121,0.1434
122,0.1483
123,0.202
124,0.1601
125,0.1426
126,0.1677
127,0.1446
128,0.244
129,0.1307
130,0.1339
131,0.1535
132,0.1358
133,0.1821
134,0.2113
135,0.1908
136,0.1989
137,0.1197
138,5.1295
139,0.461
140,0.1261
141,0.1621
142,0.2013
143,0.1472
144,0.214
145,0.1434
146,0.2062
147,0.5628
148,1.5656
149,0.1785
150,0.1782
151,0.1269
152,0.2013
153,0.1928
154,0.146
155,0.2392
156,0.1568
157,0.1366
158,0.4218
159,0.1912
160,10.1652
161,0.1489
162,0.4232
163,0.1814
164,0.1943
165,0.1856
166,0.1959
167,0.1615
168,0.1057
169,0.1434
170,0.188
171,0.1584
172,0.1482
173,0.1321
174,0.1711
175,0.1963
176,0.1892
177,0.1985
178,0.2212
179,0.1348
180,0.2497
181,0.1553
182,0.173
183,0.2969
184,0.2006
185,0.1772
186,0.2229
187,0.3098
188,0.1883
189,0.1734
190,0.1448
191,0.1471
192,0.1664
193,0.2002
194,0.1558
195,0.2888
196,3.7889
197,0.1726
198,0.2016
199,3.2156
200,0.1339
201,0.1073
202,0.1328
203,0.1325
204,0.1046
205,0.1412
206,0.1061
207,0.1102
208,0.1071
209,0.1413
210,0.1121
211,0.1103
212,0.1693
213,0.1222
214,0.1935
215,0.2155
216,0.6977
217,2.0287
218,0.1697
219,0.2051
220,0.3317
221,0.1714
222,0.2582
223,0.1651
224,0.3666
225,0.2275
226,0.1641
227,0.8053
228,0.1949
229,0.2155
230,0.203
231,2.7774
232,0.1322
233,0.2501
234,0.1594
235,0.2034
236,0.2107
237,0.2093
238,0.25
239,0.377
240,0.241
241,0.222
242,0.217
243,0.1605
244,0.1832
245,0.1701
246,0.1386
247,0.1855
248,0.1822
249,0.2257
250,0.1823
251,0.196
252,0.5157
253,0.2712
254,0.2429
255,0.2388
256,0.2311
257,0.2186
258,0.1782
259,0.295
260,0.219
261,0.3207
