,0
0,0.2863
1,0.6717
2,0.3171
3,0.2568
4,0.258
5,0.595
6,0.4739
7,0.2114
8,0.2781
9,0.3518
10,0.2602
11,0.2594
12,0.3119
13,1.4457
14,5.2697
15,0.5124
16,0.1974
17,0.2996
18,0.2381
19,0.4802
20,0.2651
21,0.5943
22,0.2137
23,0.2552
24,0.2573
25,0.787
26,0.9537
27,0.1942
28,0.2546
29,0.3924
30,0.3587
31,0.3117
32,0.3821
33,0.3872
34,0.4146
35,0.2563
36,0.6712
37,0.4688
38,0.3937
39,0.2387
40,0.9698
41,0.4626
42,0.4126
43,0.2067
44,0.3189
45,0.1737
46,0.3585
47,0.1975
48,0.2194
49,0.3023
50,0.2172
51,0.1722
52,1.083
53,0.1477
54,0.1764
55,0.1917
56,0.2532
57,2.0341
58,10.4596
59,10.5715
60,10.6743
61,0.158
62,0.138
63,0.2076
64,10.2232
65,7.485
66,69.0021
67,60.5308
68,0.1547
69,0.1285
70,0.1305
71,0.1492
72,0.1915
73,0.1138
74,4.2753
75,0.272
76,0.1395
77,0.2203
78,0.1784
79,0.225
80,0.3713
81,0.2023
82,0.2415
83,0.2509
84,0.2604
85,0.1675
86,0.2131
87,0.1885
88,0.4858
89,0.2876
90,0.2292
91,0.2903
92,0.1415
93,0.1375
94,0.189
95,0.1248
96,0.1797
97,0.2164
98,1.1643
99,0.1084
100,1.1546
101,0.1099
102,0.1191
103,0.1223
104,0.1024
105,0.7986
106,0.1334
107,0.1353
108,1.2429
109,0.228
110,0.1697
111,0.2058
112,0.1916
113,0.1919
114,0.1938
115,0.2238
116,0.2429
117,0.1641
118,0.2264
119,0.3749
120,0.1781
121,0.2142
122,0.2847
123,0.2213
124,0.5083
125,0.1756
126,0.2222
127,0.3349
128,0.2364
129,0.7875
130,0.1778
131,0.1344
132,0.705
133,0.1957
134,0.2035
135,0.295
136,0.2143
137,0.2326
138,0.1839
139,0.1847
140,2.812
141,0.2028
142,0.272
143,0.2242
144,0.1806
145,0.3464
146,0.2139
147,0.1298
148,0.1532
149,0.1515
150,0.1786
151,0.1896
152,0.1389
153,0.1961
154,0.192
155,0.2042
156,0.2378
157,0.284
158,0.2651
159,3.6225
160,0.2589
161,0.2595
162,0.638
163,0.2345
164,0.1836
165,0.2096
166,0.21
167,0.2142
168,0.1769
169,0.2271
170,0.1862
171,0.303
172,0.2778
173,0.2387
174,4.8772
175,0.1709
176,0.1817
177,0.2062
178,0.2474
179,0.1904
180,0.1994
181,0.2502
182,0.24
183,0.1996
184,0.1959
185,0.1521
186,0.1863
187,0.1863
188,0.2078
189,0.3089
190,0.1788
191,0.1948
192,4.9061
193,0.3378
194,0.2521
195,0.197
196,0.2149
197,0.1464
198,0.1617
199,4.8346
200,0.2434
201,0.2346
202,0.2135
203,0.2021
204,0.1564
205,0.2094
206,0.4992
207,0.2307
208,0.207
209,0.162
210,4.9031
211,0.2247
212,0.2039
213,0.245
214,0.2828
215,0.2495
216,0.3141
217,0.1555
218,0.3123
219,0.3006
220,0.3116
221,0.2336
222,0.2712
223,0.1612
224,0.2209
225,0.2583
226,0.2337
227,0.1992
228,0.1877
229,0.2922
230,0.2336
231,0.2787
232,0.3108
233,0.4771
234,0.2078
235,0.3284
236,0.2854
237,0.7896
238,1.0181
239,0.2165
240,0.2151
241,0.4725
242,0.2989
243,0.4003
244,0.3168
245,0.5546
246,0.2008
247,0.3096
248,0.2993
249,0.2843
250,0.6269
251,0.286
252,0.1979
253,0.2284
254,0.4815
255,0.3794
256,0.4518
257,0.2327
258,0.3882
259,0.4285
260,0.4168
261,0.7847
262,0.3162
263,0.9307
264,0.346
265,0.3662
266,0.2413
267,0.8952
268,0.2246
269,0.2199
270,0.9977
271,0.3548
272,0.4447
273,0.2228
274,0.3085
275,0.757
276,0.4114
277,0.2024
278,0.6474
279,0.4323
280,0.7597
281,0.435
282,0.4093
283,0.4293
284,0.6199
285,0.2646
286,0.4344
287,0.2387
288,0.3893
289,0.6258
290,0.8187
291,0.2067
292,0.2866
293,0.7139
294,0.2673
295,0.2334
296,0.2518
297,0.4734
298,0.3974
299,0.3188
300,0.5093
301,0.3157
302,0.2123
303,0.5277
304,0.1757
305,0.5445
306,0.3127
307,1.0792
308,1.1956
309,0.3265
310,0.5992
311,0.2921
312,1.25
313,0.2457
314,1.5258
315,0.358
316,0.2365
317,0.575
318,0.2193
319,0.2719
320,0.3119
321,0.3411
322,0.2593
323,0.3191
324,0.28
325,0.5978
326,0.2469
327,0.195
328,0.2506
329,0.5533
330,0.485
331,0.232
332,1.2419
333,0.8493
334,0.5446
335,0.3116
336,0.4239
337,0.2758
338,0.3332
339,0.7039
340,0.3892
341,0.782
342,0.3636
343,0.1787
344,0.4902
345,0.7826
346,0.2519
347,0.2185
348,0.3991
349,0.3052
350,0.2215
351,0.2296
352,0.2321
353,0.2165
354,0.3773
355,0.161
356,0.2429
357,0.4264
358,0.1759
359,0.2275
360,0.59
361,0.9678
362,0.2191
363,0.3869
364,0.356
365,0.2717
366,0.3733
367,0.2941
368,0.2449
369,0.3529
370,1.0461
371,0.2209
372,0.2431
373,1.1018
374,0.34
375,0.3662
376,0.3893
377,0.3265
378,0.3539
379,0.3341
380,0.3462
381,0.4584
382,0.2505
383,0.6258
384,0.317
385,0.9025
386,0.5059
387,0.434
388,0.3546
389,0.4466
390,0.3414
391,0.2919
392,0.3054
393,0.4022
394,0.7264
395,0.4061
396,0.2678
397,0.3547
398,0.249
399,0.3812
400,0.3116
401,0.9051
402,0.4168
403,0.6766
404,0.2167
405,0.547
406,0.3443
407,0.3093
408,0.8999
409,1.4326
410,0.291
411,0.2112
412,0.1881
413,0.3213
414,0.4447
415,0.271
416,0.2368
417,0.3969
418,0.1826
419,0.2214
420,0.2868
421,0.2775
422,0.4148
423,0.2985
424,1.0393
425,0.2017
426,0.2743
427,0.3058
428,0.298
429,0.3872
430,0.4023
431,0.3904
432,0.2119
433,0.239
434,0.4701
435,0.3698
436,0.1938
437,0.2135
438,0.4042
439,0.2933
440,0.3016
441,0.492
442,0.3505
443,0.2083
444,0.3307
445,0.2161
446,0.4696
