,0
0,0.2505
1,0.5116
2,0.2853
3,1.6915
4,5.2221
5,0.233
6,0.1917
7,0.2739
8,5.2949
9,0.3666
10,0.3648
11,0.2883
12,0.3914
13,0.9925
14,0.3326
15,0.3098
16,0.2427
17,0.302
18,0.5466
19,0.2691
20,0.4867
21,0.4798
22,0.2557
23,0.3621
24,0.5903
25,0.3234
26,0.4865
27,0.3183
28,0.263
29,0.2036
30,0.2623
31,0.3779
32,0.7223
33,0.7614
34,0.1958
35,0.2026
36,0.1846
37,0.2084
38,0.2688
39,0.1411
40,1.1945
41,0.2056
42,0.1178
43,0.1807
44,0.1778
45,0.2131
46,10.3451
47,10.5198
48,10.0764
49,10.4153
50,10.6121
51,9.9319
52,10.2504
53,10.4228
54,11.0004
55,11.0001
56,10.6784
57,0.1917
58,0.1532
59,0.1919
60,0.1606
61,0.1348
62,0.1288
63,0.1254
64,0.15
65,0.1254
66,60.1686
67,60.1614
68,0.1453
69,0.231
70,0.1849
71,0.2013
72,0.2916
73,0.1846
74,0.2249
75,0.2972
76,0.3449
77,0.2596
78,0.2057
79,0.2984
80,0.1895
81,0.2115
82,0.2391
83,0.2311
84,0.2101
85,0.3062
86,0.2215
87,0.1982
88,0.2664
89,0.2181
90,0.3323
91,0.2146
92,0.2296
93,0.2458
94,0.1956
95,5.1715
96,0.2119
97,0.3116
98,0.3725
99,0.3057
100,0.2447
101,0.1663
102,0.3962
103,0.2609
104,0.3449
105,0.3399
106,0.2449
107,0.3172
108,0.2859
109,0.402
110,0.2855
111,0.1538
112,0.1787
113,0.8559
114,0.3434
115,0.2643
116,0.4018
117,0.3197
118,0.8917
119,0.2797
120,0.4247
121,1.8661
122,0.5356
123,0.7592
124,0.2625
125,0.4932
126,0.3957
127,1.1476
128,0.3432
129,0.3697
130,0.4043
131,0.5165
132,0.6178
133,0.8915
134,0.239
135,0.2619
136,1.1362
137,0.4461
138,0.2902
139,0.6823
140,0.2519
141,0.2015
142,0.2709
143,0.2276
144,0.5092
145,0.2547
146,0.6101
147,0.377
148,0.2734
149,0.2412
150,0.2796
151,0.463
152,1.0618
153,0.3268
154,0.7607
155,0.7198
156,0.673
157,0.3315
158,0.6671
159,0.4136
160,0.1566
161,0.3018
162,0.3441
163,0.5104
164,0.3398
165,0.1513
166,0.5931
167,0.5581
168,0.2309
169,0.489
170,0.4191
171,0.3513
172,0.2543
173,1.2335
174,0.1803
175,0.4706
176,0.5396
177,0.5666
178,0.3152
179,0.2801
180,0.2102
181,0.4006
182,0.3918
183,0.4244
184,0.2677
185,0.316
186,0.4317
187,0.3453
188,0.5636
189,0.2756
190,0.1721
191,0.1922
192,0.6091
193,0.3952
194,0.3248
195,0.2686
196,0.3789
197,0.5555
198,0.5723
199,0.1944
200,0.3418
201,0.1855
202,1.6505
203,0.217
204,0.6109
205,0.536
206,0.195
207,0.3699
208,0.2158
209,0.2815
210,0.3472
211,0.2921
212,0.272
213,0.9275
214,0.4525
215,0.3223
216,0.2814
217,0.8543
218,0.6505
219,0.4964
220,0.602
221,0.4343
222,0.3053
223,0.1752
224,0.2471
225,0.3322
226,0.4051
227,0.4494
228,0.7772
229,0.4946
230,0.3659
231,0.3389
232,0.3615
233,0.2392
234,0.4071
235,0.2755
236,0.7964
237,0.348
238,0.1699
239,0.2814
240,1.0196
241,0.3764
242,0.295
243,0.3253
244,0.271
245,0.4183
246,0.7144
247,0.3973
248,0.3693
249,0.258
250,0.2652
251,0.8108
252,0.2775
253,0.8005
254,0.4462
255,0.2992
256,0.4303
257,0.1893
258,0.2979
259,0.3471
260,0.3501
261,0.8192
262,0.701
263,0.3121
264,0.3078
265,0.342
266,0.3291
267,0.3055
268,0.7011
269,0.5033
270,0.6028
271,0.6937
272,0.6576
273,0.2991
274,0.2509
275,1.1356
276,0.2311
277,0.4477
278,0.3291
279,0.2289
280,0.2785
281,1.7578
282,0.4289
283,0.1855
284,0.4632
285,0.3401
286,0.1908
