,0
0,0.1603
1,5.9459
2,0.7668
3,1.1124
4,0.2874
5,0.2888
6,0.3213
7,0.1905
8,0.2928
9,0.1547
10,0.1732
11,0.1645
12,0.1596
13,0.1553
14,0.1965
15,0.3088
16,0.2076
17,0.1847
18,0.3018
19,0.2185
20,0.2304
21,0.2412
22,0.243
23,0.2145
24,0.298
25,0.2539
26,0.2232
27,0.1632
28,0.3215
29,0.3712
30,0.2148
31,0.3664
32,0.2669
33,0.5804
34,0.3617
35,0.3166
36,0.2245
37,0.2889
38,0.5928
39,0.7228
40,0.4728
41,0.2101
42,0.3047
43,0.2133
44,0.2605
45,0.2623
46,0.322
47,0.2204
48,0.4113
49,0.325
50,0.1909
51,0.2738
52,0.4032
53,0.3189
54,0.4546
55,0.2812
56,0.3348
57,0.163
58,0.3673
59,0.6342
60,0.2502
61,0.1881
62,0.2285
63,0.2869
64,0.2605
65,0.2598
66,60.1452
67,61.7702
68,0.1392
69,0.1704
70,5.1319
71,5.1303
72,1.61
73,7.4547
74,0.1735
75,0.1404
76,0.2085
77,1.9579
78,0.1347
79,0.1206
80,0.2773
81,10.208
82,0.1389
83,0.1082
84,0.1567
85,0.1796
86,10.1557
87,0.2118
88,0.1424
89,0.2137
90,0.144
91,0.2445
92,0.144
93,0.1693
94,0.4003
95,0.2079
96,10.24
97,0.1409
98,0.1363
99,0.1099
100,0.1607
101,0.1109
102,0.1843
103,0.1955
104,0.1882
105,0.129
106,0.1402
107,0.1475
108,0.1425
109,0.1706
110,0.3054
111,0.1578
112,0.1317
113,0.2308
114,0.1778
115,0.2778
116,6.0104
117,0.2036
118,0.1827
119,0.796
120,0.1693
121,0.1439
122,0.184
123,0.189
124,0.2268
125,3.4819
126,0.2981
127,0.2115
128,0.2008
129,0.1265
130,5.4102
131,0.1537
132,0.1603
133,0.151
134,0.183
135,0.2157
136,0.1882
137,0.2073
138,0.3535
139,0.2719
140,0.2266
141,0.2538
142,0.3934
143,0.3362
144,1.9135
145,0.2383
146,0.238
147,6.0333
148,0.1961
149,0.1877
150,0.1783
151,0.2034
152,0.3448
153,0.1572
154,0.1975
155,0.2692
156,0.2094
157,0.1993
158,0.2042
159,0.215
160,4.2914
161,0.1957
162,0.3352
163,0.2923
164,0.1846
165,0.2694
166,0.2032
167,0.2408
168,0.1746
169,0.2081
170,0.181
171,0.2664
172,0.3233
173,0.2115
174,0.1904
175,0.1893
176,0.2196
177,4.416
178,0.1853
179,0.2891
180,0.2108
181,4.3945
182,0.2203
183,0.1925
184,0.2043
185,0.1336
186,0.1868
187,0.6534
188,0.1486
189,0.199
190,0.1508
191,0.1463
192,0.1836
193,0.2916
194,0.1945
195,0.2776
196,0.2164
197,0.1791
198,0.147
199,0.311
200,0.165
201,0.1764
202,0.2171
203,0.1654
204,0.1441
205,0.1856
206,0.1333
207,0.1761
208,0.1516
209,0.1397
210,0.2037
211,5.1316
212,0.4337
213,0.1603
214,0.3217
215,0.2719
216,0.1826
217,0.2233
218,0.2774
219,0.3885
220,0.1675
221,0.2037
222,0.1844
223,0.2553
224,0.2005
225,0.1919
226,0.2019
227,0.212
228,0.2859
229,0.2239
230,0.3601
231,0.2375
232,0.2021
233,0.2803
234,0.3044
235,0.3103
236,0.2186
237,0.2892
238,0.2274
239,0.3441
240,0.2177
241,0.3918
242,0.3171
243,0.3298
244,0.2402
245,0.2572
246,0.3588
247,0.1952
248,0.2297
249,0.2638
250,0.2645
251,0.1609
252,0.2254
253,0.2395
254,0.2071
255,0.3816
256,0.2904
257,0.1857
258,0.3847
259,0.177
260,0.5683
261,0.3666
262,0.3388
263,0.3042
264,0.3168
265,0.3068
266,0.8204
267,0.2618
268,0.2969
269,0.6072
270,0.2921
271,0.4449
272,0.5027
273,0.3361
274,0.3114
275,0.4593
276,0.3163
277,0.3518
278,0.2603
279,0.406
280,0.3052
281,0.2953
282,0.3107
283,0.401
284,0.3449
285,0.4806
286,0.6104
287,0.2647
288,0.9951
289,0.144
290,1.1611
291,0.2602
292,0.5426
293,0.2927
294,0.8145
295,0.8329
296,0.448
297,0.246
298,0.3281
299,0.5951
300,0.6946
301,0.1912
302,0.2981
303,0.3541
304,0.7102
305,0.3168
306,0.1266
307,1.0312
308,0.2513
309,0.2899
310,0.3906
311,0.2057
312,0.179
313,1.2262
314,0.2764
315,0.2288
316,0.6893
317,0.6731
318,0.3001
319,0.8083
320,0.8312
321,0.2496
322,0.6673
323,0.2706
324,0.6592
325,0.2314
326,0.4109
327,0.4437
328,0.2458
329,0.3999
330,0.211
331,1.234
332,0.2576
333,0.5125
334,0.1823
335,0.5153
336,0.352
337,0.2528
338,1.3771
339,0.3095
340,1.897
341,0.2796
342,0.4498
343,0.3544
344,0.3888
345,0.268
346,0.1509
347,0.2194
348,0.3486
349,0.1951
350,0.4303
351,0.5034
352,0.2907
353,0.3105
354,0.6075
355,0.5716
356,0.1191
357,0.2462
358,0.1449
359,0.3921
360,0.3152
361,0.2896
362,0.2025
363,0.1216
364,0.2507
365,0.9183
366,0.5388
367,0.2695
368,0.3107
369,0.3495
370,0.9769
371,0.8734
372,0.4784
373,0.3321
374,0.1858
375,0.304
376,0.3835
377,0.307
378,0.2236
379,0.2469
380,0.4214
381,0.1828
382,0.1761
383,0.2255
384,0.3185
385,0.4883
386,0.5106
387,0.8192
388,0.3052
