,0
0,1.0694
1,0.215
2,0.291
3,0.4049
4,0.5516
5,0.2953
6,0.2774
7,0.2876
8,0.2924
9,0.3953
10,0.3448
11,0.5858
12,0.2872
13,0.2077
14,0.357
15,0.2527
16,0.4489
17,0.5143
18,0.2458
19,5.2316
20,0.3357
21,0.2656
22,0.2646
23,0.6371
24,0.3572
25,0.4258
26,0.4188
27,0.3048
28,0.2041
29,0.1502
30,0.6122
31,0.2486
32,0.3843
33,0.326
34,0.4039
35,0.2792
36,0.3621
37,0.2498
38,0.3749
39,2.2398
40,0.1725
41,0.2776
42,0.6826
43,0.3269
44,0.2174
45,0.193
46,0.4856
47,0.2308
48,0.3786
49,1.9601
50,0.1335
51,0.1803
52,0.2121
53,1.9927
54,0.1645
55,0.1464
56,0.1809
57,0.2266
58,10.5346
59,10.3994
60,10.0945
61,10.4307
62,10.1784
63,5.1917
64,7.0719
65,10.8173
66,10.5422
67,10.2093
68,4.6698
69,10.8322
70,7.5597
71,0.1763
72,0.487
73,7.3863
74,0.2049
75,0.1482
76,1.5386
77,0.2213
78,0.1591
79,0.1446
80,0.1839
81,0.1151
82,0.122
83,2.2546
84,0.1324
85,0.2711
86,0.1157
87,0.1212
88,1.7862
89,0.477
90,10.4505
91,0.1562
92,0.1139
93,0.1219
94,0.1563
95,0.1272
96,0.1998
97,0.1485
98,0.1631
99,0.1812
100,0.2325
101,0.1607
102,0.2147
103,0.2086
104,0.1872
105,0.1375
106,0.1649
107,0.1677
108,0.1207
109,0.2114
110,0.3722
111,0.1273
112,0.1349
113,0.1381
114,0.2154
115,0.1456
116,0.208
117,0.1923
118,5.1701
119,0.1682
120,0.1067
121,0.1242
122,0.1682
123,0.1255
124,0.165
125,0.123
126,0.2012
127,0.202
128,5.1282
129,0.1619
130,0.1293
131,1.1892
132,0.2741
133,0.3407
134,0.2945
135,0.1541
136,0.2219
137,0.1517
138,0.1516
139,0.1603
140,0.1414
141,0.1392
142,0.163
143,0.1992
144,0.1712
145,0.1495
146,0.3032
147,0.1693
148,0.183
149,0.1658
150,0.1497
151,0.1582
152,0.1909
153,0.1369
154,0.1186
155,10.3584
156,0.1476
157,0.3841
158,0.203
159,0.161
160,0.2469
161,0.2473
162,0.1469
163,0.1436
164,0.1226
165,0.1768
166,0.214
167,0.1367
168,0.1082
169,0.1449
170,0.1671
171,0.1262
172,0.1932
173,0.4525
174,0.2985
175,0.1763
176,0.1492
177,0.2725
178,0.2322
179,0.1601
180,0.2089
181,0.1998
182,0.1663
183,3.7594
184,0.2696
185,0.1397
186,0.3332
187,0.1776
188,0.2739
189,7.8485
190,0.4464
191,1.504
192,0.2867
193,0.2233
194,0.2298
195,0.1725
196,0.2003
197,0.2204
198,0.2483
199,0.267
200,0.1367
201,0.2274
202,1.8029
203,0.2824
204,0.2363
205,0.2649
206,0.2111
207,0.8883
208,0.1999
209,0.1804
210,0.3001
211,0.1392
212,0.2895
213,3.6042
214,0.1918
215,0.1841
216,0.1939
217,0.1874
218,0.2432
219,0.4552
220,0.2309
221,0.1758
222,0.1647
223,0.1677
224,0.9864
225,0.2222
226,0.6685
227,0.1923
228,0.2108
229,0.683
230,0.4505
231,0.1695
232,0.2966
233,0.2471
234,0.241
235,0.2102
236,0.2397
237,0.233
238,0.2091
239,0.1774
240,0.2512
241,0.3163
242,0.1897
243,0.3604
244,0.3554
245,0.2297
246,0.443
247,0.2512
248,0.2666
249,0.2501
250,0.252
251,0.2673
252,0.2053
253,0.3877
254,0.181
255,0.1825
256,0.2802
257,0.2483
258,0.2217
259,0.2137
260,0.2265
261,0.2398
262,0.2199
263,0.1616
264,0.2433
265,0.2112
266,0.1762
267,0.1684
268,0.1869
269,0.2639
270,0.2112
271,0.2989
272,0.281
273,0.1844
274,0.202
275,0.5194
276,0.2011
277,0.1327
278,0.2437
279,0.2697
280,0.1406
281,0.2111
282,0.1875
283,0.206
284,0.2944
285,0.252
286,0.1525
287,0.1943
288,0.1934
289,0.2935
290,0.192
291,0.1594
292,0.2093
293,0.2366
294,0.2039
295,0.1959
296,0.1918
297,0.2004
298,0.2231
299,0.2065
300,0.3116
