,0
0,0.4705
1,0.3052
2,0.2033
3,0.3025
4,0.2706
5,0.6095
6,2.7747
7,5.2966
8,0.2169
9,0.2086
10,0.3504
11,0.2798
12,0.2237
13,0.3738
14,0.3384
15,0.1282
16,0.2715
17,0.2007
18,0.4554
19,0.2857
20,0.287
21,0.4973
22,0.6614
23,0.3234
24,0.6734
25,0.2754
26,0.2934
27,0.1735
28,0.4821
29,0.2045
30,0.4817
31,0.43
32,0.426
33,0.2686
34,0.3734
35,0.4909
36,0.2279
37,0.5987
38,0.2067
39,1.0065
40,0.26
41,0.3199
42,0.7779
43,0.2621
44,0.2385
45,0.2277
46,0.9968
47,0.2996
48,0.1885
49,0.1848
50,0.1167
51,0.2327
52,0.1798
53,0.3577
54,0.2214
55,0.189
56,0.2556
57,0.2119
58,0.1421
59,0.1126
60,10.3785
61,10.181
62,10.3999
63,10.4828
64,10.1503
65,0.1904
66,60.1796
67,68.3731
68,0.1736
69,0.1781
70,0.1112
71,0.1308
72,0.1631
73,0.1719
74,0.1424
75,0.1875
76,0.2932
77,0.1457
78,0.1817
79,0.1768
80,0.19
81,0.1503
82,0.1493
83,0.1496
84,0.197
85,0.1569
86,0.2177
87,3.5025
88,8.5496
89,0.1825
90,0.142
91,0.2246
92,2.0049
93,0.3613
94,0.1949
95,0.2466
96,0.1959
97,0.259
98,0.2125
99,0.2112
100,0.3543
101,0.2437
102,0.3274
103,0.1925
104,0.2648
105,0.1639
106,0.2508
107,0.1733
108,0.1731
109,0.3097
110,0.2713
111,0.184
112,2.4898
113,0.2003
114,0.2032
115,0.2847
116,0.2801
117,0.1464
118,0.1649
119,0.1965
120,0.2137
121,0.1755
122,0.1375
123,4.2989
124,0.2953
125,4.2058
126,0.2902
127,0.2168
128,0.1747
129,0.25
130,0.1858
131,0.1716
132,0.2882
133,0.1942
134,0.3443
135,0.1673
136,0.2151
137,0.3942
138,0.2266
139,0.2085
140,0.1825
141,0.1945
142,0.3333
143,0.2828
144,0.2841
145,0.253
146,0.2501
147,0.2079
148,0.3536
149,0.1617
150,0.2539
151,0.2824
152,0.2211
153,0.3557
154,0.186
155,0.175
156,0.214
157,0.2375
158,0.1643
159,0.1672
160,0.1952
161,0.2412
162,0.2067
163,0.1696
164,0.259
165,0.2372
166,1.1344
167,0.2473
168,0.2203
169,0.4226
170,0.242
171,0.1812
172,0.2326
173,0.2117
174,0.276
175,0.2077
176,0.2497
177,0.2044
178,0.168
179,0.2271
180,0.2305
181,0.1716
182,0.226
183,0.2065
184,0.2252
185,0.1665
186,0.2826
187,0.264
188,0.1787
189,0.1937
190,0.2152
191,5.1058
192,0.2846
193,4.6718
194,0.2193
195,0.2061
196,0.2157
197,0.1766
198,0.2836
199,0.226
200,0.2096
201,0.1977
202,0.2943
203,0.1928
204,0.2853
205,0.2906
206,0.2552
207,0.1662
208,0.3138
209,0.3465
210,0.2047
211,0.1789
212,0.1809
213,0.2646
214,0.25
215,0.2766
216,0.3743
217,0.2214
218,0.3679
219,0.2082
220,0.2455
221,0.2463
222,0.2318
223,0.1804
224,0.199
225,0.218
226,0.2542
227,0.3452
228,0.4823
229,0.2136
230,0.3817
231,0.3478
232,0.2627
233,0.9804
234,0.2212
235,0.2953
236,0.3294
237,0.68
238,0.2959
239,0.9783
240,0.2661
241,0.4197
242,0.3727
243,0.3043
244,0.2711
245,0.1706
246,0.2078
247,0.5047
248,1.651
249,0.2698
250,0.2868
251,0.4078
252,0.3663
253,0.3197
254,0.3437
255,0.9458
256,0.5069
257,0.3469
258,0.359
259,0.2644
260,0.234
261,1.2086
262,0.4444
263,0.4291
264,0.2208
265,0.2739
266,0.3884
267,0.694
268,0.2958
269,0.2386
270,0.2903
271,0.2799
272,0.4885
273,0.2324
274,0.4081
275,0.6844
276,0.3315
277,0.3574
278,0.4143
279,0.442
280,0.3562
281,0.3064
282,0.3619
283,0.4142
284,0.4988
285,0.2242
286,0.336
287,0.3869
288,0.2656
289,0.1883
290,0.3068
291,0.4335
292,0.167
293,0.3009
294,0.5047
295,0.8574
296,0.6262
297,0.3538
298,0.3645
299,0.9564
300,0.2318
301,1.0234
302,0.2855
303,0.5222
304,0.2687
305,0.3224
306,0.2859
307,0.2916
308,0.788
309,0.6095
310,0.199
311,0.3264
312,0.3136
313,0.5902
314,0.458
315,0.3278
316,0.3149
317,0.4928
318,0.3241
319,0.2389
320,0.3259
321,0.5321
322,0.2567
323,0.2038
324,0.4227
325,0.4407
326,0.3582
327,0.5623
328,0.9143
329,0.405
330,0.2568
331,0.5442
332,0.8061
333,1.2927
334,0.4061
335,0.5169
336,0.2837
337,0.95
338,0.215
339,0.2144
340,0.8264
341,0.1917
342,0.3096
343,0.4624
344,0.253
345,0.1823
346,0.1948
347,0.397
348,1.3494
349,0.3438
350,0.1941
351,0.2905
352,1.0263
353,0.282
354,0.56
355,0.1595
356,0.3243
357,0.24
358,0.2246
359,0.7231
360,0.2682
361,0.2971
362,0.2623
363,0.2638
364,0.2724
365,0.3016
366,0.2771
367,0.2686
368,0.2131
369,0.3545
370,0.3871
371,1.0692
372,0.411
373,0.2085
374,0.4429
375,0.3062
376,0.2538
377,0.4059
378,0.5818
379,0.3337
380,0.2889
381,0.2457
382,0.7205
383,0.1986
384,0.3248
385,0.7748
386,0.3195
387,0.2874
388,0.2933
389,0.4357
390,0.4112
391,0.3996
392,0.5867
393,0.2741
394,0.2538
395,0.8329
396,0.6146
397,0.3402
398,0.357
399,0.4513
400,0.1658
401,0.2139
402,0.3788
403,0.3148
404,0.7207
405,1.1755
406,0.2793
407,0.168
408,0.2521
409,1.702
410,0.4116
411,0.2601
412,0.2344
413,0.3902
414,0.4649
415,0.2303
416,0.4359
417,0.5865
418,0.3651
419,0.2011
420,0.3213
421,0.3291
422,0.4768
423,1.1899
424,0.2895
425,0.2937
426,0.4776
427,0.2545
428,0.8851
429,0.4694
430,0.4496
431,0.459
432,0.3061
433,0.2964
434,0.3941
435,0.3444
436,0.3861
437,0.266
438,0.267
439,0.5786
440,0.7017
441,0.1982
442,0.8786
443,0.2874
444,0.3849
445,0.3171
446,0.5869
447,0.801
448,0.2423
449,0.2877
450,0.4673
451,0.6397
452,0.3751
453,0.6078
454,0.293
455,0.2157
456,0.1869
457,0.4979
458,0.4264
459,0.2575
460,0.3202
461,0.2396
462,0.5399
463,0.3295
464,0.379
465,0.2448
466,0.1606
467,0.3437
468,0.2386
469,0.2893
470,0.3105
471,0.3201
472,0.5921
473,0.6297
474,0.3465
475,0.5173
476,0.385
477,0.5661
478,0.2452
479,0.4931
480,0.2845
481,0.2145
482,5.1643
483,0.1729
484,0.1958
485,0.1574
486,0.1351
487,0.1585
488,0.1566
489,0.2617
490,0.1535
491,0.2458
492,0.199
493,0.192
494,0.1673
495,0.1657
496,0.2372
497,0.1314
498,0.2
499,0.2026
500,0.199
501,0.1579
502,0.1777
503,0.3034
504,0.2679
505,0.3149
506,0.3514
507,0.2828
508,0.4556
509,0.2329
510,0.2577
511,0.2566
512,0.3599
513,0.373
514,0.4391
515,0.4233
516,0.2643
517,0.3897
518,0.2449
519,0.2091
520,0.4509
521,0.1985
522,0.2806
523,0.2091
524,0.2529
525,0.1572
526,0.2912
527,0.1943
528,0.171
529,0.1856
530,0.2501
531,0.2079
532,0.2409
533,0.2986
534,0.2633
535,0.1946
536,0.2355
537,0.2786
538,0.2894
539,0.6195
540,0.2716
541,0.2204
542,0.2893
543,0.1881
544,0.228
545,0.3759
546,0.4892
547,0.4276
548,0.1588
549,0.851
550,0.2553
551,0.3131
552,0.3434
553,0.2564
554,0.2958
555,0.4947
556,0.5999
557,0.225
558,0.1874
559,0.261
560,0.4514
561,0.4258
562,0.2482
563,0.3976
564,5.6063
565,0.5016
566,0.2033
567,0.3995
568,0.4303
569,0.3095
570,0.2284
571,0.7137
572,0.2417
573,0.2535
574,0.4497
575,0.2796
576,0.5111
577,0.1863
578,0.3953
579,0.4992
580,0.4099
581,0.3679
582,5.2339
583,0.2797
584,0.1997
585,0.2184
586,0.2393
587,0.2048
588,0.2105
589,0.2435
590,0.2015
591,0.1705
592,0.1904
593,0.2995
594,0.1904
595,0.1644
596,0.1988
597,0.2597
598,0.1846
599,0.2094
600,0.2388
601,0.1763
602,0.192
603,0.2264
604,0.2766
605,0.2152
606,0.2207
607,0.2087
608,0.2692
609,0.2635
610,0.2153
611,0.221
612,0.2671
613,0.2677
614,0.2622
615,0.2353
616,0.3297
617,0.3205
618,0.4684
619,0.1821
620,0.1577
621,0.2781
622,0.2995
623,0.2111
624,0.2949
625,0.1918
626,0.2022
627,0.3742
628,0.3355
629,0.3846
630,0.309
631,0.188
632,0.2244
633,0.2217
634,0.3905
635,0.2785
636,0.4063
637,0.3058
638,0.3756
639,0.3894
640,0.5133
641,0.3419
642,0.2371
643,0.2311
644,0.3939
645,0.5096
646,0.2815
647,0.5064
648,0.3551
649,0.2439
650,0.3168
651,0.2473
652,0.3398
653,0.336
654,0.2832
655,0.4224
656,0.3473
657,1.0272
658,0.4764
659,0.2977
660,0.4141
661,0.509
662,0.7482
663,0.134
664,0.2049
665,0.2449
666,5.4284
667,0.5141
668,0.3912
669,0.2271
670,0.392
671,0.7936
672,0.2049
673,0.418
674,0.4661
675,0.3189
676,0.8825
677,0.31
678,0.2607
679,0.2811
680,0.2929
681,0.2622
682,0.1933
683,0.1894
684,0.2715
685,0.2339
686,0.275
687,0.2264
688,0.249
689,0.275
690,0.3267
691,0.1678
692,0.3095
693,0.4084
694,0.3029
695,0.2618
696,0.6288
697,0.3329
698,0.2279
699,0.2976
700,0.1805
701,0.1957
702,0.3342
703,5.2846
704,5.1962
705,0.2025
706,0.3107
707,0.1844
708,0.3339
709,0.3029
710,0.2286
711,0.2871
712,0.2877
713,0.3808
714,5.1254
715,0.2366
716,0.1995
717,0.1502
718,0.1851
719,0.2319
720,0.2375
721,0.2325
722,0.1821
723,0.205
724,0.2355
725,0.3708
726,0.2432
727,0.518
728,0.2275
729,0.58
730,0.2329
731,0.2348
732,0.2971
733,0.3897
734,0.3786
735,0.2395
736,0.2047
737,0.2705
738,0.5451
739,0.2563
740,0.1842
741,0.3107
742,0.3355
743,0.3854
744,0.2606
745,0.2716
746,0.2302
747,0.351
748,0.2648
749,0.3953
750,0.2747
751,0.259
752,0.3512
753,0.4112
754,0.322
755,0.4687
756,0.4887
757,0.2421
758,0.4265
759,0.3552
760,0.781
761,0.3182
762,0.3998
763,0.5021
764,0.3105
765,0.2828
766,0.6076
767,0.8974
768,0.2766
769,0.3082
770,0.4909
771,0.3662
772,0.2601
773,0.299
774,0.2143
775,5.2702
776,0.3104
777,0.3454
778,0.2419
779,0.214
780,0.1863
781,0.2855
