,0
0,0.5942
1,0.2935
2,0.6834
3,0.3116
4,0.4406
5,1.1789
6,0.3139
7,0.3274
8,0.2381
9,1.5403
10,0.2491
11,0.3121
12,0.3839
13,0.1846
14,0.3471
15,5.5734
16,0.2421
17,0.2077
18,0.3374
19,0.4374
20,0.5182
21,0.1905
22,0.2763
23,0.2217
24,0.5095
25,0.5741
26,0.6132
27,0.2529
28,0.5496
29,0.5454
30,0.3584
31,0.6426
32,0.6398
33,0.8737
34,0.2796
35,0.4301
36,0.9136
37,0.3205
38,0.2625
39,0.3239
40,0.2674
41,0.2152
42,0.3241
43,0.1714
44,0.22
45,0.1819
46,0.2031
47,0.1979
48,0.2662
49,0.1516
50,0.3494
51,0.1392
52,0.299
53,2.2225
54,0.2427
55,0.1274
56,0.1688
57,0.1678
58,0.1427
59,0.1128
60,0.1172
61,0.1061
62,0.1189
63,0.1401
64,5.2094
65,0.1134
66,10.3177
67,11.2331
68,10.5186
69,10.2994
70,8.5282
71,10.1574
72,10.4348
73,10.3865
74,10.4231
75,10.1516
76,10.1504
77,0.3499
78,0.3321
79,0.1693
80,0.2113
81,1.68
82,4.7219
83,0.118
84,0.4962
85,1.2965
86,0.1237
87,0.1322
88,0.2476
89,0.2904
90,0.1468
91,0.2552
92,1.5905
93,0.1356
94,3.0703
95,0.1272
96,0.1617
97,0.1447
98,0.2572
99,0.1228
100,0.2914
101,1.578
102,0.1235
103,0.2099
104,0.3872
105,0.1881
106,0.1312
107,1.4018
108,10.247
109,0.2335
110,0.1889
111,0.1465
112,0.1563
113,0.1775
114,0.1852
115,0.1442
116,0.1305
117,0.1588
118,0.1325
119,0.1951
120,0.1573
121,0.1242
122,0.1851
123,0.168
124,0.1371
125,0.1865
126,0.2176
127,0.1401
128,0.1694
129,0.1563
130,0.1258
131,0.1203
132,0.1757
133,0.2038
134,5.1677
135,0.1431
136,0.1973
137,10.5646
138,0.1442
139,9.6946
140,0.1188
141,0.1993
142,0.3904
143,0.2973
144,0.1479
145,0.1407
146,0.3708
147,0.1969
148,0.3492
149,0.3255
150,0.272
151,0.1824
152,3.7033
153,0.2197
154,8.6797
155,0.1704
156,0.2792
157,0.192
158,0.1991
159,0.1866
160,0.3452
161,0.2314
162,1.4284
163,0.2444
164,0.1777
165,0.3143
166,0.1605
167,0.282
168,0.3157
169,0.1854
170,2.3006
171,0.2204
172,0.2004
173,0.4644
174,0.2042
175,0.218
176,0.2077
177,0.6458
178,0.2235
179,0.3985
180,0.1997
181,0.2166
182,0.2064
183,0.198
184,0.3081
185,0.1728
186,0.2294
187,0.166
188,0.2168
189,0.1808
190,0.1992
191,0.1903
192,0.2208
193,0.1738
194,0.2831
195,0.2205
196,0.1568
197,0.1554
198,0.261
199,0.1697
200,0.1918
201,0.1846
202,0.2889
203,3.8943
204,0.1515
205,0.2627
206,0.245
207,0.3358
208,0.2117
209,0.218
210,0.3698
211,0.1794
212,0.1854
213,0.179
214,0.2184
