,0
0,0.3768
1,0.3963
2,0.5841
3,0.6298
4,1.1755
5,0.3767
6,0.2105
7,1.9216
8,0.765
9,0.3224
10,0.2793
11,0.2067
12,0.2049
13,0.2418
14,0.2528
15,0.2032
16,5.6062
17,0.3383
18,0.6948
19,0.2873
20,0.867
21,0.3934
22,0.3827
23,0.3266
24,0.3383
25,5.0341
26,1.5431
27,0.2381
28,0.1692
29,0.1817
30,0.2692
31,0.2191
32,0.214
33,0.1964
34,0.2187
35,2.1039
36,0.165
37,0.117
38,0.1154
39,0.1828
40,0.3302
41,0.2491
42,0.1218
43,0.2373
44,0.1136
45,0.1385
46,0.1438
47,0.1873
48,0.1468
49,0.1175
50,0.1261
51,0.1832
52,0.1483
53,0.1364
54,0.2142
55,0.1993
56,0.2375
57,0.1493
58,0.2701
59,0.1344
60,0.1952
61,0.2078
62,0.1974
63,0.2024
64,0.1919
65,0.2096
66,67.5544
67,10.4297
68,10.2733
69,10.2071
70,10.6897
71,5.0581
72,7.7876
73,0.1103
74,1.405
75,0.176
76,0.1513
77,2.051
78,0.1071
79,1.2395
80,0.1195
81,0.1381
82,1.2014
83,0.1966
84,0.1446
85,0.1627
86,0.1204
87,0.2276
88,0.1318
89,0.1803
90,0.1774
91,1.4885
92,0.167
93,1.6166
94,1.0699
95,0.1636
96,0.1408
97,0.9509
98,0.4071
99,0.3455
100,10.2437
101,0.1603
102,0.2055
103,5.4052
104,0.363
105,0.1326
106,0.1336
107,0.1496
108,0.1293
109,0.2328
110,0.137
111,0.1607
112,0.1299
113,0.1308
114,0.201
115,0.389
116,0.2017
117,0.2927
118,0.2442
119,0.1383
120,0.1113
121,0.1966
122,0.1961
123,0.1671
124,0.1521
125,0.2141
126,0.1778
127,0.1947
128,0.1229
129,0.2017
130,10.5521
131,0.1353
132,0.1817
133,0.1396
134,0.3392
135,0.1476
136,0.1714
137,0.1662
138,0.1616
139,0.2297
140,0.148
141,0.1172
142,0.2845
143,0.1434
144,0.1399
145,0.1228
146,0.1801
147,0.2136
148,0.224
149,0.2776
150,0.151
151,0.1208
152,0.1257
153,0.2057
154,0.1178
155,0.1754
156,0.1635
157,0.1694
158,0.1571
159,0.1269
160,0.1829
161,0.1085
162,0.186
163,0.1945
164,0.1309
165,0.175
166,0.2104
167,0.1896
168,0.1113
169,0.2715
170,0.1207
171,0.1243
172,0.1688
173,0.1876
174,0.1247
175,0.1293
176,0.1642
177,0.1913
178,0.1215
179,0.2466
180,0.212
181,0.1374
182,0.1836
183,0.1703
184,0.2722
185,0.1254
186,0.1855
187,0.368
188,0.2395
189,0.1651
190,0.1609
191,0.2192
192,0.196
193,0.1845
194,0.1794
195,0.1934
196,0.1845
197,0.1744
198,0.4929
199,0.246
200,0.1789
201,0.1584
202,0.2609
203,0.1649
204,0.3753
205,0.1476
206,0.1769
207,0.3763
208,0.2031
209,0.3068
210,0.2743
211,0.2025
212,0.2037
213,0.1735
214,0.2383
215,0.207
216,0.2068
217,0.288
218,0.2288
219,0.1718
220,0.1747
221,7.0427
222,1.2457
223,0.1378
224,0.2245
225,0.2453
226,0.2122
227,0.2042
228,0.3327
229,0.2863
230,0.2938
231,0.1985
232,0.4637
233,0.26
234,0.2197
235,0.4932
236,0.178
237,0.2584
238,0.1293
239,0.6962
240,0.2857
241,0.1919
242,0.2261
243,0.2301
244,0.1592
245,2.9957
246,0.1836
247,0.1994
248,0.237
249,0.289
250,4.3148
251,0.2253
252,0.2088
253,0.1936
254,0.335
255,0.2804
256,0.2232
257,0.1881
258,0.2252
259,0.1858
260,0.2286
261,0.1691
262,0.1889
263,0.173
264,0.1607
265,0.2798
266,0.2075
267,0.2103
268,0.3045
269,0.1904
270,0.203
271,0.1868
272,0.251
273,0.1732
274,0.199
275,0.2776
276,0.2158
277,0.2855
278,0.1957
279,0.3294
280,0.2671
281,0.2225
282,0.1894
283,0.1945
284,0.1769
285,0.2248
286,0.2782
287,0.2031
288,0.2056
289,0.2043
290,0.256
291,0.2371
292,0.3148
293,0.1994
294,0.2455
295,0.3049
296,0.2458
297,0.3049
298,0.1931
299,4.7041
300,0.2914
301,0.2489
302,0.1877
303,0.2051
304,0.2471
305,0.1609
306,0.1892
307,0.1581
308,0.1942
309,0.1365
310,0.1809
311,0.2517
312,0.2521
313,0.2835
314,0.1945
315,0.2041
316,0.2318
317,0.1783
318,0.1805
319,0.1937
320,0.2138
321,0.3221
322,0.1854
323,0.1899
324,0.2309
325,0.2547
326,0.1415
327,0.3756
328,0.218
329,0.3923
330,0.2979
331,0.1893
332,0.3625
333,0.5353
334,0.2201
335,0.3411
336,0.3264
337,0.2708
338,0.1974
339,0.2366
340,0.2144
341,0.2071
342,0.4437
343,0.2078
344,0.2348
345,0.2628
346,0.2243
347,0.1381
348,0.2708
349,0.2489
350,0.2345
351,0.2275
352,0.3447
353,0.2528
354,0.1989
355,0.3026
356,0.3066
357,0.2191
358,0.1699
359,0.2232
360,0.2601
361,0.2047
362,0.2091
363,0.1444
364,0.2667
365,0.1986
366,0.2983
367,0.2278
368,0.2087
369,0.2874
370,0.363
371,0.3821
372,0.2871
373,0.2548
374,0.2952
375,0.2133
376,0.2655
377,0.3044
378,0.2016
379,0.2087
380,0.3239
381,0.2507
382,0.2482
383,0.2591
384,0.301
385,0.2878
386,0.3481
387,0.386
388,0.3646
389,0.1828
390,0.1811
391,0.3602
392,1.2886
393,0.2961
394,0.321
395,1.2864
396,1.1916
397,1.8042
398,0.3832
399,0.2579
400,0.3636
401,0.2898
402,0.8225
403,0.3384
404,0.265
405,0.2587
406,0.3387
407,0.812
408,0.6942
409,1.2696
410,0.3079
411,0.3195
412,0.4645
413,0.3186
414,0.3482
415,0.2264
416,0.3117
417,0.2258
418,0.3727
419,0.3217
420,0.2678
421,0.2482
422,0.4019
423,0.7078
424,0.5823
425,0.7602
426,0.3886
427,0.2253
428,1.1751
429,0.2735
430,0.233
431,0.2073
432,0.2365
433,0.3396
434,0.2637
435,0.348
436,0.2647
437,0.2496
438,0.5288
439,0.3157
440,0.3511
441,0.2276
442,0.289
443,0.2424
444,0.2256
445,0.2132
446,0.2149
447,0.3964
448,0.1848
449,0.4156
450,0.7217
451,0.2972
452,0.3275
453,0.5493
454,0.3455
455,0.2596
456,0.2036
457,0.5868
458,0.8451
459,0.1748
460,0.1831
461,0.3296
462,0.1937
463,0.3893
464,0.2769
465,0.2994
466,0.3167
467,0.8
468,0.4121
469,0.7911
470,0.4109
471,0.3331
472,0.3474
473,0.392
474,0.2286
475,0.3739
476,0.4034
477,0.2955
478,0.382
479,1.5329
480,0.5149
481,1.743
482,0.3383
483,0.2245
484,0.259
485,0.2832
486,0.829
487,0.7077
488,0.1823
489,0.3864
490,0.2494
491,0.8454
492,0.2613
493,0.23
494,0.2428
495,0.4997
496,0.269
497,0.7938
498,0.2893
499,0.2469
500,0.3792
501,0.2204
502,0.2054
503,0.3901
504,0.5884
505,0.1964
506,0.4155
507,0.3378
508,1.2607
509,0.3332
510,0.2837
511,0.4881
512,0.6543
513,0.2366
514,0.7967
515,0.6937
516,0.3106
517,1.0726
518,0.257
519,0.2471
520,0.4361
521,0.421
522,0.4388
523,0.4702
524,0.2259
525,0.3376
526,0.1944
527,0.2949
528,0.7822
529,0.4204
530,0.5285
531,0.2265
532,0.2691
533,0.6061
534,0.1628
535,0.8805
536,0.2222
537,0.7
538,0.2883
539,0.3305
540,0.2593
541,0.3953
542,0.3041
543,0.5998
544,0.3122
545,0.492
546,0.3818
547,0.3031
548,0.3351
549,0.6847
550,0.3782
551,0.4538
552,0.1695
553,0.1861
554,0.3371
555,0.8212
556,1.2061
557,0.3774
558,0.2104
559,0.195
560,1.6088
561,1.7536
562,0.3865
563,0.3107
564,0.1901
565,0.3039
566,0.6306
567,0.1986
568,0.2087
569,0.4529
570,0.3047
571,0.4137
572,0.2168
573,0.3675
574,0.2075
575,0.1923
576,0.3052
577,0.2582
578,0.5653
579,0.2783
580,0.2952
581,0.3977
582,0.3099
583,0.2982
584,0.3134
585,0.3838
586,0.298
587,0.3158
588,0.3595
589,0.2478
590,0.3795
591,0.3003
592,0.5821
593,0.2593
594,0.2607
595,0.4121
596,0.2903
597,0.2049
598,0.6275
599,0.3324
600,0.234
601,0.1896
602,0.3328
603,0.2628
604,0.7103
605,0.2824
606,0.2309
607,0.1844
608,0.3692
609,0.4421
610,0.1663
611,0.2451
612,0.4903
613,0.2691
614,0.2407
615,0.2851
616,0.4772
617,0.2913
618,0.1692
619,0.3275
620,0.2284
621,0.4194
622,0.3432
623,0.5071
624,0.2508
625,0.2018
626,0.3572
627,0.3879
628,0.6622
629,0.2836
630,0.3764
631,0.2585
632,0.2451
633,0.3744
634,0.6491
635,0.5755
636,0.4813
637,0.2233
638,0.3136
639,0.2916
640,0.4929
641,5.3753
642,0.2156
643,0.1926
644,0.2152
645,0.2233
646,0.1875
647,0.258
648,0.2117
649,0.2171
650,0.1914
651,0.2006
652,0.1918
653,0.1718
654,0.1593
655,0.2018
656,0.1567
657,0.2154
658,0.1368
659,0.1534
660,0.1535
661,0.1647
662,0.1667
663,0.1274
664,0.1971
665,0.276
666,0.256
667,0.2252
668,0.2266
669,0.2451
670,0.3534
671,0.2135
672,0.1794
673,0.3141
674,0.4325
675,0.2988
676,0.3792
677,0.4957
678,5.3281
679,0.3564
680,0.1978
681,0.2045
682,0.2101
683,0.563
684,0.2563
685,0.2675
686,0.297
687,1.8184
688,0.9863
689,0.3973
690,0.3327
691,0.3373
692,0.2438
693,0.2412
694,0.2836
695,0.4919
696,0.2895
697,0.2649
698,0.4118
699,0.5169
700,0.2748
701,0.2372
702,0.3801
703,0.2873
704,0.3011
705,0.3575
706,0.7151
707,0.4333
708,0.6256
709,0.2733
710,0.3619
711,0.243
712,0.4485
713,0.3198
714,0.4263
715,0.4168
716,0.7934
717,0.3924
718,0.3832
719,0.3015
720,0.3213
721,0.2324
722,0.1777
723,0.4616
724,0.2221
725,0.2805
726,0.3114
727,0.5331
728,0.4394
729,0.4869
730,0.2457
731,0.3083
732,0.1945
733,0.2575
734,0.2541
735,0.3658
736,0.2219
737,0.3347
738,0.2718
739,0.1976
740,0.3715
741,0.2557
742,0.3263
743,0.2548
744,0.6857
745,0.3411
746,0.338
747,0.2266
748,5.2226
749,0.206
750,0.2973
751,0.3425
752,0.2171
753,5.2716
754,0.2503
755,0.3255
756,0.259
757,0.352
758,0.3571
759,0.2706
760,0.3318
761,0.3324
762,0.255
763,0.3034
764,0.3035
765,0.6424
766,0.4329
767,0.2693
768,0.6463
769,0.4369
770,0.2637
771,0.2926
772,0.2917
773,0.2075
774,0.5231
775,0.1975
776,0.2712
777,0.3978
778,0.3583
779,0.3584
780,0.591
781,0.2908
782,0.2708
783,0.2403
784,0.2227
785,0.5699
786,0.9443
787,0.1505
788,0.412
789,0.2977
790,0.3039
791,0.3296
792,0.7237
793,0.1836
794,0.1895
795,0.6751
796,0.7606
797,0.2429
798,0.3699
799,0.6992
800,0.4078
801,0.9047
802,0.2047
803,0.8829
804,0.2021
805,0.4102
806,0.2019
807,0.4489
808,0.4507
809,0.2454
810,0.7266
811,0.2792
812,0.3451
813,0.7684
814,0.4499
815,0.3
816,0.2309
817,0.2484
818,0.3898
819,0.3045
820,0.3011
821,0.2515
822,0.2462
823,0.9569
824,0.171
825,0.9727
826,5.5802
827,0.3382
828,0.2887
829,0.3899
830,0.232
831,0.4556
832,0.2365
833,0.2768
834,0.3039
835,0.3077
836,0.286
837,0.202
838,0.1931
839,5.2225
840,0.2757
841,0.2133
842,0.3082
843,0.526
844,0.1841
845,0.2151
846,0.2966
847,0.2047
848,0.1829
849,0.2271
850,0.1828
851,0.401
852,0.19
853,0.2
854,5.311
855,0.4892
856,0.457
857,0.4315
858,0.5025
859,0.3893
860,0.3175
861,0.8021
862,0.4247
863,0.2445
864,0.7378
865,0.377
866,0.3135
867,0.2304
868,0.288
869,0.2695
870,0.1972
871,0.3356
872,0.2245
873,0.2513
874,0.4701
875,0.5406
876,0.7574
877,0.3584
878,0.3974
879,0.2437
880,0.6044
881,0.422
882,0.7721
883,0.8227
884,0.3024
885,0.3689
886,0.8027
887,0.3137
888,0.2252
889,0.2661
890,0.4327
891,0.5697
892,0.5801
893,0.3451
894,0.172
895,5.2145
896,0.2793
897,0.4943
898,0.3192
899,0.4462
900,0.254
901,0.3405
902,5.2676
903,0.3077
904,0.237
905,0.1758
906,0.1738
907,0.2817
908,0.249
909,0.1538
910,0.235
911,0.8838
912,0.2968
913,0.2002
914,0.3065
915,0.2624
916,0.3054
917,0.2444
918,0.6371
919,0.1831
920,0.2526
921,0.3723
922,0.3167
923,0.2721
924,0.2486
925,0.3216
926,0.4869
927,0.3483
928,0.3108
929,0.2575
930,0.3505
931,0.2299
932,0.1892
933,0.3233
934,0.1933
935,0.2667
936,0.3261
937,0.2872
938,0.5179
939,0.3862
940,0.231
941,0.2394
942,0.2521
943,0.2547
944,0.5114
945,0.3149
946,0.3034
947,0.3799
948,0.3072
949,0.2353
950,0.2357
951,0.2433
952,0.3076
953,0.1932
954,5.1943
955,0.1869
956,0.1881
957,0.198
958,0.2003
959,0.221
960,0.1942
961,0.2744
962,0.1373
963,0.2402
964,0.3091
965,0.1241
966,0.1831
967,0.221
968,0.1826
969,5.5352
970,0.3075
971,0.4197
972,0.1693
