,0
0,2.1
1,0.1549
2,0.1953
3,4.6013
4,5.6684
5,0.1323
6,0.2484
7,0.1844
8,0.1932
9,1.2657
10,0.1633
11,1.8116
12,1.9034
13,0.1267
14,0.1374
15,0.1663
16,0.1374
17,0.1331
18,0.1391
19,0.1742
20,0.1092
21,0.1445
22,0.1382
23,0.1369
24,0.1311
25,0.1252
26,0.1614
27,0.1205
28,0.1458
29,0.1273
30,2.0328
31,0.1111
32,0.1582
33,0.149
34,0.1244
35,0.1304
36,0.1211
37,0.119
38,0.1539
39,0.1688
40,0.1309
41,0.1361
42,0.1103
43,0.1221
44,0.1222
45,0.1195
46,0.1642
47,0.121
48,0.1231
49,0.1675
50,0.1238
51,0.1101
52,1.6182
53,0.1702
54,0.1851
55,0.2094
56,0.1383
57,0.1325
58,0.122
59,0.1173
60,0.1042
61,0.1808
62,0.1517
63,0.13
64,0.1182
65,0.1983
66,60.1308
67,60.6452
68,0.1432
69,0.1327
70,1.8061
71,1.6531
72,0.1959
73,0.1294
74,0.1398
75,0.1442
76,1.5226
77,1.9004
78,0.1924
79,0.1144
80,0.1448
81,0.1176
82,0.2109
83,0.1143
84,0.1661
85,0.1402
86,0.1594
87,0.1272
88,0.1742
89,0.1374
90,0.1796
91,0.13
92,0.1139
93,0.1353
94,0.1503
95,0.1203
96,0.1442
97,0.1342
98,2.0438
99,0.1094
100,0.1278
101,0.1385
102,0.1197
103,0.2157
104,0.122
105,0.1724
106,0.1132
107,0.1041
108,0.134
109,0.1553
110,0.2365
111,0.2597
112,0.1311
113,0.1285
114,0.1498
115,0.2107
116,0.2812
117,0.1407
118,0.1618
119,4.209
120,0.2282
121,0.1503
122,0.1927
123,0.1659
124,0.1584
125,0.1685
126,0.2162
127,0.1444
128,0.1591
129,0.2008
130,0.1715
131,0.1287
132,0.167
133,0.1674
134,0.2434
135,0.1432
136,0.1294
137,0.1671
138,0.1482
139,0.1524
140,0.1913
141,0.1223
142,0.1353
143,0.1599
144,0.1447
145,0.1213
146,0.1209
147,0.1895
148,0.1481
149,0.1461
150,0.1254
151,0.1471
152,0.1393
153,0.1294
154,0.169
155,0.1202
156,0.168
157,0.1717
158,0.1452
159,0.2123
160,0.1985
161,0.1191
162,0.1686
163,0.203
164,0.156
165,0.2009
166,0.1439
167,0.1653
168,0.1402
169,0.1163
170,0.1428
171,0.1376
172,0.1972
173,0.2028
174,0.1283
175,0.1102
176,0.1645
177,0.137
178,0.1603
179,0.1129
