,0
0,6.5476
1,0.2124
2,0.2523
3,4.999
4,0.1236
5,0.2057
6,0.2062
7,0.1545
8,0.1709
9,2.0105
10,1.3993
11,0.1313
12,1.6685
13,0.113
14,0.1483
15,0.2054
16,0.1273
17,0.127
18,0.1444
19,0.1261
20,0.1043
21,0.1623
22,0.1152
23,0.1341
24,0.138
25,0.1364
26,4.1306
27,0.1195
28,0.1065
29,1.5568
30,0.1566
31,0.1165
32,0.1401
33,0.1378
34,0.2052
35,0.1272
36,0.1092
37,0.1052
38,0.1081
39,0.1249
40,0.1543
41,0.1805
42,0.1091
43,0.1062
44,0.1088
45,0.1787
46,0.1382
47,0.1501
48,0.1124
49,0.1909
50,0.1997
51,0.1544
52,0.1321
53,0.1741
54,0.1952
55,0.1325
56,0.1648
57,0.1467
58,0.1161
59,0.1853
60,0.1119
61,0.1103
62,0.1341
63,0.1515
64,0.1305
65,0.1177
66,60.2018
67,61.1753
68,1.6804
69,0.1207
70,1.894
71,0.1303
72,0.1428
73,0.1254
74,0.1621
75,0.1605
76,0.1662
77,0.1283
78,0.1411
79,4.8915
80,0.1192
81,1.6969
82,1.5342
83,0.1303
84,0.2523
85,0.1967
86,0.2442
87,0.1613
88,0.1601
89,0.1654
90,0.2264
91,0.1493
92,0.1921
93,0.1304
94,0.1673
95,0.2297
96,0.1449
97,0.1633
98,0.2425
99,0.2114
100,0.1632
101,0.1404
102,0.2013
103,0.126
104,0.2345
105,0.1644
106,0.136
107,0.1462
108,0.1639
109,0.1506
110,0.159
111,0.1757
112,0.1529
113,0.1406
114,0.2312
115,0.1682
116,0.1673
117,0.1666
118,0.1523
119,0.172
120,0.1892
121,0.1577
122,0.1362
123,0.1621
124,0.1583
125,0.1412
126,0.1783
127,0.1462
128,0.1951
129,0.1517
130,0.1447
131,0.1348
132,0.1399
133,0.1555
134,0.2395
135,1.5644
136,0.2024
137,0.1212
138,0.1812
139,0.1531
140,0.1425
141,0.1173
142,0.1881
143,0.1385
144,0.1409
145,0.1202
146,4.8787
147,0.1361
148,0.3012
149,0.1334
150,0.1259
151,0.1605
152,0.1128
153,0.1549
154,0.1278
155,0.1383
156,0.1779
157,0.1664
158,0.1583
159,0.1586
160,0.1452
161,0.1389
162,0.1346
163,0.166
164,0.1736
165,0.1351
166,0.1863
167,0.4732
168,0.2202
169,0.138
170,0.1657
171,1.6358
172,1.6344
173,0.1702
174,0.1674
175,0.1342
176,0.1828
177,0.2634
178,0.1231
179,0.1257
180,0.1356
181,0.2071
182,0.1976
183,0.1627
184,1.9272
185,0.2224
186,0.1852
187,0.2078
188,0.182
189,0.17
190,0.1843
191,0.2398
192,0.1614
193,0.1611
194,0.1419
195,0.2608
196,0.1829
197,0.1955
198,0.15
199,0.1387
200,0.151
201,0.1593
202,0.1604
203,0.1643
204,0.146
205,0.1311
206,0.1094
207,0.1491
208,0.1304
209,0.1644
210,0.1387
211,1.8569
212,0.155
213,0.1443
214,0.2791
215,0.1607
216,0.2022
217,0.1727
218,0.1647
219,0.1934
220,0.1754
221,0.2075
222,0.2532
223,0.1613
224,0.1495
225,0.1431
226,0.1282
227,0.1119
228,0.149
229,0.2138
230,0.1424
231,0.1171
232,0.159
233,0.1551
234,0.1383
235,0.1191
236,0.1545
237,0.158
238,0.2207
239,0.1098
240,0.2596
241,0.1715
242,0.1472
243,0.1471
244,0.1644
245,0.1201
246,0.1461
247,0.1491
248,0.1529
249,0.1263
250,0.1349
251,0.1592
252,0.1821
253,0.1937
254,0.1681
255,0.2103
256,0.1923
257,0.1228
258,0.1727
259,0.1475
260,0.1431
261,0.1592
262,0.1359
263,1.8452
264,0.1598
265,0.2115
266,0.1991
267,0.1706
268,0.165
269,0.1575
270,0.1218
271,0.1863
272,0.2866
273,0.1612
274,0.1203
275,0.1413
276,0.1392
277,0.1545
278,0.1378
279,0.1563
280,0.1383
281,0.2137
282,0.3274
283,0.1906
284,0.2193
285,0.1695
286,0.1636
287,0.1968
288,0.1911
289,0.1385
290,0.1702
291,0.1274
292,0.2021
293,0.1514
294,0.1478
295,0.2559
296,0.1523
297,0.178
298,0.2795
299,0.1935
300,0.1382
301,0.1492
302,0.1564
303,0.1482
304,0.1589
305,0.1443
306,0.2446
307,0.1373
308,0.237
309,0.1238
310,1.4119
311,0.1233
312,0.2213
313,0.1976
314,0.1758
315,0.1519
316,0.1686
317,0.1636
318,0.1522
319,0.1252
320,0.1963
321,0.2326
322,0.171
323,0.1616
324,0.1392
325,0.1742
326,0.1191
327,0.1674
328,0.1891
329,0.1295
330,0.1427
331,0.1384
332,0.1869
333,0.2031
334,0.2412
335,0.1591
336,0.1755
337,0.2376
338,0.134
339,0.1416
340,0.1326
341,0.1293
342,0.2584
343,0.1404
344,0.1112
345,0.1379
346,0.1452
347,0.1123
348,0.1402
349,0.1963
350,0.4352
351,0.1639
352,0.1272
353,0.1262
354,0.149
355,0.1344
356,0.1223
357,0.1494
358,0.1024
359,0.1388
360,0.1273
361,0.1239
362,0.1414
363,0.1099
364,0.1954
365,0.1183
366,0.1431
367,0.1534
368,0.134
369,0.1312
370,0.172
371,0.1618
372,0.1304
373,0.1739
374,0.1487
375,0.1819
376,0.1141
377,0.1386
378,0.1109
379,0.1282
380,0.17
381,0.1306
382,0.1665
383,0.1415
384,0.1355
385,0.1729
386,0.1848
387,0.1734
388,0.1471
389,0.1477
390,0.1328
391,0.1916
392,0.222
393,0.1486
394,0.1689
395,0.1612
396,0.1325
397,0.1256
398,0.2122
399,0.1494
400,0.1628
401,0.1936
402,0.1298
403,0.1168
404,0.1385
405,0.1517
406,0.1201
407,0.1363
408,0.1441
409,0.1274
410,0.2986
411,0.2313
412,0.145
413,0.1418
414,0.1184
415,0.1878
416,0.122
417,0.2137
418,0.124
419,0.1824
420,0.1477
421,0.1065
422,0.127
423,0.1866
424,0.1219
425,0.1676
426,0.1443
427,0.2161
428,0.1804
429,0.2857
430,0.1741
431,0.1349
432,0.1271
433,0.1485
434,0.1814
435,0.1314
436,0.1371
437,0.1454
438,0.1603
439,0.1282
440,0.131
441,0.1672
442,0.1394
443,0.1625
444,0.1578
445,0.1374
446,0.1199
447,0.1274
448,0.2284
449,0.1603
450,0.1328
451,0.1353
452,0.1505
453,0.1563
454,0.1232
455,0.1184
456,0.154
457,0.1653
458,0.1753
459,0.1353
460,0.1839
461,0.1434
462,0.1523
463,0.1483
464,0.1724
465,0.135
466,0.1272
467,0.2285
468,0.1139
469,0.1348
470,0.1227
471,0.1616
472,0.1389
473,0.1355
474,0.1541
475,0.1945
476,0.1508
477,0.1949
478,0.1559
479,0.1758
480,0.2062
481,0.151
482,0.1411
483,0.1234
484,0.1288
485,0.1375
486,0.1152
487,0.1354
488,0.2184
489,0.1912
490,0.1964
491,0.1704
492,0.1388
493,0.1424
494,0.145
495,0.2137
496,0.1389
497,0.2518
498,0.1892
499,0.1983
500,0.2052
501,0.1176
502,0.172
503,0.1118
504,0.1859
505,0.1625
506,0.1308
507,0.1445
508,0.1445
509,0.1643
510,0.1372
511,0.124
512,0.1641
513,0.1117
514,0.1377
515,0.3878
516,0.2085
517,0.2948
518,0.1963
519,0.1752
520,0.1344
521,0.1436
522,0.1516
523,0.1539
524,0.1244
525,0.1282
526,0.1804
527,0.125
528,0.159
529,0.1557
530,0.134
531,0.1454
532,0.149
533,0.2133
534,0.1379
535,0.1315
536,0.1405
537,0.1461
538,0.1323
539,0.1291
540,0.1613
541,0.1299
542,0.1613
543,0.1267
544,0.209
545,0.2118
546,0.163
547,0.1732
548,0.1361
549,0.1141
550,0.1967
551,0.1282
552,0.1286
553,0.1275
554,0.1357
555,0.1264
556,0.1105
557,0.1631
558,0.1349
559,0.1168
560,0.1529
561,0.1505
562,0.1159
563,0.1375
564,0.1409
565,0.1477
566,0.1228
567,0.1445
568,0.1251
569,0.6477
570,0.1631
571,0.151
572,0.1553
573,0.1561
574,0.1501
575,0.1443
576,0.1904
577,0.1484
578,0.1678
579,0.1889
580,0.2023
581,0.2393
582,0.1552
583,0.1222
584,0.142
585,0.1166
586,0.162
587,0.1623
588,0.1281
589,0.1773
590,0.2372
591,0.1287
592,0.1178
593,0.1025
594,0.1242
595,0.1659
596,0.1305
597,0.2105
598,0.1187
599,0.1176
600,0.1317
601,0.1584
602,0.1192
603,0.1385
604,0.121
605,0.161
606,0.1403
607,0.1746
608,0.1501
609,0.14
610,0.1483
611,0.1561
612,0.2086
613,0.1845
614,0.1139
615,0.1465
616,0.1713
617,0.2294
618,0.1258
619,0.1649
620,0.1529
621,0.1151
622,0.124
623,0.1483
624,0.1161
625,0.1074
626,0.1419
627,0.1373
628,0.1234
629,0.1292
630,0.1331
631,0.2699
632,0.2493
633,0.1169
634,0.2579
635,0.1532
636,0.1663
637,0.115
638,1.442
639,0.1685
640,0.1501
641,0.1446
642,0.1217
643,0.1535
644,0.1592
645,0.1533
646,0.1983
647,0.2035
648,0.1457
649,0.1303
650,1.8615
651,1.7477
652,0.1292
653,0.1495
654,0.156
655,0.1317
656,0.1577
657,0.1622
658,0.1345
659,0.1252
660,0.1455
661,0.1337
662,0.1134
663,0.1309
664,0.1112
665,0.1164
666,0.18
667,0.1395
668,0.1131
669,1.5847
670,0.1158
671,0.8262
672,0.1279
673,0.1625
674,0.1387
675,0.1608
676,0.1499
677,0.2274
678,0.1291
679,0.1147
680,0.1357
681,0.2037
682,0.1529
683,0.1457
684,0.2481
685,0.1317
686,0.2721
687,0.1504
688,0.1371
689,0.1275
690,0.2123
691,0.1162
692,0.1496
693,0.1216
694,0.1362
695,0.1319
696,0.1275
697,0.1512
698,0.1151
699,0.1319
700,0.1552
701,0.1416
702,0.1402
703,0.1091
704,0.1454
705,0.1359
706,0.2085
707,0.1295
708,0.1816
709,0.1522
710,0.1848
711,0.1791
712,0.1311
713,0.1555
714,0.1281
715,0.1571
716,0.1435
717,0.195
718,0.1113
719,0.1146
720,0.1416
721,0.1555
722,0.2282
723,0.1757
724,0.2914
725,0.1622
726,0.1005
727,0.1081
728,0.1268
729,0.1888
730,0.1623
731,0.1462
